LAT,LON,YEAR,DOY,PRECTOTCORR
40.5,-120.625,2023,248,0.1
40.5,-120.0,2023,248,0.04
41.0,-124.375,2023,248,0.01
41.0,-123.75,2023,248,0.0
41.0,-123.125,2023,248,0.0
41.0,-122.5,2023,248,0.0
41.0,-121.875,2023,248,0.0
41.0,-121.25,2023,248,0.0
41.0,-120.625,2023,248,0.0
41.0,-120.0,2023,248,0.0
41.5,-124.375,2023,248,0.0
41.5,-123.75,2023,248,0.0
41.5,-123.125,2023,248,0.0
41.5,-122.5,2023,248,0.0
41.5,-121.875,2023,248,0.0
41.5,-121.25,2023,248,0.0
41.5,-120.625,2023,248,0.0
41.5,-120.0,2023,248,0.0
42.0,-124.375,2023,248,0.0
42.0,-123.75,2023,248,0.0
42.0,-123.125,2023,248,0.0
42.0,-122.5,2023,248,0.0
42.0,-121.875,2023,248,0.0
42.0,-121.25,2023,248,0.0
42.0,-120.625,2023,248,0.0
42.0,-120.0,2023,248,0.0
32.5,-124.375,2023,249,0.24
32.5,-123.75,2023,249,0.23
32.5,-123.125,2023,249,0.2
32.5,-122.5,2023,249,0.14
32.5,-121.875,2023,249,0.09
32.5,-121.25,2023,249,0.07
32.5,-120.625,2023,249,0.1
32.5,-120.0,2023,249,0.14
33.0,-124.375,2023,249,0.14
33.0,-123.75,2023,249,0.15
33.0,-123.125,2023,249,0.14
33.0,-122.5,2023,249,0.08
33.0,-121.875,2023,249,0.03
33.0,-121.25,2023,249,0.01
33.0,-120.625,2023,249,0.05
33.0,-120.0,2023,249,0.14
33.5,-124.375,2023,249,0.1
33.5,-123.75,2023,249,0.11
33.5,-123.125,2023,249,0.1
33.5,-122.5,2023,249,0.02
33.5,-121.875,2023,249,0.01
33.5,-121.25,2023,249,0.0
33.5,-120.625,2023,249,0.02
33.5,-120.0,2023,249,0.11
34.0,-124.375,2023,249,0.08
34.0,-123.75,2023,249,0.09
34.0,-123.125,2023,249,0.07
34.0,-122.5,2023,249,0.02
34.0,-121.875,2023,249,0.0
34.0,-121.25,2023,249,0.0
34.0,-120.625,2023,249,0.0
34.0,-120.0,2023,249,0.08
34.5,-124.375,2023,249,0.07
34.5,-123.75,2023,249,0.08
34.5,-123.125,2023,249,0.06
34.5,-122.5,2023,249,0.02
34.5,-121.875,2023,249,0.03
34.5,-121.25,2023,249,0.0
34.5,-120.625,2023,249,0.0
34.5,-120.0,2023,249,0.01
35.0,-124.375,2023,249,0.05
35.0,-123.75,2023,249,0.05
35.0,-123.125,2023,249,0.05
35.0,-122.5,2023,249,0.02
35.0,-121.875,2023,249,0.02
35.0,-121.25,2023,249,0.01
35.0,-120.625,2023,249,0.0
35.0,-120.0,2023,249,0.0
35.5,-124.375,2023,249,0.03
35.5,-123.75,2023,249,0.04
35.5,-123.125,2023,249,0.04
35.5,-122.5,2023,249,0.03
35.5,-121.875,2023,249,0.02
35.5,-121.25,2023,249,0.01
35.5,-120.625,2023,249,0.0
35.5,-120.0,2023,249,0.0
36.0,-124.375,2023,249,0.03
36.0,-123.75,2023,249,0.04
36.0,-123.125,2023,249,0.05
36.0,-122.5,2023,249,0.03
36.0,-121.875,2023,249,0.02
36.0,-121.25,2023,249,0.01
36.0,-120.625,2023,249,0.0
36.0,-120.0,2023,249,0.0
36.5,-124.375,2023,249,0.03
36.5,-123.75,2023,249,0.04
36.5,-123.125,2023,249,0.04
36.5,-122.5,2023,249,0.03
36.5,-121.875,2023,249,0.04
36.5,-121.25,2023,249,0.01
36.5,-120.625,2023,249,0.0
36.5,-120.0,2023,249,0.0
37.0,-124.375,2023,249,0.04
37.0,-123.75,2023,249,0.05
37.0,-123.125,2023,249,0.06
37.0,-122.5,2023,249,0.06
37.0,-121.875,2023,249,0.03
37.0,-121.25,2023,249,0.0
37.0,-120.625,2023,249,0.0
37.0,-120.0,2023,249,0.0
37.5,-124.375,2023,249,0.02
37.5,-123.75,2023,249,0.03
37.5,-123.125,2023,249,0.05
37.5,-122.5,2023,249,0.02
37.5,-121.875,2023,249,0.0
37.5,-121.25,2023,249,0.0
37.5,-120.625,2023,249,0.0
37.5,-120.0,2023,249,0.0
38.0,-124.375,2023,249,0.01
38.0,-123.75,2023,249,0.01
38.0,-123.125,2023,249,0.02
38.0,-122.5,2023,249,0.01
38.0,-121.875,2023,249,0.0
38.0,-121.25,2023,249,0.0
38.0,-120.625,2023,249,0.0
38.0,-120.0,2023,249,0.0
38.5,-124.375,2023,249,0.0
38.5,-123.75,2023,249,0.0
38.5,-123.125,2023,249,0.0
38.5,-122.5,2023,249,0.0
38.5,-121.875,2023,249,0.0
38.5,-121.25,2023,249,0.0
38.5,-120.625,2023,249,0.0
38.5,-120.0,2023,249,0.0
39.0,-124.375,2023,249,0.0
39.0,-123.75,2023,249,0.0
39.0,-123.125,2023,249,0.0
39.0,-122.5,2023,249,0.0
39.0,-121.875,2023,249,0.0
39.0,-121.25,2023,249,0.0
39.0,-120.625,2023,249,0.0
39.0,-120.0,2023,249,0.0
39.5,-124.375,2023,249,0.0
39.5,-123.75,2023,249,0.0
39.5,-123.125,2023,249,0.0
39.5,-122.5,2023,249,0.0
39.5,-121.875,2023,249,0.0
39.5,-121.25,2023,249,0.0
39.5,-120.625,2023,249,0.0
39.5,-120.0,2023,249,0.0
40.0,-124.375,2023,249,0.0
40.0,-123.75,2023,249,0.01
40.0,-123.125,2023,249,0.0
40.0,-122.5,2023,249,0.0
40.0,-121.875,2023,249,0.0
40.0,-121.25,2023,249,0.0
40.0,-120.625,2023,249,0.0
40.0,-120.0,2023,249,0.0
40.5,-124.375,2023,249,0.01
40.5,-123.75,2023,249,0.01
40.5,-123.125,2023,249,0.0
40.5,-122.5,2023,249,0.0
40.5,-121.875,2023,249,0.0
40.5,-121.25,2023,249,0.0
40.5,-120.625,2023,249,0.0
40.5,-120.0,2023,249,0.0
41.0,-124.375,2023,249,0.02
41.0,-123.75,2023,249,0.01
41.0,-123.125,2023,249,0.0
41.0,-122.5,2023,249,0.0
41.0,-121.875,2023,249,0.0
41.0,-121.25,2023,249,0.0
41.0,-120.625,2023,249,0.0
41.0,-120.0,2023,249,0.0
41.5,-124.375,2023,249,0.01
41.5,-123.75,2023,249,0.0
41.5,-123.125,2023,249,0.0
41.5,-122.5,2023,249,0.0
41.5,-121.875,2023,249,0.0
41.5,-121.25,2023,249,0.0
41.5,-120.625,2023,249,0.0
41.5,-120.0,2023,249,0.0
42.0,-124.375,2023,249,0.0
42.0,-123.75,2023,249,0.0
42.0,-123.125,2023,249,0.0
42.0,-122.5,2023,249,0.0
42.0,-121.875,2023,249,0.0
42.0,-121.25,2023,249,0.0
42.0,-120.625,2023,249,0.0
42.0,-120.0,2023,249,0.0
32.5,-124.375,2023,250,0.14
32.5,-123.75,2023,250,0.13
32.5,-123.125,2023,250,0.1
32.5,-122.5,2023,250,0.06
32.5,-121.875,2023,250,0.04
32.5,-121.25,2023,250,0.01
32.5,-120.625,2023,250,0.0
32.5,-120.0,2023,250,0.0
33.0,-124.375,2023,250,0.13
33.0,-123.75,2023,250,0.11
33.0,-123.125,2023,250,0.08
33.0,-122.5,2023,250,0.03
33.0,-121.875,2023,250,0.01
33.0,-121.25,2023,250,0.0
33.0,-120.625,2023,250,0.0
33.0,-120.0,2023,250,0.0
33.5,-124.375,2023,250,0.13
33.5,-123.75,2023,250,0.11
33.5,-123.125,2023,250,0.07
33.5,-122.5,2023,250,0.01
33.5,-121.875,2023,250,0.0
33.5,-121.25,2023,250,0.0
33.5,-120.625,2023,250,0.0
33.5,-120.0,2023,250,0.0
34.0,-124.375,2023,250,0.12
34.0,-123.75,2023,250,0.12
34.0,-123.125,2023,250,0.07
34.0,-122.5,2023,250,0.01
34.0,-121.875,2023,250,0.0
34.0,-121.25,2023,250,0.0
34.0,-120.625,2023,250,0.0
34.0,-120.0,2023,250,0.01
34.5,-124.375,2023,250,0.13
34.5,-123.75,2023,250,0.15
34.5,-123.125,2023,250,0.08
34.5,-122.5,2023,250,0.01
34.5,-121.875,2023,250,0.01
34.5,-121.25,2023,250,0.0
34.5,-120.625,2023,250,0.0
34.5,-120.0,2023,250,0.0
35.0,-124.375,2023,250,0.11
35.0,-123.75,2023,250,0.11
35.0,-123.125,2023,250,0.08
35.0,-122.5,2023,250,0.02
35.0,-121.875,2023,250,0.02
35.0,-121.25,2023,250,0.0
35.0,-120.625,2023,250,0.0
35.0,-120.0,2023,250,0.0
35.5,-124.375,2023,250,0.09
35.5,-123.75,2023,250,0.08
35.5,-123.125,2023,250,0.06
35.5,-122.5,2023,250,0.02
35.5,-121.875,2023,250,0.01
35.5,-121.25,2023,250,0.0
35.5,-120.625,2023,250,0.0
35.5,-120.0,2023,250,0.0
36.0,-124.375,2023,250,0.09
36.0,-123.75,2023,250,0.08
36.0,-123.125,2023,250,0.04
36.0,-122.5,2023,250,0.02
36.0,-121.875,2023,250,0.01
36.0,-121.25,2023,250,0.0
36.0,-120.625,2023,250,0.0
36.0,-120.0,2023,250,0.0
36.5,-124.375,2023,250,0.1
36.5,-123.75,2023,250,0.09
36.5,-123.125,2023,250,0.05
36.5,-122.5,2023,250,0.02
36.5,-121.875,2023,250,0.02
36.5,-121.25,2023,250,0.0
36.5,-120.625,2023,250,0.0
36.5,-120.0,2023,250,0.0
37.0,-124.375,2023,250,0.09
37.0,-123.75,2023,250,0.09
37.0,-123.125,2023,250,0.07
37.0,-122.5,2023,250,0.05
37.0,-121.875,2023,250,0.02
37.0,-121.25,2023,250,0.0
37.0,-120.625,2023,250,0.0
37.0,-120.0,2023,250,0.0
37.5,-124.375,2023,250,0.06
37.5,-123.75,2023,250,0.07
37.5,-123.125,2023,250,0.06
37.5,-122.5,2023,250,0.03
37.5,-121.875,2023,250,0.0
37.5,-121.25,2023,250,0.0
37.5,-120.625,2023,250,0.0
37.5,-120.0,2023,250,0.0
38.0,-124.375,2023,250,0.03
38.0,-123.75,2023,250,0.04
38.0,-123.125,2023,250,0.03
38.0,-122.5,2023,250,0.02
38.0,-121.875,2023,250,0.0
38.0,-121.25,2023,250,0.0
38.0,-120.625,2023,250,0.0
38.0,-120.0,2023,250,0.0
38.5,-124.375,2023,250,0.02
38.5,-123.75,2023,250,0.02
38.5,-123.125,2023,250,0.01
38.5,-122.5,2023,250,0.0
38.5,-121.875,2023,250,0.0
38.5,-121.25,2023,250,0.0
38.5,-120.625,2023,250,0.0
38.5,-120.0,2023,250,0.0
39.0,-124.375,2023,250,0.01
39.0,-123.75,2023,250,0.01
39.0,-123.125,2023,250,0.0
39.0,-122.5,2023,250,0.0
39.0,-121.875,2023,250,0.0
39.0,-121.25,2023,250,0.0
39.0,-120.625,2023,250,0.0
39.0,-120.0,2023,250,0.0
39.5,-124.375,2023,250,0.01
39.5,-123.75,2023,250,0.0
39.5,-123.125,2023,250,0.0
39.5,-122.5,2023,250,0.0
39.5,-121.875,2023,250,0.0
39.5,-121.25,2023,250,0.0
39.5,-120.625,2023,250,0.0
39.5,-120.0,2023,250,0.0
40.0,-124.375,2023,250,0.01
40.0,-123.75,2023,250,0.01
40.0,-123.125,2023,250,0.0
40.0,-122.5,2023,250,0.0
40.0,-121.875,2023,250,0.0
40.0,-121.25,2023,250,0.0
40.0,-120.625,2023,250,0.0
40.0,-120.0,2023,250,0.0
40.5,-124.375,2023,250,0.04
40.5,-123.75,2023,250,0.03
40.5,-123.125,2023,250,0.0
40.5,-122.5,2023,250,0.0
40.5,-121.875,2023,250,0.0
40.5,-121.25,2023,250,0.0
40.5,-120.625,2023,250,0.0
40.5,-120.0,2023,250,0.0
41.0,-124.375,2023,250,0.05
41.0,-123.75,2023,250,0.04
41.0,-123.125,2023,250,0.0
41.0,-122.5,2023,250,0.0
41.0,-121.875,2023,250,0.0
41.0,-121.25,2023,250,0.0
41.0,-120.625,2023,250,0.0
41.0,-120.0,2023,250,0.0
41.5,-124.375,2023,250,0.03
41.5,-123.75,2023,250,0.01
41.5,-123.125,2023,250,0.0
41.5,-122.5,2023,250,0.0
41.5,-121.875,2023,250,0.0
41.5,-121.25,2023,250,0.0
41.5,-120.625,2023,250,0.0
41.5,-120.0,2023,250,0.0
42.0,-124.375,2023,250,0.01
42.0,-123.75,2023,250,0.01
42.0,-123.125,2023,250,0.0
42.0,-122.5,2023,250,0.0
42.0,-121.875,2023,250,0.0
42.0,-121.25,2023,250,0.0
42.0,-120.625,2023,250,0.0
42.0,-120.0,2023,250,0.0
32.5,-124.375,2023,251,0.35
32.5,-123.75,2023,251,0.34
32.5,-123.125,2023,251,0.21
32.5,-122.5,2023,251,0.16
32.5,-121.875,2023,251,0.31
32.5,-121.25,2023,251,0.2
32.5,-120.625,2023,251,0.01
32.5,-120.0,2023,251,0.0
33.0,-124.375,2023,251,0.16
33.0,-123.75,2023,251,0.24
33.0,-123.125,2023,251,0.16
33.0,-122.5,2023,251,0.04
33.0,-121.875,2023,251,0.14
33.0,-121.25,2023,251,0.04
33.0,-120.625,2023,251,0.0
33.0,-120.0,2023,251,0.0
33.5,-124.375,2023,251,0.08
33.5,-123.75,2023,251,0.15
33.5,-123.125,2023,251,0.11
33.5,-122.5,2023,251,0.02
33.5,-121.875,2023,251,0.01
33.5,-121.25,2023,251,0.01
33.5,-120.625,2023,251,0.01
33.5,-120.0,2023,251,0.0
34.0,-124.375,2023,251,0.02
34.0,-123.75,2023,251,0.08
34.0,-123.125,2023,251,0.07
34.0,-122.5,2023,251,0.01
34.0,-121.875,2023,251,0.0
34.0,-121.25,2023,251,0.01
34.0,-120.625,2023,251,0.01
34.0,-120.0,2023,251,0.0
34.5,-124.375,2023,251,0.01
34.5,-123.75,2023,251,0.03
34.5,-123.125,2023,251,0.04
34.5,-122.5,2023,251,0.01
34.5,-121.875,2023,251,0.0
34.5,-121.25,2023,251,0.01
34.5,-120.625,2023,251,0.02
34.5,-120.0,2023,251,0.01
35.0,-124.375,2023,251,0.0
35.0,-123.75,2023,251,0.01
35.0,-123.125,2023,251,0.02
35.0,-122.5,2023,251,0.01
35.0,-121.875,2023,251,0.01
35.0,-121.25,2023,251,0.03
35.0,-120.625,2023,251,0.05
35.0,-120.0,2023,251,0.02
35.5,-124.375,2023,251,0.0
35.5,-123.75,2023,251,0.0
35.5,-123.125,2023,251,0.01
35.5,-122.5,2023,251,0.01
35.5,-121.875,2023,251,0.01
35.5,-121.25,2023,251,0.0
35.5,-120.625,2023,251,0.01
35.5,-120.0,2023,251,0.01
36.0,-124.375,2023,251,0.0
36.0,-123.75,2023,251,0.0
36.0,-123.125,2023,251,0.0
36.0,-122.5,2023,251,0.02
36.0,-121.875,2023,251,0.01
36.0,-121.25,2023,251,0.01
36.0,-120.625,2023,251,0.0
36.0,-120.0,2023,251,0.0
36.5,-124.375,2023,251,0.0
36.5,-123.75,2023,251,0.0
36.5,-123.125,2023,251,0.01
36.5,-122.5,2023,251,0.01
36.5,-121.875,2023,251,0.02
36.5,-121.25,2023,251,0.01
36.5,-120.625,2023,251,0.0
36.5,-120.0,2023,251,0.0
37.0,-124.375,2023,251,0.0
37.0,-123.75,2023,251,0.0
37.0,-123.125,2023,251,0.02
37.0,-122.5,2023,251,0.05
37.0,-121.875,2023,251,0.01
37.0,-121.25,2023,251,0.0
37.0,-120.625,2023,251,0.0
37.0,-120.0,2023,251,0.0
37.5,-124.375,2023,251,0.0
37.5,-123.75,2023,251,0.0
37.5,-123.125,2023,251,0.01
37.5,-122.5,2023,251,0.01
37.5,-121.875,2023,251,0.0
37.5,-121.25,2023,251,0.0
37.5,-120.625,2023,251,0.0
37.5,-120.0,2023,251,0.0
38.0,-124.375,2023,251,0.0
38.0,-123.75,2023,251,0.0
38.0,-123.125,2023,251,0.0
38.0,-122.5,2023,251,0.0
38.0,-121.875,2023,251,0.0
38.0,-121.25,2023,251,0.0
38.0,-120.625,2023,251,0.0
38.0,-120.0,2023,251,0.0
38.5,-124.375,2023,251,0.0
38.5,-123.75,2023,251,0.0
38.5,-123.125,2023,251,0.0
38.5,-122.5,2023,251,0.0
38.5,-121.875,2023,251,0.0
38.5,-121.25,2023,251,0.0
38.5,-120.625,2023,251,0.0
38.5,-120.0,2023,251,0.0
39.0,-124.375,2023,251,0.0
39.0,-123.75,2023,251,0.0
39.0,-123.125,2023,251,0.0
39.0,-122.5,2023,251,0.0
39.0,-121.875,2023,251,0.0
39.0,-121.25,2023,251,0.0
39.0,-120.625,2023,251,0.0
39.0,-120.0,2023,251,0.0
39.5,-124.375,2023,251,0.0
39.5,-123.75,2023,251,0.0
39.5,-123.125,2023,251,0.0
39.5,-122.5,2023,251,0.0
39.5,-121.875,2023,251,0.0
39.5,-121.25,2023,251,0.0
39.5,-120.625,2023,251,0.0
39.5,-120.0,2023,251,0.0
40.0,-124.375,2023,251,0.0
40.0,-123.75,2023,251,0.0
40.0,-123.125,2023,251,0.0
40.0,-122.5,2023,251,0.0
40.0,-121.875,2023,251,0.0
40.0,-121.25,2023,251,0.0
40.0,-120.625,2023,251,0.0
40.0,-120.0,2023,251,0.0
40.5,-124.375,2023,251,0.0
40.5,-123.75,2023,251,0.0
40.5,-123.125,2023,251,0.0
40.5,-122.5,2023,251,0.0
40.5,-121.875,2023,251,0.0
40.5,-121.25,2023,251,0.0
40.5,-120.625,2023,251,0.0
40.5,-120.0,2023,251,0.0
41.0,-124.375,2023,251,0.0
41.0,-123.75,2023,251,0.0
41.0,-123.125,2023,251,0.0
41.0,-122.5,2023,251,0.0
41.0,-121.875,2023,251,0.0
41.0,-121.25,2023,251,0.0
41.0,-120.625,2023,251,0.0
41.0,-120.0,2023,251,0.0
41.5,-124.375,2023,251,0.0
41.5,-123.75,2023,251,0.0
41.5,-123.125,2023,251,0.0
41.5,-122.5,2023,251,0.0
41.5,-121.875,2023,251,0.0
41.5,-121.25,2023,251,0.0
41.5,-120.625,2023,251,0.0
41.5,-120.0,2023,251,0.0
42.0,-124.375,2023,251,0.0
42.0,-123.75,2023,251,0.0
42.0,-123.125,2023,251,0.0
42.0,-122.5,2023,251,0.0
42.0,-121.875,2023,251,0.0
42.0,-121.25,2023,251,0.0
42.0,-120.625,2023,251,0.0
42.0,-120.0,2023,251,0.0
32.5,-124.375,2023,252,0.99
32.5,-123.75,2023,252,0.28
32.5,-123.125,2023,252,0.05
32.5,-122.5,2023,252,0.05
32.5,-121.875,2023,252,0.06
32.5,-121.25,2023,252,0.36
32.5,-120.625,2023,252,0.14
32.5,-120.0,2023,252,0.05
33.0,-124.375,2023,252,0.76
33.0,-123.75,2023,252,0.25
33.0,-123.125,2023,252,0.02
33.0,-122.5,2023,252,0.01
33.0,-121.875,2023,252,0.01
33.0,-121.25,2023,252,0.0
33.0,-120.625,2023,252,0.0
33.0,-120.0,2023,252,0.0
33.5,-124.375,2023,252,1.13
33.5,-123.75,2023,252,0.34
33.5,-123.125,2023,252,0.08
33.5,-122.5,2023,252,0.01
33.5,-121.875,2023,252,0.02
33.5,-121.25,2023,252,0.0
33.5,-120.625,2023,252,0.0
33.5,-120.0,2023,252,0.0
34.0,-124.375,2023,252,0.4
34.0,-123.75,2023,252,0.31
34.0,-123.125,2023,252,0.2
34.0,-122.5,2023,252,0.05
34.0,-121.875,2023,252,0.03
34.0,-121.25,2023,252,0.0
34.0,-120.625,2023,252,0.01
34.0,-120.0,2023,252,0.0
34.5,-124.375,2023,252,0.22
34.5,-123.75,2023,252,0.13
34.5,-123.125,2023,252,0.25
34.5,-122.5,2023,252,0.17
34.5,-121.875,2023,252,0.44
34.5,-121.25,2023,252,0.01
34.5,-120.625,2023,252,0.0
34.5,-120.0,2023,252,0.02
35.0,-124.375,2023,252,0.07
35.0,-123.75,2023,252,0.05
35.0,-123.125,2023,252,0.12
35.0,-122.5,2023,252,0.34
35.0,-121.875,2023,252,0.35
35.0,-121.25,2023,252,0.04
35.0,-120.625,2023,252,0.01
35.0,-120.0,2023,252,0.02
35.5,-124.375,2023,252,0.02
35.5,-123.75,2023,252,0.01
35.5,-123.125,2023,252,0.02
35.5,-122.5,2023,252,0.22
35.5,-121.875,2023,252,0.14
35.5,-121.25,2023,252,0.29
35.5,-120.625,2023,252,0.04
35.5,-120.0,2023,252,0.01
36.0,-124.375,2023,252,0.0
36.0,-123.75,2023,252,0.0
36.0,-123.125,2023,252,0.0
36.0,-122.5,2023,252,0.03
36.0,-121.875,2023,252,0.13
36.0,-121.25,2023,252,0.11
36.0,-120.625,2023,252,0.09
36.0,-120.0,2023,252,0.04
36.5,-124.375,2023,252,0.0
36.5,-123.75,2023,252,0.0
36.5,-123.125,2023,252,0.0
36.5,-122.5,2023,252,0.0
36.5,-121.875,2023,252,0.04
36.5,-121.25,2023,252,0.12
36.5,-120.625,2023,252,0.18
36.5,-120.0,2023,252,0.19
37.0,-124.375,2023,252,0.0
37.0,-123.75,2023,252,0.0
37.0,-123.125,2023,252,0.01
37.0,-122.5,2023,252,0.04
37.0,-121.875,2023,252,0.02
37.0,-121.25,2023,252,0.12
37.0,-120.625,2023,252,0.23
37.0,-120.0,2023,252,0.47
37.5,-124.375,2023,252,0.0
37.5,-123.75,2023,252,0.0
37.5,-123.125,2023,252,0.01
37.5,-122.5,2023,252,0.01
37.5,-121.875,2023,252,0.01
37.5,-121.25,2023,252,0.13
37.5,-120.625,2023,252,0.52
37.5,-120.0,2023,252,1.23
38.0,-124.375,2023,252,0.0
38.0,-123.75,2023,252,0.0
38.0,-123.125,2023,252,0.0
38.0,-122.5,2023,252,0.01
38.0,-121.875,2023,252,0.0
38.0,-121.25,2023,252,0.2
38.0,-120.625,2023,252,0.96
38.0,-120.0,2023,252,2.17
38.5,-124.375,2023,252,0.0
38.5,-123.75,2023,252,0.0
38.5,-123.125,2023,252,0.0
38.5,-122.5,2023,252,0.0
38.5,-121.875,2023,252,0.0
38.5,-121.25,2023,252,0.11
38.5,-120.625,2023,252,0.66
38.5,-120.0,2023,252,1.26
39.0,-124.375,2023,252,0.0
39.0,-123.75,2023,252,0.0
39.0,-123.125,2023,252,0.0
39.0,-122.5,2023,252,0.0
39.0,-121.875,2023,252,0.0
39.0,-121.25,2023,252,0.0
39.0,-120.625,2023,252,0.1
39.0,-120.0,2023,252,0.29
39.5,-124.375,2023,252,0.0
39.5,-123.75,2023,252,0.0
39.5,-123.125,2023,252,0.0
39.5,-122.5,2023,252,0.0
39.5,-121.875,2023,252,0.0
39.5,-121.25,2023,252,0.0
39.5,-120.625,2023,252,0.0
39.5,-120.0,2023,252,0.0
40.0,-124.375,2023,252,0.0
40.0,-123.75,2023,252,0.0
40.0,-123.125,2023,252,0.0
40.0,-122.5,2023,252,0.0
40.0,-121.875,2023,252,0.0
40.0,-121.25,2023,252,0.0
40.0,-120.625,2023,252,0.0
40.0,-120.0,2023,252,0.0
40.5,-124.375,2023,252,0.0
40.5,-123.75,2023,252,0.0
40.5,-123.125,2023,252,0.0
40.5,-122.5,2023,252,0.0
40.5,-121.875,2023,252,0.0
40.5,-121.25,2023,252,0.0
40.5,-120.625,2023,252,0.0
40.5,-120.0,2023,252,0.0
41.0,-124.375,2023,252,0.0
41.0,-123.75,2023,252,0.0
41.0,-123.125,2023,252,0.0
41.0,-122.5,2023,252,0.0
41.0,-121.875,2023,252,0.0
41.0,-121.25,2023,252,0.0
41.0,-120.625,2023,252,0.0
41.0,-120.0,2023,252,0.0
41.5,-124.375,2023,252,0.0
41.5,-123.75,2023,252,0.0
41.5,-123.125,2023,252,0.0
41.5,-122.5,2023,252,0.0
41.5,-121.875,2023,252,0.0
41.5,-121.25,2023,252,0.0
41.5,-120.625,2023,252,0.0
41.5,-120.0,2023,252,0.0
42.0,-124.375,2023,252,0.0
42.0,-123.75,2023,252,0.0
42.0,-123.125,2023,252,0.0
42.0,-122.5,2023,252,0.0
42.0,-121.875,2023,252,0.0
42.0,-121.25,2023,252,0.0
42.0,-120.625,2023,252,0.0
42.0,-120.0,2023,252,0.0
32.5,-124.375,2023,253,4.26
32.5,-123.75,2023,253,4.03
32.5,-123.125,2023,253,1.08
32.5,-122.5,2023,253,0.07
32.5,-121.875,2023,253,0.09
32.5,-121.25,2023,253,1.18
32.5,-120.625,2023,253,2.33
32.5,-120.0,2023,253,2.67
33.0,-124.375,2023,253,1.46
33.0,-123.75,2023,253,1.45
33.0,-123.125,2023,253,0.28
33.0,-122.5,2023,253,0.01
33.0,-121.875,2023,253,0.01
33.0,-121.25,2023,253,0.22
33.0,-120.625,2023,253,0.33
33.0,-120.0,2023,253,0.18
33.5,-124.375,2023,253,3.66
33.5,-123.75,2023,253,3.0
33.5,-123.125,2023,253,0.78
33.5,-122.5,2023,253,0.01
33.5,-121.875,2023,253,0.0
33.5,-121.25,2023,253,0.0
33.5,-120.625,2023,253,0.01
33.5,-120.0,2023,253,0.0
34.0,-124.375,2023,253,2.18
34.0,-123.75,2023,253,6.56
34.0,-123.125,2023,253,2.52
34.0,-122.5,2023,253,0.12
34.0,-121.875,2023,253,0.01
34.0,-121.25,2023,253,0.0
34.0,-120.625,2023,253,0.0
34.0,-120.0,2023,253,0.0
34.5,-124.375,2023,253,1.76
34.5,-123.75,2023,253,6.61
34.5,-123.125,2023,253,3.92
34.5,-122.5,2023,253,0.36
34.5,-121.875,2023,253,0.12
34.5,-121.25,2023,253,0.0
34.5,-120.625,2023,253,0.0
34.5,-120.0,2023,253,0.01
35.0,-124.375,2023,253,0.47
35.0,-123.75,2023,253,1.92
35.0,-123.125,2023,253,2.77
35.0,-122.5,2023,253,0.48
35.0,-121.875,2023,253,0.22
35.0,-121.25,2023,253,0.0
35.0,-120.625,2023,253,0.0
35.0,-120.0,2023,253,0.02
35.5,-124.375,2023,253,0.15
35.5,-123.75,2023,253,0.84
35.5,-123.125,2023,253,1.32
35.5,-122.5,2023,253,0.34
35.5,-121.875,2023,253,0.12
35.5,-121.25,2023,253,0.0
35.5,-120.625,2023,253,0.01
35.5,-120.0,2023,253,0.04
36.0,-124.375,2023,253,0.03
36.0,-123.75,2023,253,0.28
36.0,-123.125,2023,253,0.53
36.0,-122.5,2023,253,0.21
36.0,-121.875,2023,253,0.07
36.0,-121.25,2023,253,0.01
36.0,-120.625,2023,253,0.01
36.0,-120.0,2023,253,0.06
36.5,-124.375,2023,253,0.0
36.5,-123.75,2023,253,0.03
36.5,-123.125,2023,253,0.06
36.5,-122.5,2023,253,0.05
36.5,-121.875,2023,253,0.06
36.5,-121.25,2023,253,0.02
36.5,-120.625,2023,253,0.0
36.5,-120.0,2023,253,0.09
37.0,-124.375,2023,253,0.0
37.0,-123.75,2023,253,0.0
37.0,-123.125,2023,253,0.05
37.0,-122.5,2023,253,0.12
37.0,-121.875,2023,253,0.05
37.0,-121.25,2023,253,0.01
37.0,-120.625,2023,253,0.0
37.0,-120.0,2023,253,0.12
37.5,-124.375,2023,253,0.0
37.5,-123.75,2023,253,0.0
37.5,-123.125,2023,253,0.03
37.5,-122.5,2023,253,0.03
37.5,-121.875,2023,253,0.01
37.5,-121.25,2023,253,0.0
37.5,-120.625,2023,253,0.15
37.5,-120.0,2023,253,0.47
38.0,-124.375,2023,253,0.0
38.0,-123.75,2023,253,0.0
38.0,-123.125,2023,253,0.01
38.0,-122.5,2023,253,0.01
38.0,-121.875,2023,253,0.0
38.0,-121.25,2023,253,0.02
38.0,-120.625,2023,253,0.49
38.0,-120.0,2023,253,1.69
38.5,-124.375,2023,253,0.0
38.5,-123.75,2023,253,0.0
38.5,-123.125,2023,253,0.0
38.5,-122.5,2023,253,0.0
38.5,-121.875,2023,253,0.0
38.5,-121.25,2023,253,0.05
38.5,-120.625,2023,253,0.4
38.5,-120.0,2023,253,1.09
39.0,-124.375,2023,253,0.0
39.0,-123.75,2023,253,0.0
39.0,-123.125,2023,253,0.0
39.0,-122.5,2023,253,0.0
39.0,-121.875,2023,253,0.0
39.0,-121.25,2023,253,0.0
