-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 09/01/2022 through 09/30/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
39.5,-123.75,2022,248,0.0
39.5,-123.125,2022,248,0.0
39.5,-122.5,2022,248,0.0
39.5,-121.875,2022,248,0.0
39.5,-121.25,2022,248,0.01
39.5,-120.625,2022,248,0.08
39.5,-120.0,2022,248,0.11
40.0,-124.375,2022,248,0.01
40.0,-123.75,2022,248,0.01
40.0,-123.125,2022,248,0.0
40.0,-122.5,2022,248,0.0
40.0,-121.875,2022,248,0.0
40.0,-121.25,2022,248,0.0
40.0,-120.625,2022,248,0.01
40.0,-120.0,2022,248,0.01
40.5,-124.375,2022,248,0.03
40.5,-123.75,2022,248,0.03
40.5,-123.125,2022,248,0.0
40.5,-122.5,2022,248,0.0
40.5,-121.875,2022,248,0.0
40.5,-121.25,2022,248,0.0
40.5,-120.625,2022,248,0.0
40.5,-120.0,2022,248,0.0
41.0,-124.375,2022,248,0.06
41.0,-123.75,2022,248,0.06
41.0,-123.125,2022,248,0.0
41.0,-122.5,2022,248,0.0
41.0,-121.875,2022,248,0.0
41.0,-121.25,2022,248,0.0
41.0,-120.625,2022,248,0.0
41.0,-120.0,2022,248,0.0
41.5,-124.375,2022,248,0.03
41.5,-123.75,2022,248,0.01
41.5,-123.125,2022,248,0.0
41.5,-122.5,2022,248,0.0
41.5,-121.875,2022,248,0.0
41.5,-121.25,2022,248,0.0
41.5,-120.625,2022,248,0.0
41.5,-120.0,2022,248,0.0
42.0,-124.375,2022,248,0.01
42.0,-123.75,2022,248,0.0
42.0,-123.125,2022,248,0.0
42.0,-122.5,2022,248,0.0
42.0,-121.875,2022,248,0.0
42.0,-121.25,2022,248,0.0
42.0,-120.625,2022,248,0.0
42.0,-120.0,2022,248,0.0
32.5,-124.375,2022,249,0.08
32.5,-123.75,2022,249,0.06
32.5,-123.125,2022,249,0.04
32.5,-122.5,2022,249,0.02
32.5,-121.875,2022,249,0.01
32.5,-121.25,2022,249,0.0
32.5,-120.625,2022,249,0.01
32.5,-120.0,2022,249,0.05
33.0,-124.375,2022,249,0.06
33.0,-123.75,2022,249,0.05
33.0,-123.125,2022,249,0.02
33.0,-122.5,2022,249,0.0
33.0,-121.875,2022,249,0.0
33.0,-121.25,2022,249,0.0
33.0,-120.625,2022,249,0.05
33.0,-120.0,2022,249,0.19
33.5,-124.375,2022,249,0.08
33.5,-123.75,2022,249,0.06
33.5,-123.125,2022,249,0.03
33.5,-122.5,2022,249,0.0
33.5,-121.875,2022,249,0.0
33.5,-121.25,2022,249,0.0
33.5,-120.625,2022,249,0.02
33.5,-120.0,2022,249,0.2
34.0,-124.375,2022,249,0.04
34.0,-123.75,2022,249,0.08
34.0,-123.125,2022,249,0.04
34.0,-122.5,2022,249,0.0
34.0,-121.875,2022,249,0.0
34.0,-121.25,2022,249,0.0
34.0,-120.625,2022,249,0.01
34.0,-120.0,2022,249,0.04
34.5,-124.375,2022,249,0.04
34.5,-123.75,2022,249,0.09
34.5,-123.125,2022,249,0.04
34.5,-122.5,2022,249,0.01
34.5,-121.875,2022,249,0.01
34.5,-121.25,2022,249,0.0
34.5,-120.625,2022,249,0.02
34.5,-120.0,2022,249,0.04
35.0,-124.375,2022,249,0.03
35.0,-123.75,2022,249,0.04
35.0,-123.125,2022,249,0.03
35.0,-122.5,2022,249,0.01
35.0,-121.875,2022,249,0.01
35.0,-121.25,2022,249,0.0
35.0,-120.625,2022,249,0.02
35.0,-120.0,2022,249,0.05
35.5,-124.375,2022,249,0.01
35.5,-123.75,2022,249,0.01
35.5,-123.125,2022,249,0.01
35.5,-122.5,2022,249,0.01
35.5,-121.875,2022,249,0.01
35.5,-121.25,2022,249,0.0
35.5,-120.625,2022,249,0.0
35.5,-120.0,2022,249,0.02
36.0,-124.375,2022,249,0.0
36.0,-123.75,2022,249,0.01
36.0,-123.125,2022,249,0.01
36.0,-122.5,2022,249,0.01
36.0,-121.875,2022,249,0.0
36.0,-121.25,2022,249,0.0
36.0,-120.625,2022,249,0.0
36.0,-120.0,2022,249,0.0
36.5,-124.375,2022,249,0.0
36.5,-123.75,2022,249,0.0
36.5,-123.125,2022,249,0.01
36.5,-122.5,2022,249,0.0
36.5,-121.875,2022,249,0.0
36.5,-121.25,2022,249,0.0
36.5,-120.625,2022,249,0.0
36.5,-120.0,2022,249,0.0
37.0,-124.375,2022,249,0.0
37.0,-123.75,2022,249,0.0
37.0,-123.125,2022,249,0.0
37.0,-122.5,2022,249,0.0
37.0,-121.875,2022,249,0.0
37.0,-121.25,2022,249,0.0
37.0,-120.625,2022,249,0.0
37.0,-120.0,2022,249,0.0
37.5,-124.375,2022,249,0.0
37.5,-123.75,2022,249,0.0
37.5,-123.125,2022,249,0.0
37.5,-122.5,2022,249,0.0
37.5,-121.875,2022,249,0.0
37.5,-121.25,2022,249,0.0
37.5,-120.625,2022,249,0.0
37.5,-120.0,2022,249,0.0
38.0,-124.375,2022,249,0.0
38.0,-123.75,2022,249,0.0
38.0,-123.125,2022,249,0.0
38.0,-122.5,2022,249,0.0
38.0,-121.875,2022,249,0.0
38.0,-121.25,2022,249,0.0
38.0,-120.625,2022,249,0.0
38.0,-120.0,2022,249,0.0
38.5,-124.375,2022,249,0.0
38.5,-123.75,2022,249,0.0
38.5,-123.125,2022,249,0.0
38.5,-122.5,2022,249,0.0
38.5,-121.875,2022,249,0.0
38.5,-121.25,2022,249,0.0
38.5,-120.625,2022,249,0.0
38.5,-120.0,2022,249,0.01
39.0,-124.375,2022,249,0.0
39.0,-123.75,2022,249,0.0
39.0,-123.125,2022,249,0.0
39.0,-122.5,2022,249,0.0
39.0,-121.875,2022,249,0.0
39.0,-121.25,2022,249,0.0
39.0,-120.625,2022,249,0.0
39.0,-120.0,2022,249,0.01
39.5,-124.375,2022,249,0.0
39.5,-123.75,2022,249,0.0
39.5,-123.125,2022,249,0.0
39.5,-122.5,2022,249,0.0
39.5,-121.875,2022,249,0.0
39.5,-121.25,2022,249,0.0
39.5,-120.625,2022,249,0.0
39.5,-120.0,2022,249,0.0
40.0,-124.375,2022,249,0.01
40.0,-123.75,2022,249,0.0
40.0,-123.125,2022,249,0.0
40.0,-122.5,2022,249,0.0
40.0,-121.875,2022,249,0.0
40.0,-121.25,2022,249,0.0
40.0,-120.625,2022,249,0.0
40.0,-120.0,2022,249,0.0
40.5,-124.375,2022,249,0.04
40.5,-123.75,2022,249,0.01
40.5,-123.125,2022,249,0.0
40.5,-122.5,2022,249,0.0
40.5,-121.875,2022,249,0.0
40.5,-121.25,2022,249,0.0
40.5,-120.625,2022,249,0.0
40.5,-120.0,2022,249,0.0
41.0,-124.375,2022,249,0.04
41.0,-123.75,2022,249,0.02
41.0,-123.125,2022,249,0.0
41.0,-122.5,2022,249,0.0
41.0,-121.875,2022,249,0.0
41.0,-121.25,2022,249,0.0
41.0,-120.625,2022,249,0.0
41.0,-120.0,2022,249,0.0
41.5,-124.375,2022,249,0.02
41.5,-123.75,2022,249,0.0
41.5,-123.125,2022,249,0.0
41.5,-122.5,2022,249,0.0
41.5,-121.875,2022,249,0.0
41.5,-121.25,2022,249,0.0
41.5,-120.625,2022,249,0.0
41.5,-120.0,2022,249,0.0
42.0,-124.375,2022,249,0.0
42.0,-123.75,2022,249,0.0
42.0,-123.125,2022,249,0.0
42.0,-122.5,2022,249,0.0
42.0,-121.875,2022,249,0.0
42.0,-121.25,2022,249,0.0
42.0,-120.625,2022,249,0.0
42.0,-120.0,2022,249,0.0
32.5,-124.375,2022,250,0.05
32.5,-123.75,2022,250,0.07
32.5,-123.125,2022,250,0.05
32.5,-122.5,2022,250,0.02
32.5,-121.875,2022,250,0.01
32.5,-121.25,2022,250,0.01
32.5,-120.625,2022,250,0.01
32.5,-120.0,2022,250,0.02
33.0,-124.375,2022,250,0.01
33.0,-123.75,2022,250,0.02
33.0,-123.125,2022,250,0.01
33.0,-122.5,2022,250,0.0
33.0,-121.875,2022,250,0.0
33.0,-121.25,2022,250,0.0
33.0,-120.625,2022,250,0.03
33.0,-120.0,2022,250,0.09
33.5,-124.375,2022,250,0.02
33.5,-123.75,2022,250,0.02
33.5,-123.125,2022,250,0.01
33.5,-122.5,2022,250,0.0
33.5,-121.875,2022,250,0.0
33.5,-121.25,2022,250,0.0
33.5,-120.625,2022,250,0.0
33.5,-120.0,2022,250,0.01
34.0,-124.375,2022,250,0.01
34.0,-123.75,2022,250,0.03
34.0,-123.125,2022,250,0.01
34.0,-122.5,2022,250,0.0
34.0,-121.875,2022,250,0.0
34.0,-121.25,2022,250,0.0
34.0,-120.625,2022,250,0.0
34.0,-120.0,2022,250,0.0
34.5,-124.375,2022,250,0.02
34.5,-123.75,2022,250,0.03
34.5,-123.125,2022,250,0.01
34.5,-122.5,2022,250,0.0
34.5,-121.875,2022,250,0.01
34.5,-121.25,2022,250,0.0
34.5,-120.625,2022,250,0.0
34.5,-120.0,2022,250,0.0
35.0,-124.375,2022,250,0.01
35.0,-123.75,2022,250,0.02
35.0,-123.125,2022,250,0.01
35.0,-122.5,2022,250,0.0
35.0,-121.875,2022,250,0.01
35.0,-121.25,2022,250,0.0
35.0,-120.625,2022,250,0.0
35.0,-120.0,2022,250,0.0
35.5,-124.375,2022,250,0.0
35.5,-123.75,2022,250,0.01
35.5,-123.125,2022,250,0.0
35.5,-122.5,2022,250,0.0
35.5,-121.875,2022,250,0.0
35.5,-121.25,2022,250,0.0
35.5,-120.625,2022,250,0.0
35.5,-120.0,2022,250,0.0
36.0,-124.375,2022,250,0.0
36.0,-123.75,2022,250,0.01
36.0,-123.125,2022,250,0.0
36.0,-122.5,2022,250,0.0
36.0,-121.875,2022,250,0.0
36.0,-121.25,2022,250,0.0
36.0,-120.625,2022,250,0.0
36.0,-120.0,2022,250,0.0
36.5,-124.375,2022,250,0.0
36.5,-123.75,2022,250,0.01
36.5,-123.125,2022,250,0.0
36.5,-122.5,2022,250,0.0
36.5,-121.875,2022,250,0.0
36.5,-121.25,2022,250,0.0
36.5,-120.625,2022,250,0.0
36.5,-120.0,2022,250,0.0
37.0,-124.375,2022,250,0.01
37.0,-123.75,2022,250,0.01
37.0,-123.125,2022,250,0.01
37.0,-122.5,2022,250,0.0
37.0,-121.875,2022,250,0.0
37.0,-121.25,2022,250,0.0
37.0,-120.625,2022,250,0.0
37.0,-120.0,2022,250,0.01
37.5,-124.375,2022,250,0.01
37.5,-123.75,2022,250,0.01
37.5,-123.125,2022,250,0.01
37.5,-122.5,2022,250,0.0
37.5,-121.875,2022,250,0.0
37.5,-121.25,2022,250,0.0
37.5,-120.625,2022,250,0.02
37.5,-120.0,2022,250,0.04
38.0,-124.375,2022,250,0.01
38.0,-123.75,2022,250,0.0
38.0,-123.125,2022,250,0.0
38.0,-122.5,2022,250,0.0
38.0,-121.875,2022,250,0.0
38.0,-121.25,2022,250,0.01
38.0,-120.625,2022,250,0.14
38.0,-120.0,2022,250,0.21
38.5,-124.375,2022,250,0.0
38.5,-123.75,2022,250,0.0
38.5,-123.125,2022,250,0.01
38.5,-122.5,2022,250,0.0
38.5,-121.875,2022,250,0.01
38.5,-121.25,2022,250,0.06
38.5,-120.625,2022,250,0.38
38.5,-120.0,2022,250,0.52
39.0,-124.375,2022,250,0.0
39.0,-123.75,2022,250,0.01
39.0,-123.125,2022,250,0.05
39.0,-122.5,2022,250,0.03
39.0,-121.875,2022,250,0.04
39.0,-121.25,2022,250,0.07
39.0,-120.625,2022,250,0.43
39.0,-120.0,2022,250,0.54
39.5,-124.375,2022,250,0.0
39.5,-123.75,2022,250,0.02
39.5,-123.125,2022,250,0.08
39.5,-122.5,2022,250,0.07
39.5,-121.875,2022,250,0.04
39.5,-121.25,2022,250,0.02
39.5,-120.625,2022,250,0.14
39.5,-120.0,2022,250,0.25
40.0,-124.375,2022,250,0.0
40.0,-123.75,2022,250,0.01
40.0,-123.125,2022,250,0.04
40.0,-122.5,2022,250,0.05
40.0,-121.875,2022,250,0.01
40.0,-121.25,2022,250,0.01
40.0,-120.625,2022,250,0.06
40.0,-120.0,2022,250,0.08
40.5,-124.375,2022,250,0.02
40.5,-123.75,2022,250,0.01
40.5,-123.125,2022,250,0.02
40.5,-122.5,2022,250,0.01
40.5,-121.875,2022,250,0.0
40.5,-121.25,2022,250,0.0
40.5,-120.625,2022,250,0.01
40.5,-120.0,2022,250,0.0
41.0,-124.375,2022,250,0.02
41.0,-123.75,2022,250,0.02
41.0,-123.125,2022,250,0.01
41.0,-122.5,2022,250,0.01
41.0,-121.875,2022,250,0.03
41.0,-121.25,2022,250,0.01
41.0,-120.625,2022,250,0.0
41.0,-120.0,2022,250,0.0
41.5,-124.375,2022,250,0.01
41.5,-123.75,2022,250,0.0
41.5,-123.125,2022,250,0.0
41.5,-122.5,2022,250,0.03
41.5,-121.875,2022,250,0.01
41.5,-121.25,2022,250,0.04
41.5,-120.625,2022,250,0.05
41.5,-120.0,2022,250,0.01
42.0,-124.375,2022,250,0.0
42.0,-123.75,2022,250,0.0
42.0,-123.125,2022,250,0.02
42.0,-122.5,2022,250,0.1
42.0,-121.875,2022,250,0.17
42.0,-121.25,2022,250,0.24
42.0,-120.625,2022,250,0.2
42.0,-120.0,2022,250,0.03
32.5,-124.375,2022,251,0.02
32.5,-123.75,2022,251,0.02
32.5,-123.125,2022,251,0.02
32.5,-122.5,2022,251,0.02
32.5,-121.875,2022,251,0.03
32.5,-121.25,2022,251,0.04
32.5,-120.625,2022,251,0.02
32.5,-120.0,2022,251,0.02
33.0,-124.375,2022,251,0.02
33.0,-123.75,2022,251,0.02
33.0,-123.125,2022,251,0.01
33.0,-122.5,2022,251,0.01
33.0,-121.875,2022,251,0.02
33.0,-121.25,2022,251,0.02
33.0,-120.625,2022,251,0.02
33.0,-120.0,2022,251,0.04
33.5,-124.375,2022,251,0.02
33.5,-123.75,2022,251,0.02
33.5,-123.125,2022,251,0.01
33.5,-122.5,2022,251,0.01
33.5,-121.875,2022,251,0.01
33.5,-121.25,2022,251,0.01
33.5,-120.625,2022,251,0.01
33.5,-120.0,2022,251,0.02
34.0,-124.375,2022,251,0.02
34.0,-123.75,2022,251,0.01
34.0,-123.125,2022,251,0.01
34.0,-122.5,2022,251,0.0
34.0,-121.875,2022,251,0.0
34.0,-121.25,2022,251,0.0
34.0,-120.625,2022,251,0.01
34.0,-120.0,2022,251,0.0
34.5,-124.375,2022,251,0.0
34.5,-123.75,2022,251,0.01
34.5,-123.125,2022,251,0.01
34.5,-122.5,2022,251,0.0
34.5,-121.875,2022,251,0.0
34.5,-121.25,2022,251,0.0
34.5,-120.625,2022,251,0.0
34.5,-120.0,2022,251,0.0
35.0,-124.375,2022,251,0.0
35.0,-123.75,2022,251,0.0
35.0,-123.125,2022,251,0.01
35.0,-122.5,2022,251,0.0
35.0,-121.875,2022,251,0.01
35.0,-121.25,2022,251,0.0
35.0,-120.625,2022,251,0.0
35.0,-120.0,2022,251,0.0
35.5,-124.375,2022,251,0.0
35.5,-123.75,2022,251,0.0
35.5,-123.125,2022,251,0.01
35.5,-122.5,2022,251,0.0
35.5,-121.875,2022,251,0.0
35.5,-121.25,2022,251,0.0
35.5,-120.625,2022,251,0.0
35.5,-120.0,2022,251,0.0
36.0,-124.375,2022,251,0.0
36.0,-123.75,2022,251,0.0
36.0,-123.125,2022,251,0.0
36.0,-122.5,2022,251,0.0
36.0,-121.875,2022,251,0.0
36.0,-121.25,2022,251,0.0
36.0,-120.625,2022,251,0.0
36.0,-120.0,2022,251,0.0
36.5,-124.375,2022,251,0.0
36.5,-123.75,2022,251,0.0
36.5,-123.125,2022,251,0.0
36.5,-122.5,2022,251,0.0
36.5,-121.875,2022,251,0.0
36.5,-121.25,2022,251,0.0
36.5,-120.625,2022,251,0.0
36.5,-120.0,2022,251,0.01
37.0,-124.375,2022,251,0.0
37.0,-123.75,2022,251,0.0
37.0,-123.125,2022,251,0.0
37.0,-122.5,2022,251,0.0
37.0,-121.875,2022,251,0.0
37.0,-121.25,2022,251,0.0
37.0,-120.625,2022,251,0.0
37.0,-120.0,2022,251,0.05
37.5,-124.375,2022,251,0.0
37.5,-123.75,2022,251,0.0
37.5,-123.125,2022,251,0.0
37.5,-122.5,2022,251,0.0
37.5,-121.875,2022,251,0.0
37.5,-121.25,2022,251,0.0
37.5,-120.625,2022,251,0.01
37.5,-120.0,2022,251,0.19
38.0,-124.375,2022,251,0.0
38.0,-123.75,2022,251,0.0
38.0,-123.125,2022,251,0.0
38.0,-122.5,2022,251,0.0
38.0,-121.875,2022,251,0.0
38.0,-121.25,2022,251,0.0
38.0,-120.625,2022,251,0.03
38.0,-120.0,2022,251,0.27
38.5,-124.375,2022,251,0.0
38.5,-123.75,2022,251,0.0
38.5,-123.125,2022,251,0.0
38.5,-122.5,2022,251,0.0
38.5,-121.875,2022,251,0.0
38.5,-121.25,2022,251,0.0
38.5,-120.625,2022,251,0.02
38.5,-120.0,2022,251,0.16
39.0,-124.375,2022,251,0.0
39.0,-123.75,2022,251,0.0
39.0,-123.125,2022,251,0.0
39.0,-122.5,2022,251,0.0
39.0,-121.875,2022,251,0.0
39.0,-121.25,2022,251,0.0
39.0,-120.625,2022,251,0.01
39.0,-120.0,2022,251,0.07
39.5,-124.375,2022,251,0.0
39.5,-123.75,2022,251,0.0
39.5,-123.125,2022,251,0.0
39.5,-122.5,2022,251,0.0
39.5,-121.875,2022,251,0.0
39.5,-121.25,2022,251,0.01
39.5,-120.625,2022,251,0.04
39.5,-120.0,2022,251,0.05
40.0,-124.375,2022,251,0.0
40.0,-123.75,2022,251,0.0
40.0,-123.125,2022,251,0.0
40.0,-122.5,2022,251,0.0
40.0,-121.875,2022,251,0.0
40.0,-121.25,2022,251,0.01
40.0,-120.625,2022,251,0.04
40.0,-120.0,2022,251,0.07
40.5,-124.375,2022,251,0.0
40.5,-123.75,2022,251,0.0
40.5,-123.125,2022,251,0.0
40.5,-122.5,2022,251,0.0
40.5,-121.875,2022,251,0.0
40.5,-121.25,2022,251,0.0
40.5,-120.625,2022,251,0.05
40.5,-120.0,2022,251,0.15
41.0,-124.375,2022,251,0.0
41.0,-123.75,2022,251,0.0
41.0,-123.125,2022,251,0.0
41.0,-122.5,2022,251,0.0
41.0,-121.875,2022,251,0.0
41.0,-121.25,2022,251,0.01
41.0,-120.625,2022,251,0.09
41.0,-120.0,2022,251,0.35
41.5,-124.375,2022,251,0.0
41.5,-123.75,2022,251,0.0
41.5,-123.125,2022,251,0.02
41.5,-122.5,2022,251,0.01
41.5,-121.875,2022,251,0.02
41.5,-121.25,2022,251,0.03
41.5,-120.625,2022,251,0.16
41.5,-120.0,2022,251,0.26
42.0,-124.375,2022,251,0.0
42.0,-123.75,2022,251,0.01
42.0,-123.125,2022,251,0.04
42.0,-122.5,2022,251,0.07
42.0,-121.875,2022,251,0.05
42.0,-121.25,2022,251,0.04
42.0,-120.625,2022,251,0.17
42.0,-120.0,2022,251,0.13
32.5,-124.375,2022,252,0.0
32.5,-123.75,2022,252,0.01
32.5,-123.125,2022,252,0.02
32.5,-122.5,2022,252,0.01
32.5,-121.875,2022,252,0.01
32.5,-121.25,2022,252,0.02
32.5,-120.625,2022,252,0.1
32.5,-120.0,2022,252,1.24
33.0,-124.375,2022,252,0.0
33.0,-123.75,2022,252,0.01
33.0,-123.125,2022,252,0.01
33.0,-122.5,2022,252,0.01
33.0,-121.875,2022,252,0.01
33.0,-121.25,2022,252,0.01
33.0,-120.625,2022,252,0.03
33.0,-120.0,2022,252,0.52
33.5,-124.375,2022,252,0.0
33.5,-123.75,2022,252,0.01
33.5,-123.125,2022,252,0.01
33.5,-122.5,2022,252,0.0
33.5,-121.875,2022,252,0.0
33.5,-121.25,2022,252,0.01
33.5,-120.625,2022,252,0.01
33.5,-120.0,2022,252,0.21
34.0,-124.375,2022,252,0.0
34.0,-123.75,2022,252,0.0
34.0,-123.125,2022,252,0.0
34.0,-122.5,2022,252,0.0
34.0,-121.875,2022,252,0.0
34.0,-121.25,2022,252,0.0
34.0,-120.625,2022,252,0.01
34.0,-120.0,2022,252,0.05
34.5,-124.375,2022,252,0.0
34.5,-123.75,2022,252,0.0
34.5,-123.125,2022,252,0.0
34.5,-122.5,2022,252,0.0
34.5,-121.875,2022,252,0.0
34.5,-121.25,2022,252,0.0
34.5,-120.625,2022,252,0.01
34.5,-120.0,2022,252,0.13
35.0,-124.375,2022,252,0.0
35.0,-123.75,2022,252,0.0
35.0,-123.125,2022,252,0.0
35.0,-122.5,2022,252,0.0
35.0,-121.875,2022,252,0.0
35.0,-121.25,2022,252,0.0
35.0,-120.625,2022,252,0.0
35.0,-120.0,2022,252,0.04
35.5,-124.375,2022,252,0.0
35.5,-123.75,2022,252,0.0
35.5,-123.125,2022,252,0.0
35.5,-122.5,2022,252,0.0
35.5,-121.875,2022,252,0.0
35.5,-121.25,2022,252,0.0
35.5,-120.625,2022,252,0.0
35.5,-120.0,2022,252,0.0
36.0,-124.375,2022,252,0.0
36.0,-123.75,2022,252,0.0
36.0,-123.125,2022,252,0.0
36.0,-122.5,2022,252,0.0
36.0,-121.875,2022,252,0.0
36.0,-121.25,2022,252,0.0
36.0,-120.625,2022,252,0.0
36.0,-120.0,2022,252,0.0
36.5,-124.375,2022,252,0.0
36.5,-123.75,2022,252,0.0
36.5,-123.125,2022,252,0.0
36.5,-122.5,2022,252,0.0
36.5,-121.875,2022,252,0.0
36.5,-121.25,2022,252,0.0
36.5,-120.625,2022,252,0.0
36.5,-120.0,2022,252,0.0
37.0,-124.375,2022,252,0.0
37.0,-123.75,2022,252,0.0
37.0,-123.125,2022,252,0.0
37.0,-122.5,2022,252,0.01
37.0,-121.875,2022,252,0.0
37.0,-121.25,2022,252,0.0
37.0,-120.625,2022,252,0.0
37.0,-120.0,2022,252,0.0
37.5,-124.375,2022,252,0.0
37.5,-123.75,2022,252,0.0
37.5,-123.125,2022,252,0.0
37.5,-122.5,2022,252,0.0
37.5,-121.875,2022,252,0.0
37.5,-121.25,2022,252,0.0
37.5,-120.625,2022,252,0.0
37.5,-120.0,2022,252,0.01
38.0,-124.375,2022,252,0.0
38.0,-123.75,2022,252,0.0
38.0,-123.125,2022,252,0.0
38.0,-122.5,2022,252,0.0
38.0,-121.875,2022,252,0.0
38.0,-121.25,2022,252,0.0
38.0,-120.625,2022,252,0.01
38.0,-120.0,2022,252,0.04
38.5,-124.375,2022,252,0.0
38.5,-123.75,2022,252,0.0
38.5,-123.125,2022,252,0.0
38.5,-122.5,2022,252,0.0
38.5,-121.875,2022,252,0.0
38.5,-121.25,2022,252,0.0
38.5,-120.625,2022,252,0.01
38.5,-120.0,2022,252,0.06
39.0,-124.375,2022,252,0.0
39.0,-123.75,2022,252,0.0
39.0,-123.125,2022,252,0.0
39.0,-122.5,2022,252,0.0
39.0,-121.875,2022,252,0.0
39.0,-121.25,2022,252,0.0
39.0,-120.625,2022,252,0.0
39.0,-120.0,2022,252,0.02
39.5,-124.375,2022,252,0.0
39.5,-123.75,2022,252,0.0
39.5,-123.125,2022,252,0.0
39.5,-122.5,2022,252,0.0
39.5,-121.875,2022,252,0.0
39.5,-121.25,2022,252,0.0
39.5,-120.625,2022,252,0.0
39.5,-120.0,2022,252,0.0
40.0,-124.375,2022,252,0.0
40.0,-123.75,2022,252,0.0
40.0,-123.125,2022,252,0.0
40.0,-122.5,2022,252,0.0
40.0,-121.875,2022,252,0.0
40.0,-121.25,2022,252,0.0
40.0,-120.625,2022,252,0.0
40.0,-120.0,2022,252,0.0
40.5,-124.375,2022,252,0.01
40.5,-123.75,2022,252,0.0
40.5,-123.125,2022,252,0.0
40.5,-122.5,2022,252,0.0
40.5,-121.875,2022,252,0.0
40.5,-121.25,2022,252,0.0
40.5,-120.625,2022,252,0.0
40.5,-120.0,2022,252,0.0
41.0,-124.375,2022,252,0.01
41.0,-123.75,2022,252,0.01
41.0,-123.125,2022,252,0.0
41.0,-122.5,2022,252,0.0
41.0,-121.875,2022,252,0.0
41.0,-121.25,2022,252,0.0
41.0,-120.625,2022,252,0.0
41.0,-120.0,2022,252,0.0
41.5,-124.375,2022,252,0.0
41.5,-123.75,2022,252,0.0
41.5,-123.125,2022,252,0.0
41.5,-122.5,2022,252,0.0
41.5,-121.875,2022,252,0.0
41.5,-121.25,2022,252,0.0
41.5,-120.625,2022,252,0.0
41.5,-120.0,2022,252,0.0
42.0,-124.375,2022,252,0.0
42.0,-123.75,2022,252,0.0
42.0,-123.125,2022,252,0.0
42.0,-122.5,2022,252,0.0
42.0,-121.875,2022,252,0.0
42.0,-121.25,2022,252,0.0
42.0,-120.625,2022,252,0.0
42.0,-120.0,2022,252,0.0
32.5,-124.375,2022,253,0.1
32.5,-123.75,2022,253,1.34
32.5,-123.125,2022,253,11.81
32.5,-122.5,2022,253,20.02
32.5,-121.875,2022,253,15.43
32.5,-121.25,2022,253,10.4
32.5,-120.625,2022,253,8.26
32.5,-120.0,2022,253,9.17
33.0,-124.375,2022,253,0.03
33.0,-123.75,2022,253,0.48
33.0,-123.125,2022,253,3.49
33.0,-122.5,2022,253,6.76
33.0,-121.875,2022,253,5.73
33.0,-121.25,2022,253,4.08
33.0,-120.625,2022,253,4.35
33.0,-120.0,2022,253,8.38
33.5,-124.375,2022,253,0.01
33.5,-123.75,2022,253,0.17
33.5,-123.125,2022,253,0.82
33.5,-122.5,2022,253,1.63
33.5,-121.875,2022,253,1.77
33.5,-121.25,2022,253,1.74
33.5,-120.625,2022,253,3.58
33.5,-120.0,2022,253,11.92
34.0,-124.375,2022,253,0.01
34.0,-123.75,2022,253,0.08
34.0,-123.125,2022,253,0.34
34.0,-122.5,2022,253,0.63
34.0,-121.875,2022,253,0.63
34.0,-121.25,2022,253,1.42
34.0,-120.625,2022,253,2.06
34.0,-120.0,2022,253,3.77
34.5,-124.375,2022,253,0.04
34.5,-123.75,2022,253,0.02
34.5,-123.125,2022,253,0.14
34.5,-122.5,2022,253,0.6
34.5,-121.875,2022,253,0.46
34.5,-121.25,2022,253,2.6
34.5,-120.625,2022,253,2.1
34.5,-120.0,2022,253,1.84
35.0,-124.375,2022,253,0.23
35.0,-123.75,2022,253,0.02
35.0,-123.125,2022,253,0.05
35.0,-122.5,2022,253,0.17
35.0,-121.875,2022,253,0.29
35.0,-121.25,2022,253,2.27
35.0,-120.625,2022,253,2.1
35.0,-120.0,2022,253,1.76
35.5,-124.375,2022,253,0.29
35.5,-123.75,2022,253,0.02
35.5,-123.125,2022,253,0.01
35.5,-122.5,2022,253,0.04
35.5,-121.875,2022,253,0.08
35.5,-121.25,2022,253,0.45
35.5,-120.625,2022,253,1.13
35.5,-120.0,2022,253,1.79
36.0,-124.375,2022,253,0.12
36.0,-123.75,2022,253,0.01
36.0,-123.125,2022,253,0.0
36.0,-122.5,2022,253,0.01
36.0,-121.875,2022,253,0.02
36.0,-121.25,2022,253,0.1
36.0,-120.625,2022,253,0.2
36.0,-120.0,2022,253,0.94
36.5,-124.375,2022,253,0.06
36.5,-123.75,2022,253,0.02
36.5,-123.125,2022,253,0.01
36.5,-122.5,2022,253,0.0
36.5,-121.875,2022,253,0.01
36.5,-121.25,2022,253,0.01
36.5,-120.625,2022,253,0.01
36.5,-120.0,2022,253,0.39
37.0,-124.375,2022,253,0.08
37.0,-123.75,2022,253,0.05
37.0,-123.125,2022,253,0.04
37.0,-122.5,2022,253,0.02
37.0,-121.875,2022,253,0.01
37.0,-121.25,2022,253,0.01
