-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2023 through 08/31/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
39.5,-122.5,2023,217,30.1
39.5,-121.875,2023,217,30.54
39.5,-121.25,2023,217,26.32
39.5,-120.625,2023,217,20.85
39.5,-120.0,2023,217,20.43
40.0,-124.375,2023,217,14.99
40.0,-123.75,2023,217,19.58
40.0,-123.125,2023,217,23.46
40.0,-122.5,2023,217,30.44
40.0,-121.875,2023,217,29.52
40.0,-121.25,2023,217,22.59
40.0,-120.625,2023,217,21.04
40.0,-120.0,2023,217,22.51
40.5,-124.375,2023,217,15.26
40.5,-123.75,2023,217,20.2
40.5,-123.125,2023,217,24.15
40.5,-122.5,2023,217,30.41
40.5,-121.875,2023,217,27.33
40.5,-121.25,2023,217,19.79
40.5,-120.625,2023,217,21.16
40.5,-120.0,2023,217,23.64
41.0,-124.375,2023,217,15.21
41.0,-123.75,2023,217,20.11
41.0,-123.125,2023,217,21.98
41.0,-122.5,2023,217,24.61
41.0,-121.875,2023,217,24.85
41.0,-121.25,2023,217,21.76
41.0,-120.625,2023,217,19.41
41.0,-120.0,2023,217,19.7
41.5,-124.375,2023,217,16.01
41.5,-123.75,2023,217,21.53
41.5,-123.125,2023,217,21.67
41.5,-122.5,2023,217,21.3
41.5,-121.875,2023,217,19.18
41.5,-121.25,2023,217,19.79
41.5,-120.625,2023,217,19.21
41.5,-120.0,2023,217,17.94
42.0,-124.375,2023,217,16.83
42.0,-123.75,2023,217,22.44
42.0,-123.125,2023,217,21.46
42.0,-122.5,2023,217,21.63
42.0,-121.875,2023,217,19.3
42.0,-121.25,2023,217,19.17
42.0,-120.625,2023,217,17.5
42.0,-120.0,2023,217,17.25
32.5,-124.375,2023,218,18.01
32.5,-123.75,2023,218,17.73
32.5,-123.125,2023,218,17.44
32.5,-122.5,2023,218,17.09
32.5,-121.875,2023,218,16.8
32.5,-121.25,2023,218,16.76
32.5,-120.625,2023,218,16.73
32.5,-120.0,2023,218,16.43
33.0,-124.375,2023,218,17.98
33.0,-123.75,2023,218,17.62
33.0,-123.125,2023,218,17.24
33.0,-122.5,2023,218,16.86
33.0,-121.875,2023,218,16.66
33.0,-121.25,2023,218,16.4
33.0,-120.625,2023,218,16.24
33.0,-120.0,2023,218,16.05
33.5,-124.375,2023,218,18.02
33.5,-123.75,2023,218,17.45
33.5,-123.125,2023,218,17.03
33.5,-122.5,2023,218,16.73
33.5,-121.875,2023,218,16.3
33.5,-121.25,2023,218,15.94
33.5,-120.625,2023,218,15.84
33.5,-120.0,2023,218,16.83
34.0,-124.375,2023,218,17.61
34.0,-123.75,2023,218,16.98
34.0,-123.125,2023,218,16.72
34.0,-122.5,2023,218,16.55
34.0,-121.875,2023,218,16.06
34.0,-121.25,2023,218,15.47
34.0,-120.625,2023,218,15.97
34.0,-120.0,2023,218,19.75
34.5,-124.375,2023,218,17.27
34.5,-123.75,2023,218,16.62
34.5,-123.125,2023,218,16.36
34.5,-122.5,2023,218,16.06
34.5,-121.875,2023,218,15.89
34.5,-121.25,2023,218,15.13
34.5,-120.625,2023,218,18.76
34.5,-120.0,2023,218,25.09
35.0,-124.375,2023,218,17.3
35.0,-123.75,2023,218,16.93
35.0,-123.125,2023,218,16.51
35.0,-122.5,2023,218,15.59
35.0,-121.875,2023,218,15.23
35.0,-121.25,2023,218,15.29
35.0,-120.625,2023,218,22.06
35.0,-120.0,2023,218,26.86
35.5,-124.375,2023,218,17.54
35.5,-123.75,2023,218,17.09
35.5,-123.125,2023,218,16.67
35.5,-122.5,2023,218,15.07
35.5,-121.875,2023,218,14.59
35.5,-121.25,2023,218,18.95
35.5,-120.625,2023,218,27.36
35.5,-120.0,2023,218,28.3
36.0,-124.375,2023,218,17.32
36.0,-123.75,2023,218,16.83
36.0,-123.125,2023,218,16.27
36.0,-122.5,2023,218,14.15
36.0,-121.875,2023,218,14.65
36.0,-121.25,2023,218,25.19
36.0,-120.625,2023,218,28.86
36.0,-120.0,2023,218,29.85
36.5,-124.375,2023,218,16.52
36.5,-123.75,2023,218,16.37
36.5,-123.125,2023,218,15.32
36.5,-122.5,2023,218,13.39
36.5,-121.875,2023,218,16.12
36.5,-121.25,2023,218,25.55
36.5,-120.625,2023,218,28.18
36.5,-120.0,2023,218,30.09
37.0,-124.375,2023,218,15.74
37.0,-123.75,2023,218,15.63
37.0,-123.125,2023,218,14.48
37.0,-122.5,2023,218,13.79
37.0,-121.875,2023,218,20.08
37.0,-121.25,2023,218,26.17
37.0,-120.625,2023,218,29.15
37.0,-120.0,2023,218,30.46
37.5,-124.375,2023,218,15.21
37.5,-123.75,2023,218,14.62
37.5,-123.125,2023,218,13.76
37.5,-122.5,2023,218,16.03
37.5,-121.875,2023,218,22.6
37.5,-121.25,2023,218,27.03
37.5,-120.625,2023,218,29.4
37.5,-120.0,2023,218,27.29
38.0,-124.375,2023,218,15.3
38.0,-123.75,2023,218,14.02
38.0,-123.125,2023,218,15.53
38.0,-122.5,2023,218,21.69
38.0,-121.875,2023,218,25.12
38.0,-121.25,2023,218,27.45
38.0,-120.625,2023,218,28.01
38.0,-120.0,2023,218,22.27
38.5,-124.375,2023,218,15.19
38.5,-123.75,2023,218,14.87
38.5,-123.125,2023,218,21.9
38.5,-122.5,2023,218,28.44
38.5,-121.875,2023,218,30.06
38.5,-121.25,2023,218,29.1
38.5,-120.625,2023,218,26.24
38.5,-120.0,2023,218,18.85
39.0,-124.375,2023,218,15.0
39.0,-123.75,2023,218,17.45
39.0,-123.125,2023,218,25.64
39.0,-122.5,2023,218,30.17
39.0,-121.875,2023,218,32.23
39.0,-121.25,2023,218,29.7
39.0,-120.625,2023,218,23.87
39.0,-120.0,2023,218,19.92
39.5,-124.375,2023,218,14.62
39.5,-123.75,2023,218,18.67
39.5,-123.125,2023,218,25.02
39.5,-122.5,2023,218,30.81
39.5,-121.875,2023,218,32.55
39.5,-121.25,2023,218,27.88
39.5,-120.625,2023,218,21.93
39.5,-120.0,2023,218,20.76
40.0,-124.375,2023,218,15.29
40.0,-123.75,2023,218,20.45
40.0,-123.125,2023,218,23.63
40.0,-122.5,2023,218,30.77
40.0,-121.875,2023,218,30.75
40.0,-121.25,2023,218,23.37
40.0,-120.625,2023,218,21.51
40.0,-120.0,2023,218,22.45
40.5,-124.375,2023,218,15.69
40.5,-123.75,2023,218,20.76
40.5,-123.125,2023,218,23.29
40.5,-122.5,2023,218,30.0
40.5,-121.875,2023,218,27.04
40.5,-121.25,2023,218,20.25
40.5,-120.625,2023,218,21.3
40.5,-120.0,2023,218,23.7
41.0,-124.375,2023,218,15.48
41.0,-123.75,2023,218,20.5
41.0,-123.125,2023,218,21.24
41.0,-122.5,2023,218,24.28
41.0,-121.875,2023,218,24.61
41.0,-121.25,2023,218,21.17
41.0,-120.625,2023,218,19.27
41.0,-120.0,2023,218,20.3
41.5,-124.375,2023,218,16.26
41.5,-123.75,2023,218,21.3
41.5,-123.125,2023,218,20.33
41.5,-122.5,2023,218,20.28
41.5,-121.875,2023,218,19.73
41.5,-121.25,2023,218,20.12
41.5,-120.625,2023,218,19.37
41.5,-120.0,2023,218,18.62
42.0,-124.375,2023,218,16.88
42.0,-123.75,2023,218,21.84
42.0,-123.125,2023,218,20.05
42.0,-122.5,2023,218,20.04
42.0,-121.875,2023,218,19.01
42.0,-121.25,2023,218,19.5
42.0,-120.625,2023,218,18.46
42.0,-120.0,2023,218,18.45
32.5,-124.375,2023,219,18.2
32.5,-123.75,2023,219,17.9
32.5,-123.125,2023,219,17.55
32.5,-122.5,2023,219,17.18
32.5,-121.875,2023,219,16.81
32.5,-121.25,2023,219,16.67
32.5,-120.625,2023,219,16.58
32.5,-120.0,2023,219,16.17
33.0,-124.375,2023,219,18.23
33.0,-123.75,2023,219,17.87
33.0,-123.125,2023,219,17.44
33.0,-122.5,2023,219,17.01
33.0,-121.875,2023,219,16.73
33.0,-121.25,2023,219,16.38
33.0,-120.625,2023,219,16.1
33.0,-120.0,2023,219,15.76
33.5,-124.375,2023,219,18.26
33.5,-123.75,2023,219,17.71
33.5,-123.125,2023,219,17.28
33.5,-122.5,2023,219,16.91
33.5,-121.875,2023,219,16.47
33.5,-121.25,2023,219,15.99
33.5,-120.625,2023,219,15.85
33.5,-120.0,2023,219,16.39
34.0,-124.375,2023,219,17.98
34.0,-123.75,2023,219,17.24
34.0,-123.125,2023,219,16.99
34.0,-122.5,2023,219,16.8
34.0,-121.875,2023,219,16.27
34.0,-121.25,2023,219,15.6
34.0,-120.625,2023,219,15.96
34.0,-120.0,2023,219,18.38
34.5,-124.375,2023,219,17.54
34.5,-123.75,2023,219,16.96
34.5,-123.125,2023,219,16.71
34.5,-122.5,2023,219,16.4
34.5,-121.875,2023,219,16.2
34.5,-121.25,2023,219,15.43
34.5,-120.625,2023,219,18.28
34.5,-120.0,2023,219,23.38
35.0,-124.375,2023,219,17.59
35.0,-123.75,2023,219,17.34
35.0,-123.125,2023,219,16.94
35.0,-122.5,2023,219,16.02
35.0,-121.875,2023,219,15.53
35.0,-121.25,2023,219,14.98
35.0,-120.625,2023,219,21.25
35.0,-120.0,2023,219,28.29
35.5,-124.375,2023,219,17.93
35.5,-123.75,2023,219,17.61
35.5,-123.125,2023,219,17.22
35.5,-122.5,2023,219,15.57
35.5,-121.875,2023,219,14.84
35.5,-121.25,2023,219,18.2
35.5,-120.625,2023,219,26.43
35.5,-120.0,2023,219,30.81
36.0,-124.375,2023,219,17.67
36.0,-123.75,2023,219,17.56
36.0,-123.125,2023,219,16.77
36.0,-122.5,2023,219,14.69
36.0,-121.875,2023,219,15.06
36.0,-121.25,2023,219,25.73
36.0,-120.625,2023,219,29.18
36.0,-120.0,2023,219,31.96
36.5,-124.375,2023,219,16.9
36.5,-123.75,2023,219,17.06
36.5,-123.125,2023,219,15.87
36.5,-122.5,2023,219,14.05
36.5,-121.875,2023,219,16.33
36.5,-121.25,2023,219,28.41
36.5,-120.625,2023,219,30.41
36.5,-120.0,2023,219,32.02
37.0,-124.375,2023,219,16.2
37.0,-123.75,2023,219,16.2
37.0,-123.125,2023,219,15.01
37.0,-122.5,2023,219,14.32
37.0,-121.875,2023,219,20.45
37.0,-121.25,2023,219,27.99
37.0,-120.625,2023,219,31.29
37.0,-120.0,2023,219,32.21
37.5,-124.375,2023,219,15.57
37.5,-123.75,2023,219,15.05
37.5,-123.125,2023,219,14.17
37.5,-122.5,2023,219,15.93
37.5,-121.875,2023,219,24.1
37.5,-121.25,2023,219,29.48
37.5,-120.625,2023,219,31.42
37.5,-120.0,2023,219,28.77
38.0,-124.375,2023,219,15.68
38.0,-123.75,2023,219,14.29
38.0,-123.125,2023,219,15.74
38.0,-122.5,2023,219,20.39
38.0,-121.875,2023,219,24.99
38.0,-121.25,2023,219,29.04
38.0,-120.625,2023,219,29.55
38.0,-120.0,2023,219,23.39
38.5,-124.375,2023,219,15.58
38.5,-123.75,2023,219,14.99
38.5,-123.125,2023,219,22.27
38.5,-122.5,2023,219,28.75
38.5,-121.875,2023,219,29.87
38.5,-121.25,2023,219,29.17
38.5,-120.625,2023,219,27.25
38.5,-120.0,2023,219,19.98
39.0,-124.375,2023,219,15.19
39.0,-123.75,2023,219,17.47
39.0,-123.125,2023,219,25.8
39.0,-122.5,2023,219,30.71
39.0,-121.875,2023,219,32.69
39.0,-121.25,2023,219,29.79
39.0,-120.625,2023,219,24.79
39.0,-120.0,2023,219,21.19
39.5,-124.375,2023,219,14.74
39.5,-123.75,2023,219,18.86
39.5,-123.125,2023,219,25.16
39.5,-122.5,2023,219,31.53
39.5,-121.875,2023,219,32.9
39.5,-121.25,2023,219,27.98
39.5,-120.625,2023,219,22.07
39.5,-120.0,2023,219,22.05
40.0,-124.375,2023,219,15.21
40.0,-123.75,2023,219,20.5
40.0,-123.125,2023,219,24.18
40.0,-122.5,2023,219,30.98
40.0,-121.875,2023,219,30.98
40.0,-121.25,2023,219,23.42
40.0,-120.625,2023,219,22.0
40.0,-120.0,2023,219,23.37
40.5,-124.375,2023,219,15.53
40.5,-123.75,2023,219,20.48
40.5,-123.125,2023,219,23.78
40.5,-122.5,2023,219,30.37
40.5,-121.875,2023,219,27.58
40.5,-121.25,2023,219,20.47
40.5,-120.625,2023,219,21.53
40.5,-120.0,2023,219,23.7
41.0,-124.375,2023,219,15.47
41.0,-123.75,2023,219,20.23
41.0,-123.125,2023,219,21.38
41.0,-122.5,2023,219,24.59
41.0,-121.875,2023,219,25.16
41.0,-121.25,2023,219,22.36
41.0,-120.625,2023,219,19.86
41.0,-120.0,2023,219,19.94
41.5,-124.375,2023,219,16.23
41.5,-123.75,2023,219,21.38
41.5,-123.125,2023,219,20.67
41.5,-122.5,2023,219,20.69
41.5,-121.875,2023,219,20.18
41.5,-121.25,2023,219,21.0
41.5,-120.625,2023,219,20.02
41.5,-120.0,2023,219,18.66
42.0,-124.375,2023,219,16.78
42.0,-123.75,2023,219,21.64
42.0,-123.125,2023,219,19.75
42.0,-122.5,2023,219,20.29
42.0,-121.875,2023,219,19.6
42.0,-121.25,2023,219,20.15
42.0,-120.625,2023,219,18.65
42.0,-120.0,2023,219,17.9
32.5,-124.375,2023,220,17.93
32.5,-123.75,2023,220,17.64
32.5,-123.125,2023,220,17.42
32.5,-122.5,2023,220,17.14
32.5,-121.875,2023,220,16.83
32.5,-121.25,2023,220,16.69
32.5,-120.625,2023,220,16.67
32.5,-120.0,2023,220,16.45
33.0,-124.375,2023,220,17.87
33.0,-123.75,2023,220,17.57
33.0,-123.125,2023,220,17.26
33.0,-122.5,2023,220,16.94
33.0,-121.875,2023,220,16.74
33.0,-121.25,2023,220,16.37
33.0,-120.625,2023,220,16.11
33.0,-120.0,2023,220,15.77
33.5,-124.375,2023,220,17.81
33.5,-123.75,2023,220,17.36
33.5,-123.125,2023,220,17.07
33.5,-122.5,2023,220,16.8
33.5,-121.875,2023,220,16.43
33.5,-121.25,2023,220,15.91
33.5,-120.625,2023,220,15.85
33.5,-120.0,2023,220,16.01
34.0,-124.375,2023,220,17.46
34.0,-123.75,2023,220,16.85
34.0,-123.125,2023,220,16.73
34.0,-122.5,2023,220,16.63
34.0,-121.875,2023,220,16.17
34.0,-121.25,2023,220,15.52
34.0,-120.625,2023,220,15.91
34.0,-120.0,2023,220,17.87
34.5,-124.375,2023,220,16.96
34.5,-123.75,2023,220,16.55
34.5,-123.125,2023,220,16.34
34.5,-122.5,2023,220,16.23
34.5,-121.875,2023,220,16.09
34.5,-121.25,2023,220,15.43
34.5,-120.625,2023,220,17.44
34.5,-120.0,2023,220,20.85
35.0,-124.375,2023,220,17.07
35.0,-123.75,2023,220,16.87
35.0,-123.125,2023,220,16.5
35.0,-122.5,2023,220,15.81
35.0,-121.875,2023,220,15.5
35.0,-121.25,2023,220,14.77
35.0,-120.625,2023,220,18.58
35.0,-120.0,2023,220,24.6
35.5,-124.375,2023,220,17.46
35.5,-123.75,2023,220,17.15
35.5,-123.125,2023,220,16.69
35.5,-122.5,2023,220,15.41
35.5,-121.875,2023,220,14.75
35.5,-121.25,2023,220,15.59
35.5,-120.625,2023,220,20.29
35.5,-120.0,2023,220,26.36
36.0,-124.375,2023,220,17.24
36.0,-123.75,2023,220,17.01
36.0,-123.125,2023,220,16.29
36.0,-122.5,2023,220,14.38
36.0,-121.875,2023,220,14.42
36.0,-121.25,2023,220,20.93
36.0,-120.625,2023,220,23.24
36.0,-120.0,2023,220,27.58
36.5,-124.375,2023,220,16.58
36.5,-123.75,2023,220,16.42
36.5,-123.125,2023,220,15.24
36.5,-122.5,2023,220,13.58
36.5,-121.875,2023,220,15.23
36.5,-121.25,2023,220,23.42
36.5,-120.625,2023,220,27.56
36.5,-120.0,2023,220,29.73
37.0,-124.375,2023,220,15.8
37.0,-123.75,2023,220,15.69
37.0,-123.125,2023,220,14.58
37.0,-122.5,2023,220,13.94
37.0,-121.875,2023,220,18.2
37.0,-121.25,2023,220,23.71
37.0,-120.625,2023,220,28.82
37.0,-120.0,2023,220,30.4
37.5,-124.375,2023,220,14.85
37.5,-123.75,2023,220,14.51
37.5,-123.125,2023,220,13.77
37.5,-122.5,2023,220,15.18
37.5,-121.875,2023,220,20.18
37.5,-121.25,2023,220,25.65
37.5,-120.625,2023,220,29.23
37.5,-120.0,2023,220,26.99
38.0,-124.375,2023,220,14.78
38.0,-123.75,2023,220,13.71
38.0,-123.125,2023,220,14.21
38.0,-122.5,2023,220,16.94
38.0,-121.875,2023,220,21.04
38.0,-121.25,2023,220,26.47
38.0,-120.625,2023,220,27.42
38.0,-120.0,2023,220,21.73
38.5,-124.375,2023,220,15.08
38.5,-123.75,2023,220,14.14
38.5,-123.125,2023,220,17.44
38.5,-122.5,2023,220,21.42
38.5,-121.875,2023,220,23.41
38.5,-121.25,2023,220,26.16
38.5,-120.625,2023,220,24.93
38.5,-120.0,2023,220,18.46
39.0,-124.375,2023,220,14.89
39.0,-123.75,2023,220,15.9
39.0,-123.125,2023,220,22.13
39.0,-122.5,2023,220,25.68
39.0,-121.875,2023,220,27.07
39.0,-121.25,2023,220,26.88
39.0,-120.625,2023,220,22.98
39.0,-120.0,2023,220,19.89
39.5,-124.375,2023,220,14.34
39.5,-123.75,2023,220,17.46
39.5,-123.125,2023,220,23.5
39.5,-122.5,2023,220,28.27
39.5,-121.875,2023,220,29.49
39.5,-121.25,2023,220,25.72
39.5,-120.625,2023,220,21.27
39.5,-120.0,2023,220,21.04
40.0,-124.375,2023,220,14.81
40.0,-123.75,2023,220,19.9
40.0,-123.125,2023,220,23.34
40.0,-122.5,2023,220,29.45
40.0,-121.875,2023,220,28.89
40.0,-121.25,2023,220,22.6
40.0,-120.625,2023,220,21.93
40.0,-120.0,2023,220,23.12
40.5,-124.375,2023,220,15.5
40.5,-123.75,2023,220,20.79
40.5,-123.125,2023,220,23.34
40.5,-122.5,2023,220,29.03
40.5,-121.875,2023,220,27.48
40.5,-121.25,2023,220,20.94
40.5,-120.625,2023,220,22.3
40.5,-120.0,2023,220,24.1
41.0,-124.375,2023,220,15.24
41.0,-123.75,2023,220,20.24
41.0,-123.125,2023,220,21.73
41.0,-122.5,2023,220,24.37
41.0,-121.875,2023,220,25.08
41.0,-121.25,2023,220,23.84
41.0,-120.625,2023,220,20.97
41.0,-120.0,2023,220,20.45
41.5,-124.375,2023,220,15.67
41.5,-123.75,2023,220,21.12
41.5,-123.125,2023,220,21.61
41.5,-122.5,2023,220,21.68
41.5,-121.875,2023,220,20.97
41.5,-121.25,2023,220,22.28
41.5,-120.625,2023,220,21.12
41.5,-120.0,2023,220,19.37
42.0,-124.375,2023,220,16.34
42.0,-123.75,2023,220,21.82
42.0,-123.125,2023,220,21.42
42.0,-122.5,2023,220,21.63
42.0,-121.875,2023,220,20.75
42.0,-121.25,2023,220,21.36
42.0,-120.625,2023,220,19.49
42.0,-120.0,2023,220,18.65
32.5,-124.375,2023,221,17.77
32.5,-123.75,2023,221,17.5
32.5,-123.125,2023,221,17.25
32.5,-122.5,2023,221,16.99
32.5,-121.875,2023,221,16.76
32.5,-121.25,2023,221,16.74
32.5,-120.625,2023,221,16.9
32.5,-120.0,2023,221,16.88
33.0,-124.375,2023,221,17.74
33.0,-123.75,2023,221,17.44
33.0,-123.125,2023,221,17.14
33.0,-122.5,2023,221,16.81
33.0,-121.875,2023,221,16.68
33.0,-121.25,2023,221,16.49
33.0,-120.625,2023,221,16.56
33.0,-120.0,2023,221,16.55
33.5,-124.375,2023,221,17.71
33.5,-123.75,2023,221,17.24
33.5,-123.125,2023,221,16.92
33.5,-122.5,2023,221,16.63
33.5,-121.875,2023,221,16.35
33.5,-121.25,2023,221,16.1
33.5,-120.625,2023,221,16.32
33.5,-120.0,2023,221,16.72
34.0,-124.375,2023,221,17.47
34.0,-123.75,2023,221,16.82
34.0,-123.125,2023,221,16.6
34.0,-122.5,2023,221,16.43
34.0,-121.875,2023,221,16.07
34.0,-121.25,2023,221,15.73
34.0,-120.625,2023,221,16.27
34.0,-120.0,2023,221,18.11
34.5,-124.375,2023,221,17.05
34.5,-123.75,2023,221,16.6
34.5,-123.125,2023,221,16.29
34.5,-122.5,2023,221,15.99
34.5,-121.875,2023,221,15.95
34.5,-121.25,2023,221,15.55
34.5,-120.625,2023,221,17.32
34.5,-120.0,2023,221,20.34
35.0,-124.375,2023,221,17.12
35.0,-123.75,2023,221,16.93
35.0,-123.125,2023,221,16.55
35.0,-122.5,2023,221,15.64
35.0,-121.875,2023,221,15.47
35.0,-121.25,2023,221,15.0
35.0,-120.625,2023,221,17.91
35.0,-120.0,2023,221,23.06
35.5,-124.375,2023,221,17.36
35.5,-123.75,2023,221,17.06
35.5,-123.125,2023,221,16.69
35.5,-122.5,2023,221,15.27
35.5,-121.875,2023,221,14.95
35.5,-121.25,2023,221,15.35
35.5,-120.625,2023,221,19.01
35.5,-120.0,2023,221,24.52
36.0,-124.375,2023,221,17.15
36.0,-123.75,2023,221,16.91
36.0,-123.125,2023,221,16.14
36.0,-122.5,2023,221,14.12
36.0,-121.875,2023,221,14.47
36.0,-121.25,2023,221,19.7
36.0,-120.625,2023,221,22.75
36.0,-120.0,2023,221,26.03
36.5,-124.375,2023,221,16.59
36.5,-123.75,2023,221,16.35
36.5,-123.125,2023,221,14.88
36.5,-122.5,2023,221,13.32
36.5,-121.875,2023,221,15.16
36.5,-121.25,2023,221,21.87
36.5,-120.625,2023,221,25.89
36.5,-120.0,2023,221,28.21
37.0,-124.375,2023,221,15.69
37.0,-123.75,2023,221,15.52
37.0,-123.125,2023,221,14.17
37.0,-122.5,2023,221,13.74
37.0,-121.875,2023,221,17.37
37.0,-121.25,2023,221,22.37
37.0,-120.625,2023,221,26.79
37.0,-120.0,2023,221,28.61
37.5,-124.375,2023,221,14.56
37.5,-123.75,2023,221,14.29
37.5,-123.125,2023,221,13.44
37.5,-122.5,2023,221,14.99
37.5,-121.875,2023,221,18.76
37.5,-121.25,2023,221,23.64
37.5,-120.625,2023,221,27.05
37.5,-120.0,2023,221,24.99
38.0,-124.375,2023,221,14.69
38.0,-123.75,2023,221,13.56
38.0,-123.125,2023,221,14.01
38.0,-122.5,2023,221,16.03
38.0,-121.875,2023,221,19.53
38.0,-121.25,2023,221,23.57
38.0,-120.625,2023,221,24.92
38.0,-120.0,2023,221,20.14
38.5,-124.375,2023,221,15.09
38.5,-123.75,2023,221,13.94
38.5,-123.125,2023,221,16.18
38.5,-122.5,2023,221,18.67
38.5,-121.875,2023,221,21.07
38.5,-121.25,2023,221,23.16
38.5,-120.625,2023,221,22.48
38.5,-120.0,2023,221,17.08
39.0,-124.375,2023,221,14.83
39.0,-123.75,2023,221,15.34
39.0,-123.125,2023,221,20.83
39.0,-122.5,2023,221,22.46
39.0,-121.875,2023,221,23.44
39.0,-121.25,2023,221,23.3
39.0,-120.625,2023,221,20.99
39.0,-120.0,2023,221,18.92
39.5,-124.375,2023,221,14.29
39.5,-123.75,2023,221,16.49
39.5,-123.125,2023,221,21.44
39.5,-122.5,2023,221,24.42
39.5,-121.875,2023,221,25.52
39.5,-121.25,2023,221,22.32
39.5,-120.625,2023,221,19.71
39.5,-120.0,2023,221,20.38
40.0,-124.375,2023,221,14.64
40.0,-123.75,2023,221,18.83
40.0,-123.125,2023,221,21.89
40.0,-122.5,2023,221,25.61
40.0,-121.875,2023,221,25.64
40.0,-121.25,2023,221,20.26
40.0,-120.625,2023,221,19.94
40.0,-120.0,2023,221,22.04
40.5,-124.375,2023,221,15.37
40.5,-123.75,2023,221,20.05
40.5,-123.125,2023,221,22.71
40.5,-122.5,2023,221,26.22
40.5,-121.875,2023,221,23.73
40.5,-121.25,2023,221,18.98
40.5,-120.625,2023,221,21.59
40.5,-120.0,2023,221,23.79
41.0,-124.375,2023,221,15.01
41.0,-123.75,2023,221,19.58
41.0,-123.125,2023,221,21.74
41.0,-122.5,2023,221,22.29
41.0,-121.875,2023,221,22.49
41.0,-121.25,2023,221,21.57
41.0,-120.625,2023,221,20.88
41.0,-120.0,2023,221,21.62
41.5,-124.375,2023,221,15.1
41.5,-123.75,2023,221,19.82
41.5,-123.125,2023,221,21.83
41.5,-122.5,2023,221,22.12
41.5,-121.875,2023,221,20.11
41.5,-121.25,2023,221,20.6
41.5,-120.625,2023,221,20.78
41.5,-120.0,2023,221,20.62
42.0,-124.375,2023,221,15.94
42.0,-123.75,2023,221,20.72
42.0,-123.125,2023,221,21.24
42.0,-122.5,2023,221,22.49
42.0,-121.875,2023,221,21.53
42.0,-121.25,2023,221,21.5
42.0,-120.625,2023,221,19.66
42.0,-120.0,2023,221,19.62
32.5,-124.375,2023,222,18.3
32.5,-123.75,2023,222,18.03
32.5,-123.125,2023,222,17.75
32.5,-122.5,2023,222,17.35
32.5,-121.875,2023,222,16.94
32.5,-121.25,2023,222,16.99
32.5,-120.625,2023,222,17.24
32.5,-120.0,2023,222,17.35
33.0,-124.375,2023,222,18.27
33.0,-123.75,2023,222,18.02
33.0,-123.125,2023,222,17.62
33.0,-122.5,2023,222,17.13
33.0,-121.875,2023,222,16.76
33.0,-121.25,2023,222,16.74
33.0,-120.625,2023,222,16.97
33.0,-120.0,2023,222,17.09
33.5,-124.375,2023,222,18.28
33.5,-123.75,2023,222,17.82
33.5,-123.125,2023,222,17.4
33.5,-122.5,2023,222,16.95
33.5,-121.875,2023,222,16.51
33.5,-121.25,2023,222,16.32
33.5,-120.625,2023,222,16.72
33.5,-120.0,2023,222,17.22
34.0,-124.375,2023,222,18.02
34.0,-123.75,2023,222,17.35
34.0,-123.125,2023,222,17.09
34.0,-122.5,2023,222,16.76
34.0,-121.875,2023,222,16.21
34.0,-121.25,2023,222,15.91
34.0,-120.625,2023,222,16.57
34.0,-120.0,2023,222,18.69
34.5,-124.375,2023,222,17.6
34.5,-123.75,2023,222,17.14
34.5,-123.125,2023,222,16.8
34.5,-122.5,2023,222,16.43
34.5,-121.875,2023,222,15.91
34.5,-121.25,2023,222,15.69
34.5,-120.625,2023,222,17.46
34.5,-120.0,2023,222,20.2
35.0,-124.375,2023,222,17.68
35.0,-123.75,2023,222,17.48
35.0,-123.125,2023,222,17.08
35.0,-122.5,2023,222,16.18
35.0,-121.875,2023,222,15.46
35.0,-121.25,2023,222,15.13
35.0,-120.625,2023,222,18.32
35.0,-120.0,2023,222,22.8
35.5,-124.375,2023,222,17.97
35.5,-123.75,2023,222,17.67
35.5,-123.125,2023,222,17.22
35.5,-122.5,2023,222,15.73
35.5,-121.875,2023,222,14.95
35.5,-121.25,2023,222,15.46
35.5,-120.625,2023,222,19.86
35.5,-120.0,2023,222,24.82
36.0,-124.375,2023,222,17.69
36.0,-123.75,2023,222,17.43
36.0,-123.125,2023,222,16.49
36.0,-122.5,2023,222,14.44
36.0,-121.875,2023,222,14.7
36.0,-121.25,2023,222,19.99
36.0,-120.625,2023,222,23.02
36.0,-120.0,2023,222,26.34
36.5,-124.375,2023,222,17.15
36.5,-123.75,2023,222,16.77
36.5,-123.125,2023,222,15.21
36.5,-122.5,2023,222,13.62
36.5,-121.875,2023,222,15.52
36.5,-121.25,2023,222,22.17
36.5,-120.625,2023,222,26.05
36.5,-120.0,2023,222,27.88
37.0,-124.375,2023,222,16.41
37.0,-123.75,2023,222,16.1
37.0,-123.125,2023,222,14.65
37.0,-122.5,2023,222,14.03
37.0,-121.875,2023,222,17.79
37.0,-121.25,2023,222,22.52
37.0,-120.625,2023,222,26.63
37.0,-120.0,2023,222,27.87
37.5,-124.375,2023,222,15.2
