-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2023 through 07/31/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
39.5,-123.125,2023,186,35.87
39.5,-122.5,2023,186,22.63
39.5,-121.875,2023,186,31.0
39.5,-121.25,2023,186,34.36
39.5,-120.625,2023,186,35.38
39.5,-120.0,2023,186,37.75
40.0,-124.375,2023,186,87.51
40.0,-123.75,2023,186,48.59
40.0,-123.125,2023,186,35.79
40.0,-122.5,2023,186,19.48
40.0,-121.875,2023,186,23.11
40.0,-121.25,2023,186,33.52
40.0,-120.625,2023,186,37.18
40.0,-120.0,2023,186,31.93
40.5,-124.375,2023,186,81.55
40.5,-123.75,2023,186,36.96
40.5,-123.125,2023,186,34.06
40.5,-122.5,2023,186,23.01
40.5,-121.875,2023,186,28.15
40.5,-121.25,2023,186,34.57
40.5,-120.625,2023,186,34.83
40.5,-120.0,2023,186,28.71
41.0,-124.375,2023,186,85.73
41.0,-123.75,2023,186,39.47
41.0,-123.125,2023,186,34.35
41.0,-122.5,2023,186,32.62
41.0,-121.875,2023,186,33.25
41.0,-121.25,2023,186,34.47
41.0,-120.625,2023,186,32.71
41.0,-120.0,2023,186,28.82
41.5,-124.375,2023,186,82.14
41.5,-123.75,2023,186,39.74
41.5,-123.125,2023,186,33.38
41.5,-122.5,2023,186,32.93
41.5,-121.875,2023,186,39.36
41.5,-121.25,2023,186,36.41
41.5,-120.625,2023,186,31.79
41.5,-120.0,2023,186,29.56
42.0,-124.375,2023,186,70.46
42.0,-123.75,2023,186,40.98
42.0,-123.125,2023,186,38.1
42.0,-122.5,2023,186,36.06
42.0,-121.875,2023,186,41.81
42.0,-121.25,2023,186,33.07
42.0,-120.625,2023,186,32.97
42.0,-120.0,2023,186,30.49
32.5,-124.375,2023,187,91.19
32.5,-123.75,2023,187,91.42
32.5,-123.125,2023,187,91.4
32.5,-122.5,2023,187,91.1
32.5,-121.875,2023,187,91.02
32.5,-121.25,2023,187,90.97
32.5,-120.625,2023,187,90.91
32.5,-120.0,2023,187,92.06
33.0,-124.375,2023,187,91.09
33.0,-123.75,2023,187,91.37
33.0,-123.125,2023,187,90.94
33.0,-122.5,2023,187,90.44
33.0,-121.875,2023,187,90.74
33.0,-121.25,2023,187,90.8
33.0,-120.625,2023,187,91.27
33.0,-120.0,2023,187,92.6
33.5,-124.375,2023,187,91.12
33.5,-123.75,2023,187,91.0
33.5,-123.125,2023,187,90.38
33.5,-122.5,2023,187,90.15
33.5,-121.875,2023,187,90.77
33.5,-121.25,2023,187,91.17
33.5,-120.625,2023,187,92.4
33.5,-120.0,2023,187,92.57
34.0,-124.375,2023,187,90.75
34.0,-123.75,2023,187,90.81
34.0,-123.125,2023,187,91.03
34.0,-122.5,2023,187,90.59
34.0,-121.875,2023,187,90.52
34.0,-121.25,2023,187,92.36
34.0,-120.625,2023,187,94.06
34.0,-120.0,2023,187,86.39
34.5,-124.375,2023,187,90.16
34.5,-123.75,2023,187,90.81
34.5,-123.125,2023,187,91.53
34.5,-122.5,2023,187,90.4
34.5,-121.875,2023,187,89.9
34.5,-121.25,2023,187,92.69
34.5,-120.625,2023,187,90.11
34.5,-120.0,2023,187,62.41
35.0,-124.375,2023,187,90.45
35.0,-123.75,2023,187,90.16
35.0,-123.125,2023,187,90.19
35.0,-122.5,2023,187,89.24
35.0,-121.875,2023,187,90.09
35.0,-121.25,2023,187,92.66
35.0,-120.625,2023,187,80.1
35.0,-120.0,2023,187,42.06
35.5,-124.375,2023,187,91.61
35.5,-123.75,2023,187,89.67
35.5,-123.125,2023,187,88.03
35.5,-122.5,2023,187,87.44
35.5,-121.875,2023,187,90.08
35.5,-121.25,2023,187,87.83
35.5,-120.625,2023,187,70.26
35.5,-120.0,2023,187,45.64
36.0,-124.375,2023,187,91.73
36.0,-123.75,2023,187,88.7
36.0,-123.125,2023,187,86.35
36.0,-122.5,2023,187,86.89
36.0,-121.875,2023,187,87.16
36.0,-121.25,2023,187,62.35
36.0,-120.625,2023,187,41.4
36.0,-120.0,2023,187,32.82
36.5,-124.375,2023,187,91.61
36.5,-123.75,2023,187,88.54
36.5,-123.125,2023,187,86.48
36.5,-122.5,2023,187,86.85
36.5,-121.875,2023,187,83.18
36.5,-121.25,2023,187,53.03
36.5,-120.625,2023,187,31.12
36.5,-120.0,2023,187,26.52
37.0,-124.375,2023,187,93.22
37.0,-123.75,2023,187,89.81
37.0,-123.125,2023,187,88.51
37.0,-122.5,2023,187,85.99
37.0,-121.875,2023,187,75.13
37.0,-121.25,2023,187,52.21
37.0,-120.625,2023,187,37.79
37.0,-120.0,2023,187,27.98
37.5,-124.375,2023,187,95.69
37.5,-123.75,2023,187,91.87
37.5,-123.125,2023,187,90.22
37.5,-122.5,2023,187,84.18
37.5,-121.875,2023,187,70.08
37.5,-121.25,2023,187,46.54
37.5,-120.625,2023,187,33.06
37.5,-120.0,2023,187,27.59
38.0,-124.375,2023,187,95.86
38.0,-123.75,2023,187,93.63
38.0,-123.125,2023,187,91.12
38.0,-122.5,2023,187,79.48
38.0,-121.875,2023,187,71.45
38.0,-121.25,2023,187,51.9
38.0,-120.625,2023,187,36.51
38.0,-120.0,2023,187,31.65
38.5,-124.375,2023,187,95.68
38.5,-123.75,2023,187,93.06
38.5,-123.125,2023,187,82.25
38.5,-122.5,2023,187,64.22
38.5,-121.875,2023,187,61.03
38.5,-121.25,2023,187,52.55
38.5,-120.625,2023,187,36.62
38.5,-120.0,2023,187,34.92
39.0,-124.375,2023,187,95.8
39.0,-123.75,2023,187,81.9
39.0,-123.125,2023,187,49.51
39.0,-122.5,2023,187,41.13
39.0,-121.875,2023,187,45.43
39.0,-121.25,2023,187,41.79
39.0,-120.625,2023,187,34.54
39.0,-120.0,2023,187,34.79
39.5,-124.375,2023,187,95.25
39.5,-123.75,2023,187,70.77
39.5,-123.125,2023,187,40.26
39.5,-122.5,2023,187,29.69
39.5,-121.875,2023,187,33.34
39.5,-121.25,2023,187,35.92
39.5,-120.625,2023,187,32.61
39.5,-120.0,2023,187,34.99
40.0,-124.375,2023,187,88.43
40.0,-123.75,2023,187,55.78
40.0,-123.125,2023,187,39.18
40.0,-122.5,2023,187,22.1
40.0,-121.875,2023,187,24.06
40.0,-121.25,2023,187,34.81
40.0,-120.625,2023,187,36.98
40.0,-120.0,2023,187,36.22
40.5,-124.375,2023,187,85.76
40.5,-123.75,2023,187,49.51
40.5,-123.125,2023,187,38.43
40.5,-122.5,2023,187,24.71
40.5,-121.875,2023,187,28.9
40.5,-121.25,2023,187,39.41
40.5,-120.625,2023,187,40.26
40.5,-120.0,2023,187,37.13
41.0,-124.375,2023,187,89.57
41.0,-123.75,2023,187,53.14
41.0,-123.125,2023,187,42.32
41.0,-122.5,2023,187,33.87
41.0,-121.875,2023,187,33.57
41.0,-121.25,2023,187,42.86
41.0,-120.625,2023,187,42.19
41.0,-120.0,2023,187,38.05
41.5,-124.375,2023,187,85.48
41.5,-123.75,2023,187,49.89
41.5,-123.125,2023,187,43.49
41.5,-122.5,2023,187,39.13
41.5,-121.875,2023,187,47.02
41.5,-121.25,2023,187,47.53
41.5,-120.625,2023,187,41.71
41.5,-120.0,2023,187,39.55
42.0,-124.375,2023,187,77.59
42.0,-123.75,2023,187,48.92
42.0,-123.125,2023,187,45.48
42.0,-122.5,2023,187,42.66
42.0,-121.875,2023,187,50.57
42.0,-121.25,2023,187,43.0
42.0,-120.625,2023,187,41.94
42.0,-120.0,2023,187,39.08
32.5,-124.375,2023,188,91.72
32.5,-123.75,2023,188,91.12
32.5,-123.125,2023,188,90.1
32.5,-122.5,2023,188,88.01
32.5,-121.875,2023,188,87.27
32.5,-121.25,2023,188,87.98
32.5,-120.625,2023,188,88.81
32.5,-120.0,2023,188,89.3
33.0,-124.375,2023,188,91.63
33.0,-123.75,2023,188,90.5
33.0,-123.125,2023,188,89.33
33.0,-122.5,2023,188,87.74
33.0,-121.875,2023,188,87.54
33.0,-121.25,2023,188,88.34
33.0,-120.625,2023,188,89.54
33.0,-120.0,2023,188,91.05
33.5,-124.375,2023,188,91.37
33.5,-123.75,2023,188,89.73
33.5,-123.125,2023,188,88.88
33.5,-122.5,2023,188,87.88
33.5,-121.875,2023,188,87.81
33.5,-121.25,2023,188,89.26
33.5,-120.625,2023,188,91.11
33.5,-120.0,2023,188,91.71
34.0,-124.375,2023,188,91.05
34.0,-123.75,2023,188,89.62
34.0,-123.125,2023,188,88.98
34.0,-122.5,2023,188,88.16
34.0,-121.875,2023,188,87.92
34.0,-121.25,2023,188,90.2
34.0,-120.625,2023,188,92.31
34.0,-120.0,2023,188,84.91
34.5,-124.375,2023,188,90.99
34.5,-123.75,2023,188,89.74
34.5,-123.125,2023,188,89.42
34.5,-122.5,2023,188,88.3
34.5,-121.875,2023,188,88.1
34.5,-121.25,2023,188,91.52
34.5,-120.625,2023,188,87.34
34.5,-120.0,2023,188,65.8
35.0,-124.375,2023,188,90.91
35.0,-123.75,2023,188,89.79
35.0,-123.125,2023,188,89.35
35.0,-122.5,2023,188,88.2
35.0,-121.875,2023,188,89.09
35.0,-121.25,2023,188,92.35
35.0,-120.625,2023,188,79.61
35.0,-120.0,2023,188,51.06
35.5,-124.375,2023,188,91.34
35.5,-123.75,2023,188,90.13
35.5,-123.125,2023,188,89.08
35.5,-122.5,2023,188,88.79
35.5,-121.875,2023,188,89.76
35.5,-121.25,2023,188,84.29
35.5,-120.625,2023,188,66.89
35.5,-120.0,2023,188,49.64
36.0,-124.375,2023,188,91.81
36.0,-123.75,2023,188,91.2
36.0,-123.125,2023,188,89.94
36.0,-122.5,2023,188,89.96
36.0,-121.875,2023,188,87.64
36.0,-121.25,2023,188,62.93
36.0,-120.625,2023,188,40.26
36.0,-120.0,2023,188,34.67
36.5,-124.375,2023,188,92.54
36.5,-123.75,2023,188,92.57
36.5,-123.125,2023,188,91.61
36.5,-122.5,2023,188,90.75
36.5,-121.875,2023,188,84.4
36.5,-121.25,2023,188,60.7
36.5,-120.625,2023,188,37.72
36.5,-120.0,2023,188,31.31
37.0,-124.375,2023,188,93.8
37.0,-123.75,2023,188,94.35
37.0,-123.125,2023,188,93.71
37.0,-122.5,2023,188,89.78
37.0,-121.875,2023,188,79.81
37.0,-121.25,2023,188,58.81
37.0,-120.625,2023,188,44.54
37.0,-120.0,2023,188,34.95
37.5,-124.375,2023,188,95.54
37.5,-123.75,2023,188,95.79
37.5,-123.125,2023,188,95.12
37.5,-122.5,2023,188,88.19
37.5,-121.875,2023,188,78.33
37.5,-121.25,2023,188,54.21
37.5,-120.625,2023,188,40.08
37.5,-120.0,2023,188,30.79
38.0,-124.375,2023,188,96.22
38.0,-123.75,2023,188,96.58
38.0,-123.125,2023,188,92.55
38.0,-122.5,2023,188,81.38
38.0,-121.875,2023,188,77.89
38.0,-121.25,2023,188,58.92
38.0,-120.625,2023,188,41.96
38.0,-120.0,2023,188,32.85
38.5,-124.375,2023,188,95.99
38.5,-123.75,2023,188,93.41
38.5,-123.125,2023,188,72.56
38.5,-122.5,2023,188,60.15
38.5,-121.875,2023,188,67.04
38.5,-121.25,2023,188,57.5
38.5,-120.625,2023,188,38.39
38.5,-120.0,2023,188,33.66
39.0,-124.375,2023,188,95.84
39.0,-123.75,2023,188,84.35
39.0,-123.125,2023,188,44.31
39.0,-122.5,2023,188,37.8
39.0,-121.875,2023,188,52.51
39.0,-121.25,2023,188,44.13
39.0,-120.625,2023,188,31.27
39.0,-120.0,2023,188,35.15
39.5,-124.375,2023,188,95.21
39.5,-123.75,2023,188,71.59
39.5,-123.125,2023,188,38.25
39.5,-122.5,2023,188,27.34
39.5,-121.875,2023,188,37.76
39.5,-121.25,2023,188,36.31
39.5,-120.625,2023,188,30.64
39.5,-120.0,2023,188,35.01
40.0,-124.375,2023,188,90.3
40.0,-123.75,2023,188,59.17
40.0,-123.125,2023,188,38.35
40.0,-122.5,2023,188,23.29
40.0,-121.875,2023,188,26.91
40.0,-121.25,2023,188,33.84
40.0,-120.625,2023,188,36.8
40.0,-120.0,2023,188,34.83
40.5,-124.375,2023,188,88.93
40.5,-123.75,2023,188,58.35
40.5,-123.125,2023,188,38.12
40.5,-122.5,2023,188,27.4
40.5,-121.875,2023,188,29.11
40.5,-121.25,2023,188,39.27
40.5,-120.625,2023,188,39.1
40.5,-120.0,2023,188,35.8
41.0,-124.375,2023,188,92.94
41.0,-123.75,2023,188,59.28
41.0,-123.125,2023,188,41.26
41.0,-122.5,2023,188,38.22
41.0,-121.875,2023,188,37.19
41.0,-121.25,2023,188,41.74
41.0,-120.625,2023,188,43.57
41.0,-120.0,2023,188,39.06
41.5,-124.375,2023,188,89.8
41.5,-123.75,2023,188,53.16
41.5,-123.125,2023,188,39.65
41.5,-122.5,2023,188,38.66
41.5,-121.875,2023,188,43.65
41.5,-121.25,2023,188,46.74
41.5,-120.625,2023,188,44.38
41.5,-120.0,2023,188,43.4
42.0,-124.375,2023,188,82.82
42.0,-123.75,2023,188,49.98
42.0,-123.125,2023,188,42.7
42.0,-122.5,2023,188,40.15
42.0,-121.875,2023,188,48.71
42.0,-121.25,2023,188,43.85
42.0,-120.625,2023,188,43.69
42.0,-120.0,2023,188,43.02
32.5,-124.375,2023,189,88.53
32.5,-123.75,2023,189,88.45
32.5,-123.125,2023,189,88.07
32.5,-122.5,2023,189,87.55
32.5,-121.875,2023,189,87.37
32.5,-121.25,2023,189,88.02
32.5,-120.625,2023,189,88.72
32.5,-120.0,2023,189,90.28
33.0,-124.375,2023,189,88.1
33.0,-123.75,2023,189,88.07
33.0,-123.125,2023,189,87.7
33.0,-122.5,2023,189,87.37
33.0,-121.875,2023,189,87.51
33.0,-121.25,2023,189,88.24
33.0,-120.625,2023,189,89.58
33.0,-120.0,2023,189,91.62
33.5,-124.375,2023,189,87.81
33.5,-123.75,2023,189,87.76
33.5,-123.125,2023,189,87.51
33.5,-122.5,2023,189,87.39
33.5,-121.875,2023,189,87.81
33.5,-121.25,2023,189,88.84
33.5,-120.625,2023,189,90.89
33.5,-120.0,2023,189,91.54
34.0,-124.375,2023,189,87.24
34.0,-123.75,2023,189,87.33
34.0,-123.125,2023,189,87.46
34.0,-122.5,2023,189,87.59
34.0,-121.875,2023,189,88.14
34.0,-121.25,2023,189,89.63
34.0,-120.625,2023,189,91.84
34.0,-120.0,2023,189,81.79
34.5,-124.375,2023,189,86.43
34.5,-123.75,2023,189,86.6
34.5,-123.125,2023,189,86.99
34.5,-122.5,2023,189,87.31
34.5,-121.875,2023,189,87.9
34.5,-121.25,2023,189,90.25
34.5,-120.625,2023,189,83.55
34.5,-120.0,2023,189,59.41
35.0,-124.375,2023,189,85.58
35.0,-123.75,2023,189,85.78
35.0,-123.125,2023,189,86.3
35.0,-122.5,2023,189,86.81
35.0,-121.875,2023,189,87.89
35.0,-121.25,2023,189,89.35
35.0,-120.625,2023,189,72.69
35.0,-120.0,2023,189,48.41
35.5,-124.375,2023,189,85.51
35.5,-123.75,2023,189,85.8
35.5,-123.125,2023,189,86.37
35.5,-122.5,2023,189,86.92
35.5,-121.875,2023,189,87.51
35.5,-121.25,2023,189,77.21
35.5,-120.625,2023,189,54.35
35.5,-120.0,2023,189,41.28
36.0,-124.375,2023,189,85.96
36.0,-123.75,2023,189,86.51
36.0,-123.125,2023,189,87.34
36.0,-122.5,2023,189,87.82
36.0,-121.875,2023,189,85.51
36.0,-121.25,2023,189,63.88
36.0,-120.625,2023,189,39.42
36.0,-120.0,2023,189,32.17
36.5,-124.375,2023,189,86.52
36.5,-123.75,2023,189,87.55
36.5,-123.125,2023,189,88.5
36.5,-122.5,2023,189,88.48
36.5,-121.875,2023,189,82.2
36.5,-121.25,2023,189,63.39
36.5,-120.625,2023,189,43.32
36.5,-120.0,2023,189,35.91
37.0,-124.375,2023,189,87.79
37.0,-123.75,2023,189,88.8
37.0,-123.125,2023,189,89.48
37.0,-122.5,2023,189,87.94
37.0,-121.875,2023,189,77.76
37.0,-121.25,2023,189,60.17
37.0,-120.625,2023,189,46.32
37.0,-120.0,2023,189,38.4
37.5,-124.375,2023,189,89.2
37.5,-123.75,2023,189,90.12
37.5,-123.125,2023,189,91.08
37.5,-122.5,2023,189,85.88
37.5,-121.875,2023,189,76.15
37.5,-121.25,2023,189,57.76
37.5,-120.625,2023,189,43.79
37.5,-120.0,2023,189,37.59
38.0,-124.375,2023,189,89.25
38.0,-123.75,2023,189,90.86
38.0,-123.125,2023,189,88.96
38.0,-122.5,2023,189,77.83
38.0,-121.875,2023,189,73.81
38.0,-121.25,2023,189,59.44
38.0,-120.625,2023,189,45.81
38.0,-120.0,2023,189,39.96
38.5,-124.375,2023,189,89.63
38.5,-123.75,2023,189,90.33
38.5,-123.125,2023,189,72.53
38.5,-122.5,2023,189,55.5
38.5,-121.875,2023,189,62.06
38.5,-121.25,2023,189,55.88
38.5,-120.625,2023,189,42.39
38.5,-120.0,2023,189,39.77
39.0,-124.375,2023,189,90.56
39.0,-123.75,2023,189,85.12
39.0,-123.125,2023,189,49.92
39.0,-122.5,2023,189,34.04
39.0,-121.875,2023,189,47.65
39.0,-121.25,2023,189,47.38
39.0,-120.625,2023,189,37.84
39.0,-120.0,2023,189,38.8
39.5,-124.375,2023,189,91.44
39.5,-123.75,2023,189,76.99
39.5,-123.125,2023,189,41.98
39.5,-122.5,2023,189,27.07
39.5,-121.875,2023,189,39.59
39.5,-121.25,2023,189,43.48
39.5,-120.625,2023,189,38.47
39.5,-120.0,2023,189,39.68
40.0,-124.375,2023,189,88.82
40.0,-123.75,2023,189,66.55
40.0,-123.125,2023,189,42.49
40.0,-122.5,2023,189,25.92
40.0,-121.875,2023,189,33.44
40.0,-121.25,2023,189,42.77
40.0,-120.625,2023,189,45.26
40.0,-120.0,2023,189,42.12
40.5,-124.375,2023,189,88.34
40.5,-123.75,2023,189,64.84
40.5,-123.125,2023,189,41.98
40.5,-122.5,2023,189,28.18
40.5,-121.875,2023,189,35.48
40.5,-121.25,2023,189,47.53
40.5,-120.625,2023,189,46.74
40.5,-120.0,2023,189,43.56
41.0,-124.375,2023,189,92.26
41.0,-123.75,2023,189,65.23
41.0,-123.125,2023,189,44.3
41.0,-122.5,2023,189,37.85
41.0,-121.875,2023,189,39.97
41.0,-121.25,2023,189,47.25
41.0,-120.625,2023,189,50.6
41.0,-120.0,2023,189,48.21
41.5,-124.375,2023,189,90.79
41.5,-123.75,2023,189,63.0
41.5,-123.125,2023,189,46.25
41.5,-122.5,2023,189,40.73
41.5,-121.875,2023,189,44.46
41.5,-121.25,2023,189,49.22
41.5,-120.625,2023,189,51.46
41.5,-120.0,2023,189,50.84
42.0,-124.375,2023,189,85.42
42.0,-123.75,2023,189,60.76
42.0,-123.125,2023,189,52.52
42.0,-122.5,2023,189,45.39
42.0,-121.875,2023,189,46.17
42.0,-121.25,2023,189,47.13
42.0,-120.625,2023,189,53.56
42.0,-120.0,2023,189,51.22
32.5,-124.375,2023,190,85.43
32.5,-123.75,2023,190,85.96
32.5,-123.125,2023,190,86.35
32.5,-122.5,2023,190,86.82
32.5,-121.875,2023,190,87.38
32.5,-121.25,2023,190,88.21
32.5,-120.625,2023,190,89.01
32.5,-120.0,2023,190,90.11
33.0,-124.375,2023,190,85.08
33.0,-123.75,2023,190,85.53
33.0,-123.125,2023,190,86.07
33.0,-122.5,2023,190,86.56
33.0,-121.875,2023,190,87.16
33.0,-121.25,2023,190,88.04
33.0,-120.625,2023,190,89.47
33.0,-120.0,2023,190,90.98
33.5,-124.375,2023,190,85.24
33.5,-123.75,2023,190,85.6
33.5,-123.125,2023,190,86.09
33.5,-122.5,2023,190,86.47
33.5,-121.875,2023,190,87.37
33.5,-121.25,2023,190,88.39
33.5,-120.625,2023,190,90.38
33.5,-120.0,2023,190,90.65
34.0,-124.375,2023,190,85.56
34.0,-123.75,2023,190,85.79
34.0,-123.125,2023,190,86.25
34.0,-122.5,2023,190,86.57
34.0,-121.875,2023,190,87.99
34.0,-121.25,2023,190,89.17
34.0,-120.625,2023,190,91.11
34.0,-120.0,2023,190,80.12
34.5,-124.375,2023,190,85.71
34.5,-123.75,2023,190,85.89
34.5,-123.125,2023,190,86.28
34.5,-122.5,2023,190,86.83
34.5,-121.875,2023,190,87.94
34.5,-121.25,2023,190,89.83
34.5,-120.625,2023,190,84.37
34.5,-120.0,2023,190,58.59
35.0,-124.375,2023,190,86.04
35.0,-123.75,2023,190,85.82
35.0,-123.125,2023,190,86.15
35.0,-122.5,2023,190,86.65
35.0,-121.875,2023,190,88.37
35.0,-121.25,2023,190,89.27
35.0,-120.625,2023,190,73.29
35.0,-120.0,2023,190,47.19
35.5,-124.375,2023,190,86.44
35.5,-123.75,2023,190,86.2
35.5,-123.125,2023,190,86.35
35.5,-122.5,2023,190,87.4
35.5,-121.875,2023,190,88.45
35.5,-121.25,2023,190,78.61
35.5,-120.625,2023,190,54.13
35.5,-120.0,2023,190,40.25
36.0,-124.375,2023,190,87.0
36.0,-123.75,2023,190,87.19
36.0,-123.125,2023,190,88.03
36.0,-122.5,2023,190,89.26
36.0,-121.875,2023,190,86.31
36.0,-121.25,2023,190,64.89
36.0,-120.625,2023,190,41.22
36.0,-120.0,2023,190,32.54
36.5,-124.375,2023,190,88.18
36.5,-123.75,2023,190,89.25
36.5,-123.125,2023,190,90.41
36.5,-122.5,2023,190,90.18
36.5,-121.875,2023,190,82.28
36.5,-121.25,2023,190,64.02
36.5,-120.625,2023,190,46.18
36.5,-120.0,2023,190,37.14
37.0,-124.375,2023,190,92.54
37.0,-123.75,2023,190,92.76
37.0,-123.125,2023,190,92.54
37.0,-122.5,2023,190,89.78
37.0,-121.875,2023,190,78.06
37.0,-121.25,2023,190,61.13
37.0,-120.625,2023,190,47.41
37.0,-120.0,2023,190,37.45
37.5,-124.375,2023,190,96.41
37.5,-123.75,2023,190,95.75
37.5,-123.125,2023,190,94.41
37.5,-122.5,2023,190,87.74
37.5,-121.875,2023,190,76.52
37.5,-121.25,2023,190,59.42
37.5,-120.625,2023,190,45.32
37.5,-120.0,2023,190,38.37
38.0,-124.375,2023,190,96.56
38.0,-123.75,2023,190,96.29
38.0,-123.125,2023,190,91.1
38.0,-122.5,2023,190,79.46
38.0,-121.875,2023,190,74.68
38.0,-121.25,2023,190,60.66
38.0,-120.625,2023,190,47.78
38.0,-120.0,2023,190,40.89
38.5,-124.375,2023,190,95.84
38.5,-123.75,2023,190,93.37
38.5,-123.125,2023,190,75.53
38.5,-122.5,2023,190,59.95
38.5,-121.875,2023,190,63.27
38.5,-121.25,2023,190,57.43
38.5,-120.625,2023,190,43.87
38.5,-120.0,2023,190,39.75
39.0,-124.375,2023,190,95.33
39.0,-123.75,2023,190,86.45
39.0,-123.125,2023,190,51.86
39.0,-122.5,2023,190,38.13
39.0,-121.875,2023,190,50.7
39.0,-121.25,2023,190,47.68
39.0,-120.625,2023,190,39.16
39.0,-120.0,2023,190,37.1
39.5,-124.375,2023,190,94.59
39.5,-123.75,2023,190,78.86
39.5,-123.125,2023,190,40.86
39.5,-122.5,2023,190,29.7
39.5,-121.875,2023,190,40.69
39.5,-121.25,2023,190,40.03
39.5,-120.625,2023,190,32.42
39.5,-120.0,2023,190,35.48
40.0,-124.375,2023,190,90.37
40.0,-123.75,2023,190,69.85
40.0,-123.125,2023,190,40.51
40.0,-122.5,2023,190,24.41
40.0,-121.875,2023,190,30.92
40.0,-121.25,2023,190,36.71
40.0,-120.625,2023,190,37.29
40.0,-120.0,2023,190,35.85
40.5,-124.375,2023,190,88.85
40.5,-123.75,2023,190,66.96
40.5,-123.125,2023,190,41.41
40.5,-122.5,2023,190,25.89
40.5,-121.875,2023,190,31.39
40.5,-121.25,2023,190,38.71
40.5,-120.625,2023,190,39.12
40.5,-120.0,2023,190,36.27
41.0,-124.375,2023,190,93.92
41.0,-123.75,2023,190,66.64
41.0,-123.125,2023,190,43.27
41.0,-122.5,2023,190,31.4
41.0,-121.875,2023,190,31.22
41.0,-121.25,2023,190,40.15
41.0,-120.625,2023,190,41.25
41.0,-120.0,2023,190,37.82
41.5,-124.375,2023,190,92.32
41.5,-123.75,2023,190,64.01
41.5,-123.125,2023,190,46.14
41.5,-122.5,2023,190,36.14
41.5,-121.875,2023,190,43.0
41.5,-121.25,2023,190,42.97
41.5,-120.625,2023,190,42.05
41.5,-120.0,2023,190,41.08
42.0,-124.375,2023,190,85.98
42.0,-123.75,2023,190,59.06
42.0,-123.125,2023,190,50.18
42.0,-122.5,2023,190,45.13
42.0,-121.875,2023,190,50.8
42.0,-121.25,2023,190,45.32
42.0,-120.625,2023,190,44.9
42.0,-120.0,2023,190,43.2
32.5,-124.375,2023,191,91.76
32.5,-123.75,2023,191,91.97
32.5,-123.125,2023,191,92.05
32.5,-122.5,2023,191,91.79
32.5,-121.875,2023,191,91.2
32.5,-121.25,2023,191,89.87
32.5,-120.625,2023,191,90.12
32.5,-120.0,2023,191,92.35
33.0,-124.375,2023,191,92.19
33.0,-123.75,2023,191,92.64
33.0,-123.125,2023,191,92.71
33.0,-122.5,2023,191,92.42
33.0,-121.875,2023,191,92.08
33.0,-121.25,2023,191,90.86
33.0,-120.625,2023,191,92.09
33.0,-120.0,2023,191,94.02
33.5,-124.375,2023,191,93.2
33.5,-123.75,2023,191,93.62
33.5,-123.125,2023,191,93.79
33.5,-122.5,2023,191,93.14
33.5,-121.875,2023,191,93.46
33.5,-121.25,2023,191,92.71
33.5,-120.625,2023,191,94.18
33.5,-120.0,2023,191,93.58
34.0,-124.375,2023,191,93.53
34.0,-123.75,2023,191,94.45
34.0,-123.125,2023,191,94.99
34.0,-122.5,2023,191,94.84
34.0,-121.875,2023,191,94.73
34.0,-121.25,2023,191,94.34
34.0,-120.625,2023,191,94.41
34.0,-120.0,2023,191,82.36
34.5,-124.375,2023,191,94.0
34.5,-123.75,2023,191,94.8
34.5,-123.125,2023,191,95.42
34.5,-122.5,2023,191,95.46
34.5,-121.875,2023,191,94.13
34.5,-121.25,2023,191,95.49
34.5,-120.625,2023,191,83.05
34.5,-120.0,2023,191,56.55
35.0,-124.375,2023,191,94.54
35.0,-123.75,2023,191,94.68
35.0,-123.125,2023,191,95.26
35.0,-122.5,2023,191,95.29
35.0,-121.875,2023,191,94.17
35.0,-121.25,2023,191,93.72
35.0,-120.625,2023,191,70.4
35.0,-120.0,2023,191,45.85
35.5,-124.375,2023,191,94.88
35.5,-123.75,2023,191,94.77
35.5,-123.125,2023,191,94.81
35.5,-122.5,2023,191,95.64
35.5,-121.875,2023,191,93.39
35.5,-121.25,2023,191,79.27
35.5,-120.625,2023,191,52.06
35.5,-120.0,2023,191,41.53
36.0,-124.375,2023,191,95.14
36.0,-123.75,2023,191,95.07
36.0,-123.125,2023,191,95.32
36.0,-122.5,2023,191,96.81
36.0,-121.875,2023,191,89.0
36.0,-121.25,2023,191,59.75
36.0,-120.625,2023,191,41.19
36.0,-120.0,2023,191,35.17
36.5,-124.375,2023,191,95.67
36.5,-123.75,2023,191,96.19
36.5,-123.125,2023,191,96.69
36.5,-122.5,2023,191,96.74
36.5,-121.875,2023,191,84.89
36.5,-121.25,2023,191,59.14
36.5,-120.625,2023,191,45.72
36.5,-120.0,2023,191,38.9
37.0,-124.375,2023,191,97.03
37.0,-123.75,2023,191,97.27
37.0,-123.125,2023,191,97.52
37.0,-122.5,2023,191,93.17
37.0,-121.875,2023,191,74.95
37.0,-121.25,2023,191,57.61
37.0,-120.625,2023,191,47.92
37.0,-120.0,2023,191,36.89
