-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2021 through 07/31/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
39.5,-122.5,2021,186,30.04
39.5,-121.875,2021,186,30.39
39.5,-121.25,2021,186,27.53
39.5,-120.625,2021,186,24.58
39.5,-120.0,2021,186,24.73
40.0,-124.375,2021,186,13.03
40.0,-123.75,2021,186,21.51
40.0,-123.125,2021,186,26.49
40.0,-122.5,2021,186,31.47
40.0,-121.875,2021,186,30.6
40.0,-121.25,2021,186,25.29
40.0,-120.625,2021,186,24.72
40.0,-120.0,2021,186,25.83
40.5,-124.375,2021,186,14.03
40.5,-123.75,2021,186,23.81
40.5,-123.125,2021,186,26.87
40.5,-122.5,2021,186,31.76
40.5,-121.875,2021,186,28.63
40.5,-121.25,2021,186,23.96
40.5,-120.625,2021,186,25.01
40.5,-120.0,2021,186,26.45
41.0,-124.375,2021,186,13.38
41.0,-123.75,2021,186,23.07
41.0,-123.125,2021,186,25.39
41.0,-122.5,2021,186,27.49
41.0,-121.875,2021,186,27.5
41.0,-121.25,2021,186,26.47
41.0,-120.625,2021,186,24.45
41.0,-120.0,2021,186,24.58
41.5,-124.375,2021,186,14.11
41.5,-123.75,2021,186,22.41
41.5,-123.125,2021,186,24.63
41.5,-122.5,2021,186,26.16
41.5,-121.875,2021,186,25.39
41.5,-121.25,2021,186,25.87
41.5,-120.625,2021,186,25.24
41.5,-120.0,2021,186,24.8
42.0,-124.375,2021,186,15.8
42.0,-123.75,2021,186,22.86
42.0,-123.125,2021,186,23.9
42.0,-122.5,2021,186,25.4
42.0,-121.875,2021,186,24.7
42.0,-121.25,2021,186,25.64
42.0,-120.625,2021,186,24.69
42.0,-120.0,2021,186,25.16
32.5,-124.375,2021,187,17.07
32.5,-123.75,2021,187,16.81
32.5,-123.125,2021,187,16.64
32.5,-122.5,2021,187,16.41
32.5,-121.875,2021,187,15.9
32.5,-121.25,2021,187,15.41
32.5,-120.625,2021,187,15.21
32.5,-120.0,2021,187,15.32
33.0,-124.375,2021,187,16.79
33.0,-123.75,2021,187,16.53
33.0,-123.125,2021,187,16.4
33.0,-122.5,2021,187,16.2
33.0,-121.875,2021,187,15.58
33.0,-121.25,2021,187,15.11
33.0,-120.625,2021,187,15.06
33.0,-120.0,2021,187,15.29
33.5,-124.375,2021,187,16.38
33.5,-123.75,2021,187,16.21
33.5,-123.125,2021,187,16.13
33.5,-122.5,2021,187,15.82
33.5,-121.875,2021,187,15.13
33.5,-121.25,2021,187,14.83
33.5,-120.625,2021,187,14.79
33.5,-120.0,2021,187,15.63
34.0,-124.375,2021,187,16.1
34.0,-123.75,2021,187,15.99
34.0,-123.125,2021,187,15.78
34.0,-122.5,2021,187,15.28
34.0,-121.875,2021,187,14.77
34.0,-121.25,2021,187,14.31
34.0,-120.625,2021,187,14.32
34.0,-120.0,2021,187,17.4
34.5,-124.375,2021,187,16.03
34.5,-123.75,2021,187,15.89
34.5,-123.125,2021,187,15.48
34.5,-122.5,2021,187,14.78
34.5,-121.875,2021,187,14.3
34.5,-121.25,2021,187,14.16
34.5,-120.625,2021,187,15.76
34.5,-120.0,2021,187,21.64
35.0,-124.375,2021,187,15.99
35.0,-123.75,2021,187,15.74
35.0,-123.125,2021,187,15.25
35.0,-122.5,2021,187,14.21
35.0,-121.875,2021,187,13.83
35.0,-121.25,2021,187,13.76
35.0,-120.625,2021,187,17.23
35.0,-120.0,2021,187,24.43
35.5,-124.375,2021,187,15.73
35.5,-123.75,2021,187,15.47
35.5,-123.125,2021,187,14.84
35.5,-122.5,2021,187,13.16
35.5,-121.875,2021,187,12.7
35.5,-121.25,2021,187,14.31
35.5,-120.625,2021,187,20.22
35.5,-120.0,2021,187,25.58
36.0,-124.375,2021,187,15.33
36.0,-123.75,2021,187,15.08
36.0,-123.125,2021,187,14.49
36.0,-122.5,2021,187,13.07
36.0,-121.875,2021,187,12.91
36.0,-121.25,2021,187,19.55
36.0,-120.625,2021,187,26.82
36.0,-120.0,2021,187,29.24
36.5,-124.375,2021,187,14.94
36.5,-123.75,2021,187,14.83
36.5,-123.125,2021,187,14.38
36.5,-122.5,2021,187,13.8
36.5,-121.875,2021,187,14.04
36.5,-121.25,2021,187,20.67
36.5,-120.625,2021,187,27.25
36.5,-120.0,2021,187,29.95
37.0,-124.375,2021,187,14.74
37.0,-123.75,2021,187,14.1
37.0,-123.125,2021,187,12.78
37.0,-122.5,2021,187,12.6
37.0,-121.875,2021,187,15.79
37.0,-121.25,2021,187,21.96
37.0,-120.625,2021,187,26.72
37.0,-120.0,2021,187,29.14
37.5,-124.375,2021,187,14.16
37.5,-123.75,2021,187,12.34
37.5,-123.125,2021,187,11.2
37.5,-122.5,2021,187,13.12
37.5,-121.875,2021,187,16.69
37.5,-121.25,2021,187,23.44
37.5,-120.625,2021,187,27.77
37.5,-120.0,2021,187,27.63
38.0,-124.375,2021,187,13.1
38.0,-123.75,2021,187,11.0
38.0,-123.125,2021,187,11.57
38.0,-122.5,2021,187,15.57
38.0,-121.875,2021,187,17.97
38.0,-121.25,2021,187,22.75
38.0,-120.625,2021,187,25.83
38.0,-120.0,2021,187,24.03
38.5,-124.375,2021,187,11.51
38.5,-123.75,2021,187,11.1
38.5,-123.125,2021,187,15.43
38.5,-122.5,2021,187,20.6
38.5,-121.875,2021,187,22.01
38.5,-121.25,2021,187,23.77
38.5,-120.625,2021,187,25.13
38.5,-120.0,2021,187,23.67
39.0,-124.375,2021,187,10.7
39.0,-123.75,2021,187,13.27
39.0,-123.125,2021,187,22.75
39.0,-122.5,2021,187,26.11
39.0,-121.875,2021,187,26.08
39.0,-121.25,2021,187,26.09
39.0,-120.625,2021,187,25.56
39.0,-120.0,2021,187,24.97
39.5,-124.375,2021,187,10.7
39.5,-123.75,2021,187,15.68
39.5,-123.125,2021,187,25.03
39.5,-122.5,2021,187,28.55
39.5,-121.875,2021,187,29.25
39.5,-121.25,2021,187,27.19
39.5,-120.625,2021,187,25.64
39.5,-120.0,2021,187,26.27
40.0,-124.375,2021,187,12.12
40.0,-123.75,2021,187,19.72
40.0,-123.125,2021,187,26.21
40.0,-122.5,2021,187,30.02
40.0,-121.875,2021,187,30.07
40.0,-121.25,2021,187,26.1
40.0,-120.625,2021,187,26.04
40.0,-120.0,2021,187,27.78
40.5,-124.375,2021,187,13.24
40.5,-123.75,2021,187,22.43
40.5,-123.125,2021,187,26.88
40.5,-122.5,2021,187,30.68
40.5,-121.875,2021,187,28.62
40.5,-121.25,2021,187,24.72
40.5,-120.625,2021,187,26.59
40.5,-120.0,2021,187,28.65
41.0,-124.375,2021,187,12.47
41.0,-123.75,2021,187,21.95
41.0,-123.125,2021,187,25.42
41.0,-122.5,2021,187,27.41
41.0,-121.875,2021,187,27.4
41.0,-121.25,2021,187,26.65
41.0,-120.625,2021,187,25.52
41.0,-120.0,2021,187,26.63
41.5,-124.375,2021,187,13.15
41.5,-123.75,2021,187,21.68
41.5,-123.125,2021,187,25.24
41.5,-122.5,2021,187,27.07
41.5,-121.875,2021,187,25.84
41.5,-121.25,2021,187,26.11
41.5,-120.625,2021,187,25.89
41.5,-120.0,2021,187,26.32
42.0,-124.375,2021,187,15.43
42.0,-123.75,2021,187,23.21
42.0,-123.125,2021,187,25.27
42.0,-122.5,2021,187,26.34
42.0,-121.875,2021,187,25.54
42.0,-121.25,2021,187,26.11
42.0,-120.625,2021,187,25.22
42.0,-120.0,2021,187,26.27
32.5,-124.375,2021,188,16.54
32.5,-123.75,2021,188,16.31
32.5,-123.125,2021,188,16.18
32.5,-122.5,2021,188,15.95
32.5,-121.875,2021,188,15.47
32.5,-121.25,2021,188,14.85
32.5,-120.625,2021,188,14.73
32.5,-120.0,2021,188,15.18
33.0,-124.375,2021,188,16.19
33.0,-123.75,2021,188,16.01
33.0,-123.125,2021,188,15.9
33.0,-122.5,2021,188,15.69
33.0,-121.875,2021,188,15.08
33.0,-121.25,2021,188,14.67
33.0,-120.625,2021,188,14.91
33.0,-120.0,2021,188,15.51
33.5,-124.375,2021,188,15.79
33.5,-123.75,2021,188,15.68
33.5,-123.125,2021,188,15.61
33.5,-122.5,2021,188,15.35
33.5,-121.875,2021,188,14.61
33.5,-121.25,2021,188,14.54
33.5,-120.625,2021,188,14.88
33.5,-120.0,2021,188,16.09
34.0,-124.375,2021,188,15.54
34.0,-123.75,2021,188,15.44
34.0,-123.125,2021,188,15.27
34.0,-122.5,2021,188,14.83
34.0,-121.875,2021,188,14.34
34.0,-121.25,2021,188,14.18
34.0,-120.625,2021,188,14.68
34.0,-120.0,2021,188,18.43
34.5,-124.375,2021,188,15.45
34.5,-123.75,2021,188,15.27
34.5,-123.125,2021,188,14.96
34.5,-122.5,2021,188,14.37
34.5,-121.875,2021,188,14.01
34.5,-121.25,2021,188,14.06
34.5,-120.625,2021,188,17.16
34.5,-120.0,2021,188,23.98
35.0,-124.375,2021,188,15.39
35.0,-123.75,2021,188,15.12
35.0,-123.125,2021,188,14.78
35.0,-122.5,2021,188,13.91
35.0,-121.875,2021,188,13.58
35.0,-121.25,2021,188,14.07
35.0,-120.625,2021,188,19.95
35.0,-120.0,2021,188,26.8
35.5,-124.375,2021,188,15.18
35.5,-123.75,2021,188,14.9
35.5,-123.125,2021,188,14.5
35.5,-122.5,2021,188,13.17
35.5,-121.875,2021,188,13.0
35.5,-121.25,2021,188,16.55
35.5,-120.625,2021,188,25.06
35.5,-120.0,2021,188,28.71
36.0,-124.375,2021,188,14.87
36.0,-123.75,2021,188,14.62
36.0,-123.125,2021,188,14.26
36.0,-122.5,2021,188,13.12
36.0,-121.875,2021,188,13.3
36.0,-121.25,2021,188,20.25
36.0,-120.625,2021,188,27.81
36.0,-120.0,2021,188,30.11
36.5,-124.375,2021,188,14.56
36.5,-123.75,2021,188,14.39
36.5,-123.125,2021,188,13.97
36.5,-122.5,2021,188,13.44
36.5,-121.875,2021,188,13.93
36.5,-121.25,2021,188,20.19
36.5,-120.625,2021,188,26.29
36.5,-120.0,2021,188,29.53
37.0,-124.375,2021,188,14.36
37.0,-123.75,2021,188,13.66
37.0,-123.125,2021,188,12.35
37.0,-122.5,2021,188,11.98
37.0,-121.875,2021,188,15.21
37.0,-121.25,2021,188,21.75
37.0,-120.625,2021,188,26.49
37.0,-120.0,2021,188,29.08
37.5,-124.375,2021,188,13.79
37.5,-123.75,2021,188,12.04
37.5,-123.125,2021,188,10.93
37.5,-122.5,2021,188,12.72
37.5,-121.875,2021,188,16.22
37.5,-121.25,2021,188,22.88
37.5,-120.625,2021,188,27.16
37.5,-120.0,2021,188,28.61
38.0,-124.375,2021,188,12.73
38.0,-123.75,2021,188,10.86
38.0,-123.125,2021,188,11.93
38.0,-122.5,2021,188,16.39
38.0,-121.875,2021,188,18.31
38.0,-121.25,2021,188,22.81
38.0,-120.625,2021,188,26.21
38.0,-120.0,2021,188,25.38
38.5,-124.375,2021,188,11.23
38.5,-123.75,2021,188,11.24
38.5,-123.125,2021,188,17.13
38.5,-122.5,2021,188,23.24
38.5,-121.875,2021,188,24.23
38.5,-121.25,2021,188,24.93
38.5,-120.625,2021,188,26.11
38.5,-120.0,2021,188,23.41
39.0,-124.375,2021,188,10.69
39.0,-123.75,2021,188,13.56
39.0,-123.125,2021,188,22.46
39.0,-122.5,2021,188,27.97
39.0,-121.875,2021,188,28.8
39.0,-121.25,2021,188,27.67
39.0,-120.625,2021,188,25.93
39.0,-120.0,2021,188,24.13
39.5,-124.375,2021,188,11.0
39.5,-123.75,2021,188,15.74
39.5,-123.125,2021,188,23.68
39.5,-122.5,2021,188,30.07
39.5,-121.875,2021,188,30.89
39.5,-121.25,2021,188,27.76
39.5,-120.625,2021,188,24.62
39.5,-120.0,2021,188,25.16
40.0,-124.375,2021,188,12.16
40.0,-123.75,2021,188,18.5
40.0,-123.125,2021,188,23.59
40.0,-122.5,2021,188,30.64
40.0,-121.875,2021,188,30.24
40.0,-121.25,2021,188,25.6
40.0,-120.625,2021,188,24.77
40.0,-120.0,2021,188,26.59
40.5,-124.375,2021,188,12.89
40.5,-123.75,2021,188,19.14
40.5,-123.125,2021,188,23.98
40.5,-122.5,2021,188,30.33
40.5,-121.875,2021,188,28.29
40.5,-121.25,2021,188,23.45
40.5,-120.625,2021,188,25.54
40.5,-120.0,2021,188,28.33
41.0,-124.375,2021,188,11.88
41.0,-123.75,2021,188,18.54
41.0,-123.125,2021,188,22.4
41.0,-122.5,2021,188,26.12
41.0,-121.875,2021,188,27.2
41.0,-121.25,2021,188,25.72
41.0,-120.625,2021,188,24.46
41.0,-120.0,2021,188,26.09
41.5,-124.375,2021,188,12.48
41.5,-123.75,2021,188,19.09
41.5,-123.125,2021,188,21.55
41.5,-122.5,2021,188,23.45
41.5,-121.875,2021,188,23.2
41.5,-121.25,2021,188,24.55
41.5,-120.625,2021,188,24.39
41.5,-120.0,2021,188,25.09
42.0,-124.375,2021,188,13.83
42.0,-123.75,2021,188,20.06
42.0,-123.125,2021,188,21.29
42.0,-122.5,2021,188,23.14
42.0,-121.875,2021,188,22.96
42.0,-121.25,2021,188,23.96
42.0,-120.625,2021,188,23.61
42.0,-120.0,2021,188,24.88
32.5,-124.375,2021,189,16.23
32.5,-123.75,2021,189,16.05
32.5,-123.125,2021,189,15.97
32.5,-122.5,2021,189,15.78
32.5,-121.875,2021,189,15.37
32.5,-121.25,2021,189,14.64
32.5,-120.625,2021,189,14.41
32.5,-120.0,2021,189,14.81
33.0,-124.375,2021,189,15.97
33.0,-123.75,2021,189,15.84
33.0,-123.125,2021,189,15.75
33.0,-122.5,2021,189,15.57
33.0,-121.875,2021,189,15.08
33.0,-121.25,2021,189,14.5
33.0,-120.625,2021,189,14.6
33.0,-120.0,2021,189,15.14
33.5,-124.375,2021,189,15.65
33.5,-123.75,2021,189,15.57
33.5,-123.125,2021,189,15.52
33.5,-122.5,2021,189,15.32
33.5,-121.875,2021,189,14.7
33.5,-121.25,2021,189,14.39
33.5,-120.625,2021,189,14.73
33.5,-120.0,2021,189,15.73
34.0,-124.375,2021,189,15.48
34.0,-123.75,2021,189,15.38
34.0,-123.125,2021,189,15.24
34.0,-122.5,2021,189,14.97
34.0,-121.875,2021,189,14.48
34.0,-121.25,2021,189,14.16
34.0,-120.625,2021,189,14.81
34.0,-120.0,2021,189,17.79
34.5,-124.375,2021,189,15.49
34.5,-123.75,2021,189,15.24
34.5,-123.125,2021,189,14.97
34.5,-122.5,2021,189,14.56
34.5,-121.875,2021,189,14.26
34.5,-121.25,2021,189,14.18
34.5,-120.625,2021,189,18.03
34.5,-120.0,2021,189,23.95
35.0,-124.375,2021,189,15.53
35.0,-123.75,2021,189,15.18
35.0,-123.125,2021,189,14.86
35.0,-122.5,2021,189,14.14
35.0,-121.875,2021,189,13.81
35.0,-121.25,2021,189,14.24
35.0,-120.625,2021,189,21.32
35.0,-120.0,2021,189,29.82
35.5,-124.375,2021,189,15.31
35.5,-123.75,2021,189,15.0
35.5,-123.125,2021,189,14.65
35.5,-122.5,2021,189,13.45
35.5,-121.875,2021,189,13.29
35.5,-121.25,2021,189,16.89
35.5,-120.625,2021,189,26.98
35.5,-120.0,2021,189,31.85
36.0,-124.375,2021,189,14.92
36.0,-123.75,2021,189,14.7
36.0,-123.125,2021,189,14.42
36.0,-122.5,2021,189,13.31
36.0,-121.875,2021,189,13.79
36.0,-121.25,2021,189,24.13
36.0,-120.625,2021,189,30.96
36.0,-120.0,2021,189,33.04
36.5,-124.375,2021,189,14.63
36.5,-123.75,2021,189,14.46
36.5,-123.125,2021,189,13.95
36.5,-122.5,2021,189,13.35
36.5,-121.875,2021,189,14.54
36.5,-121.25,2021,189,24.09
36.5,-120.625,2021,189,30.26
36.5,-120.0,2021,189,32.37
37.0,-124.375,2021,189,14.45
37.0,-123.75,2021,189,13.82
37.0,-123.125,2021,189,12.62
37.0,-122.5,2021,189,12.22
37.0,-121.875,2021,189,17.03
37.0,-121.25,2021,189,24.49
37.0,-120.625,2021,189,29.31
37.0,-120.0,2021,189,32.09
37.5,-124.375,2021,189,13.97
37.5,-123.75,2021,189,12.47
37.5,-123.125,2021,189,11.43
37.5,-122.5,2021,189,13.19
37.5,-121.875,2021,189,18.82
37.5,-121.25,2021,189,25.85
37.5,-120.625,2021,189,29.8
37.5,-120.0,2021,189,30.18
38.0,-124.375,2021,189,13.17
38.0,-123.75,2021,189,11.48
38.0,-123.125,2021,189,13.31
38.0,-122.5,2021,189,17.58
38.0,-121.875,2021,189,20.47
38.0,-121.25,2021,189,24.94
38.0,-120.625,2021,189,28.61
38.0,-120.0,2021,189,26.07
38.5,-124.375,2021,189,11.79
38.5,-123.75,2021,189,12.0
38.5,-123.125,2021,189,19.54
38.5,-122.5,2021,189,24.99
38.5,-121.875,2021,189,24.88
38.5,-121.25,2021,189,26.52
38.5,-120.625,2021,189,27.78
38.5,-120.0,2021,189,23.38
39.0,-124.375,2021,189,11.26
39.0,-123.75,2021,189,15.12
39.0,-123.125,2021,189,25.41
39.0,-122.5,2021,189,29.21
39.0,-121.875,2021,189,28.98
39.0,-121.25,2021,189,28.87
39.0,-120.625,2021,189,27.3
39.0,-120.0,2021,189,24.46
39.5,-124.375,2021,189,11.59
39.5,-123.75,2021,189,17.27
39.5,-123.125,2021,189,25.92
39.5,-122.5,2021,189,31.15
39.5,-121.875,2021,189,31.48
39.5,-121.25,2021,189,29.28
39.5,-120.625,2021,189,25.55
39.5,-120.0,2021,189,25.02
40.0,-124.375,2021,189,12.51
40.0,-123.75,2021,189,20.02
40.0,-123.125,2021,189,25.64
40.0,-122.5,2021,189,33.03
40.0,-121.875,2021,189,31.41
40.0,-121.25,2021,189,26.52
40.0,-120.625,2021,189,24.72
40.0,-120.0,2021,189,25.59
40.5,-124.375,2021,189,12.76
40.5,-123.75,2021,189,20.1
40.5,-123.125,2021,189,25.92
40.5,-122.5,2021,189,31.85
40.5,-121.875,2021,189,28.49
40.5,-121.25,2021,189,24.06
40.5,-120.625,2021,189,25.41
40.5,-120.0,2021,189,27.13
41.0,-124.375,2021,189,12.1
41.0,-123.75,2021,189,19.33
41.0,-123.125,2021,189,23.66
41.0,-122.5,2021,189,26.86
41.0,-121.875,2021,189,26.72
41.0,-121.25,2021,189,25.8
41.0,-120.625,2021,189,24.52
41.0,-120.0,2021,189,25.15
41.5,-124.375,2021,189,13.15
41.5,-123.75,2021,189,20.11
41.5,-123.125,2021,189,22.57
41.5,-122.5,2021,189,23.52
41.5,-121.875,2021,189,22.74
41.5,-121.25,2021,189,23.95
41.5,-120.625,2021,189,23.93
41.5,-120.0,2021,189,23.95
42.0,-124.375,2021,189,14.5
42.0,-123.75,2021,189,21.1
42.0,-123.125,2021,189,21.16
42.0,-122.5,2021,189,21.85
42.0,-121.875,2021,189,21.56
42.0,-121.25,2021,189,22.64
42.0,-120.625,2021,189,22.18
42.0,-120.0,2021,189,23.02
32.5,-124.375,2021,190,16.69
32.5,-123.75,2021,190,16.43
32.5,-123.125,2021,190,16.29
32.5,-122.5,2021,190,16.07
32.5,-121.875,2021,190,15.57
32.5,-121.25,2021,190,14.86
32.5,-120.625,2021,190,14.73
32.5,-120.0,2021,190,15.37
33.0,-124.375,2021,190,16.41
33.0,-123.75,2021,190,16.25
33.0,-123.125,2021,190,16.15
33.0,-122.5,2021,190,15.92
33.0,-121.875,2021,190,15.39
33.0,-121.25,2021,190,14.81
33.0,-120.625,2021,190,14.99
33.0,-120.0,2021,190,15.81
33.5,-124.375,2021,190,16.07
33.5,-123.75,2021,190,16.0
33.5,-123.125,2021,190,16.02
33.5,-122.5,2021,190,15.84
33.5,-121.875,2021,190,15.17
33.5,-121.25,2021,190,14.81
33.5,-120.625,2021,190,15.28
33.5,-120.0,2021,190,16.59
34.0,-124.375,2021,190,15.95
34.0,-123.75,2021,190,15.85
34.0,-123.125,2021,190,15.75
34.0,-122.5,2021,190,15.6
34.0,-121.875,2021,190,15.13
34.0,-121.25,2021,190,14.77
34.0,-120.625,2021,190,15.66
34.0,-120.0,2021,190,18.74
34.5,-124.375,2021,190,15.98
34.5,-123.75,2021,190,15.64
34.5,-123.125,2021,190,15.41
34.5,-122.5,2021,190,15.22
34.5,-121.875,2021,190,15.06
34.5,-121.25,2021,190,14.93
34.5,-120.625,2021,190,19.02
34.5,-120.0,2021,190,24.04
35.0,-124.375,2021,190,15.98
35.0,-123.75,2021,190,15.64
35.0,-123.125,2021,190,15.32
35.0,-122.5,2021,190,14.84
35.0,-121.875,2021,190,14.56
35.0,-121.25,2021,190,15.25
35.0,-120.625,2021,190,22.58
35.0,-120.0,2021,190,31.39
35.5,-124.375,2021,190,15.7
35.5,-123.75,2021,190,15.51
35.5,-123.125,2021,190,15.19
35.5,-122.5,2021,190,14.16
35.5,-121.875,2021,190,14.25
35.5,-121.25,2021,190,17.64
35.5,-120.625,2021,190,26.08
35.5,-120.0,2021,190,33.14
36.0,-124.375,2021,190,15.26
36.0,-123.75,2021,190,15.22
36.0,-123.125,2021,190,14.97
36.0,-122.5,2021,190,14.11
36.0,-121.875,2021,190,15.97
36.0,-121.25,2021,190,28.83
36.0,-120.625,2021,190,32.17
36.0,-120.0,2021,190,35.69
36.5,-124.375,2021,190,15.0
36.5,-123.75,2021,190,15.01
36.5,-123.125,2021,190,14.67
36.5,-122.5,2021,190,14.28
36.5,-121.875,2021,190,17.46
36.5,-121.25,2021,190,31.76
36.5,-120.625,2021,190,35.38
36.5,-120.0,2021,190,36.46
37.0,-124.375,2021,190,14.74
37.0,-123.75,2021,190,14.41
37.0,-123.125,2021,190,13.48
37.0,-122.5,2021,190,13.68
37.0,-121.875,2021,190,22.49
37.0,-121.25,2021,190,31.31
37.0,-120.625,2021,190,35.09
37.0,-120.0,2021,190,36.15
37.5,-124.375,2021,190,14.22
37.5,-123.75,2021,190,13.16
37.5,-123.125,2021,190,12.21
37.5,-122.5,2021,190,14.75
37.5,-121.875,2021,190,26.11
37.5,-121.25,2021,190,32.96
37.5,-120.625,2021,190,35.56
37.5,-120.0,2021,190,33.12
38.0,-124.375,2021,190,13.49
38.0,-123.75,2021,190,12.14
38.0,-123.125,2021,190,14.65
38.0,-122.5,2021,190,19.6
38.0,-121.875,2021,190,26.39
38.0,-121.25,2021,190,31.38
38.0,-120.625,2021,190,33.37
38.0,-120.0,2021,190,28.39
38.5,-124.375,2021,190,12.19
38.5,-123.75,2021,190,13.16
38.5,-123.125,2021,190,22.43
38.5,-122.5,2021,190,29.44
38.5,-121.875,2021,190,30.39
38.5,-121.25,2021,190,31.6
38.5,-120.625,2021,190,31.4
38.5,-120.0,2021,190,25.42
39.0,-124.375,2021,190,11.79
39.0,-123.75,2021,190,16.96
39.0,-123.125,2021,190,27.7
39.0,-122.5,2021,190,32.51
39.0,-121.875,2021,190,32.89
39.0,-121.25,2021,190,32.21
39.0,-120.625,2021,190,28.96
39.0,-120.0,2021,190,25.96
39.5,-124.375,2021,190,12.2
39.5,-123.75,2021,190,19.16
39.5,-123.125,2021,190,27.65
39.5,-122.5,2021,190,33.01
39.5,-121.875,2021,190,34.76
39.5,-121.25,2021,190,31.14
39.5,-120.625,2021,190,26.06
39.5,-120.0,2021,190,26.3
40.0,-124.375,2021,190,13.12
40.0,-123.75,2021,190,22.2
40.0,-123.125,2021,190,26.99
40.0,-122.5,2021,190,33.15
40.0,-121.875,2021,190,33.46
40.0,-121.25,2021,190,27.18
40.0,-120.625,2021,190,25.26
40.0,-120.0,2021,190,25.93
40.5,-124.375,2021,190,13.29
40.5,-123.75,2021,190,22.43
40.5,-123.125,2021,190,27.13
40.5,-122.5,2021,190,32.49
40.5,-121.875,2021,190,30.42
40.5,-121.25,2021,190,24.9
40.5,-120.625,2021,190,26.06
40.5,-120.0,2021,190,27.62
41.0,-124.375,2021,190,12.91
41.0,-123.75,2021,190,21.51
41.0,-123.125,2021,190,24.9
41.0,-122.5,2021,190,27.6
41.0,-121.875,2021,190,28.37
41.0,-121.25,2021,190,27.27
41.0,-120.625,2021,190,25.14
41.0,-120.0,2021,190,25.42
41.5,-124.375,2021,190,13.9
41.5,-123.75,2021,190,21.37
41.5,-123.125,2021,190,24.16
41.5,-122.5,2021,190,24.94
41.5,-121.875,2021,190,23.72
41.5,-121.25,2021,190,25.39
41.5,-120.625,2021,190,25.15
41.5,-120.0,2021,190,24.77
42.0,-124.375,2021,190,15.08
42.0,-123.75,2021,190,22.44
42.0,-123.125,2021,190,23.25
42.0,-122.5,2021,190,23.46
42.0,-121.875,2021,190,22.82
42.0,-121.25,2021,190,23.95
42.0,-120.625,2021,190,23.26
42.0,-120.0,2021,190,24.04
32.5,-124.375,2021,191,16.63
32.5,-123.75,2021,191,16.43
32.5,-123.125,2021,191,16.43
32.5,-122.5,2021,191,16.35
32.5,-121.875,2021,191,16.01
32.5,-121.25,2021,191,15.44
32.5,-120.625,2021,191,15.34
32.5,-120.0,2021,191,15.89
33.0,-124.375,2021,191,16.23
33.0,-123.75,2021,191,16.14
33.0,-123.125,2021,191,16.15
33.0,-122.5,2021,191,16.07
33.0,-121.875,2021,191,15.72
33.0,-121.25,2021,191,15.28
33.0,-120.625,2021,191,15.53
33.0,-120.0,2021,191,16.32
33.5,-124.375,2021,191,15.76
33.5,-123.75,2021,191,15.76
33.5,-123.125,2021,191,15.88
33.5,-122.5,2021,191,15.85
33.5,-121.875,2021,191,15.32
33.5,-121.25,2021,191,15.2
33.5,-120.625,2021,191,15.86
33.5,-120.0,2021,191,16.91
34.0,-124.375,2021,191,15.56
34.0,-123.75,2021,191,15.51
34.0,-123.125,2021,191,15.51
34.0,-122.5,2021,191,15.52
34.0,-121.875,2021,191,15.11
34.0,-121.25,2021,191,15.16
34.0,-120.625,2021,191,16.07
34.0,-120.0,2021,191,19.25
34.5,-124.375,2021,191,15.46
34.5,-123.75,2021,191,15.19
34.5,-123.125,2021,191,15.12
34.5,-122.5,2021,191,15.14
34.5,-121.875,2021,191,14.92
34.5,-121.25,2021,191,15.01
34.5,-120.625,2021,191,19.11
34.5,-120.0,2021,191,25.39
35.0,-124.375,2021,191,15.43
35.0,-123.75,2021,191,15.12
35.0,-123.125,2021,191,14.97
35.0,-122.5,2021,191,14.64
35.0,-121.875,2021,191,14.25
35.0,-121.25,2021,191,14.96
35.0,-120.625,2021,191,22.76
35.0,-120.0,2021,191,31.73
35.5,-124.375,2021,191,15.12
35.5,-123.75,2021,191,14.95
35.5,-123.125,2021,191,14.71
35.5,-122.5,2021,191,13.73
35.5,-121.875,2021,191,13.87
35.5,-121.25,2021,191,16.98
35.5,-120.625,2021,191,25.65
35.5,-120.0,2021,191,33.79
36.0,-124.375,2021,191,14.65
36.0,-123.75,2021,191,14.6
36.0,-123.125,2021,191,14.32
36.0,-122.5,2021,191,13.51
36.0,-121.875,2021,191,15.06
36.0,-121.25,2021,191,29.96
36.0,-120.625,2021,191,34.89
36.0,-120.0,2021,191,36.69
36.5,-124.375,2021,191,14.33
36.5,-123.75,2021,191,14.31
36.5,-123.125,2021,191,13.83
36.5,-122.5,2021,191,13.31
36.5,-121.875,2021,191,16.15
36.5,-121.25,2021,191,31.27
36.5,-120.625,2021,191,35.6
36.5,-120.0,2021,191,37.25
37.0,-124.375,2021,191,14.06
37.0,-123.75,2021,191,13.76
37.0,-123.125,2021,191,12.72
37.0,-122.5,2021,191,12.66
37.0,-121.875,2021,191,22.19
37.0,-121.25,2021,191,31.98
37.0,-120.625,2021,191,35.83
37.0,-120.0,2021,191,37.68
37.5,-124.375,2021,191,13.62
