-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 06/01/2022 through 06/30/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
38.0,-116.875,2022,152,0.0
38.0,-116.25,2022,152,0.0
38.0,-115.625,2022,152,0.0
38.0,-115.0,2022,152,0.0
38.0,-114.375,2022,152,0.0
38.5,-119.375,2022,152,0.0
38.5,-118.75,2022,152,0.0
38.5,-118.125,2022,152,0.0
38.5,-117.5,2022,152,0.0
38.5,-116.875,2022,152,0.0
38.5,-116.25,2022,152,0.0
38.5,-115.625,2022,152,0.0
38.5,-115.0,2022,152,0.0
38.5,-114.375,2022,152,0.0
39.0,-119.375,2022,152,0.0
39.0,-118.75,2022,152,0.0
39.0,-118.125,2022,152,0.0
39.0,-117.5,2022,152,0.0
39.0,-116.875,2022,152,0.0
39.0,-116.25,2022,152,0.0
39.0,-115.625,2022,152,0.0
39.0,-115.0,2022,152,0.0
39.0,-114.375,2022,152,0.0
39.5,-119.375,2022,152,0.0
39.5,-118.75,2022,152,0.0
39.5,-118.125,2022,152,0.0
39.5,-117.5,2022,152,0.0
39.5,-116.875,2022,152,0.0
39.5,-116.25,2022,152,0.0
39.5,-115.625,2022,152,0.0
39.5,-115.0,2022,152,0.0
39.5,-114.375,2022,152,0.0
40.0,-119.375,2022,152,0.0
40.0,-118.75,2022,152,0.0
40.0,-118.125,2022,152,0.0
40.0,-117.5,2022,152,0.0
40.0,-116.875,2022,152,0.0
40.0,-116.25,2022,152,0.0
40.0,-115.625,2022,152,0.0
40.0,-115.0,2022,152,0.0
40.0,-114.375,2022,152,0.0
40.5,-119.375,2022,152,0.0
40.5,-118.75,2022,152,0.0
40.5,-118.125,2022,152,0.0
40.5,-117.5,2022,152,0.0
40.5,-116.875,2022,152,0.0
40.5,-116.25,2022,152,0.0
40.5,-115.625,2022,152,0.0
40.5,-115.0,2022,152,0.0
40.5,-114.375,2022,152,0.0
41.0,-119.375,2022,152,0.0
41.0,-118.75,2022,152,0.0
41.0,-118.125,2022,152,0.0
41.0,-117.5,2022,152,0.0
41.0,-116.875,2022,152,0.0
41.0,-116.25,2022,152,0.0
41.0,-115.625,2022,152,0.0
41.0,-115.0,2022,152,0.0
41.0,-114.375,2022,152,0.0
41.5,-119.375,2022,152,0.0
41.5,-118.75,2022,152,0.0
41.5,-118.125,2022,152,0.0
41.5,-117.5,2022,152,0.0
41.5,-116.875,2022,152,0.0
41.5,-116.25,2022,152,0.0
41.5,-115.625,2022,152,0.0
41.5,-115.0,2022,152,0.0
41.5,-114.375,2022,152,0.0
42.0,-119.375,2022,152,0.0
42.0,-118.75,2022,152,0.0
42.0,-118.125,2022,152,0.0
42.0,-117.5,2022,152,0.0
42.0,-116.875,2022,152,0.0
42.0,-116.25,2022,152,0.0
42.0,-115.625,2022,152,0.0
42.0,-115.0,2022,152,0.0
42.0,-114.375,2022,152,0.0
32.5,-119.375,2022,153,0.0
32.5,-118.75,2022,153,0.0
32.5,-118.125,2022,153,0.0
32.5,-117.5,2022,153,0.0
32.5,-116.875,2022,153,0.0
32.5,-116.25,2022,153,0.0
32.5,-115.625,2022,153,0.0
32.5,-115.0,2022,153,0.0
32.5,-114.375,2022,153,0.0
33.0,-119.375,2022,153,0.0
33.0,-118.75,2022,153,0.0
33.0,-118.125,2022,153,0.0
33.0,-117.5,2022,153,0.0
33.0,-116.875,2022,153,0.0
33.0,-116.25,2022,153,0.0
33.0,-115.625,2022,153,0.0
33.0,-115.0,2022,153,0.0
33.0,-114.375,2022,153,0.0
33.5,-119.375,2022,153,0.0
33.5,-118.75,2022,153,0.0
33.5,-118.125,2022,153,0.0
33.5,-117.5,2022,153,0.0
33.5,-116.875,2022,153,0.0
33.5,-116.25,2022,153,0.0
33.5,-115.625,2022,153,0.0
33.5,-115.0,2022,153,0.0
33.5,-114.375,2022,153,0.0
34.0,-119.375,2022,153,0.0
34.0,-118.75,2022,153,0.0
34.0,-118.125,2022,153,0.0
34.0,-117.5,2022,153,0.0
34.0,-116.875,2022,153,0.0
34.0,-116.25,2022,153,0.0
34.0,-115.625,2022,153,0.0
34.0,-115.0,2022,153,0.0
34.0,-114.375,2022,153,0.0
34.5,-119.375,2022,153,0.0
34.5,-118.75,2022,153,0.0
34.5,-118.125,2022,153,0.0
34.5,-117.5,2022,153,0.0
34.5,-116.875,2022,153,0.0
34.5,-116.25,2022,153,0.0
34.5,-115.625,2022,153,0.0
34.5,-115.0,2022,153,0.0
34.5,-114.375,2022,153,0.0
35.0,-119.375,2022,153,0.0
35.0,-118.75,2022,153,0.0
35.0,-118.125,2022,153,0.0
35.0,-117.5,2022,153,0.0
35.0,-116.875,2022,153,0.0
35.0,-116.25,2022,153,0.0
35.0,-115.625,2022,153,0.0
35.0,-115.0,2022,153,0.0
35.0,-114.375,2022,153,0.0
35.5,-119.375,2022,153,0.0
35.5,-118.75,2022,153,0.0
35.5,-118.125,2022,153,0.0
35.5,-117.5,2022,153,0.0
35.5,-116.875,2022,153,0.0
35.5,-116.25,2022,153,0.0
35.5,-115.625,2022,153,0.0
35.5,-115.0,2022,153,0.0
35.5,-114.375,2022,153,0.0
36.0,-119.375,2022,153,0.0
36.0,-118.75,2022,153,0.0
36.0,-118.125,2022,153,0.0
36.0,-117.5,2022,153,0.0
36.0,-116.875,2022,153,0.0
36.0,-116.25,2022,153,0.0
36.0,-115.625,2022,153,0.0
36.0,-115.0,2022,153,0.0
36.0,-114.375,2022,153,0.0
36.5,-119.375,2022,153,0.0
36.5,-118.75,2022,153,0.0
36.5,-118.125,2022,153,0.0
36.5,-117.5,2022,153,0.0
36.5,-116.875,2022,153,0.0
36.5,-116.25,2022,153,0.0
36.5,-115.625,2022,153,0.0
36.5,-115.0,2022,153,0.0
36.5,-114.375,2022,153,0.0
37.0,-119.375,2022,153,0.0
37.0,-118.75,2022,153,0.0
37.0,-118.125,2022,153,0.0
37.0,-117.5,2022,153,0.0
37.0,-116.875,2022,153,0.0
37.0,-116.25,2022,153,0.0
37.0,-115.625,2022,153,0.0
37.0,-115.0,2022,153,0.0
37.0,-114.375,2022,153,0.0
37.5,-119.375,2022,153,0.0
37.5,-118.75,2022,153,0.0
37.5,-118.125,2022,153,0.0
37.5,-117.5,2022,153,0.0
37.5,-116.875,2022,153,0.0
37.5,-116.25,2022,153,0.0
37.5,-115.625,2022,153,0.0
37.5,-115.0,2022,153,0.0
37.5,-114.375,2022,153,0.0
38.0,-119.375,2022,153,0.0
38.0,-118.75,2022,153,0.0
38.0,-118.125,2022,153,0.0
38.0,-117.5,2022,153,0.0
38.0,-116.875,2022,153,0.0
38.0,-116.25,2022,153,0.0
38.0,-115.625,2022,153,0.0
38.0,-115.0,2022,153,0.0
38.0,-114.375,2022,153,0.0
38.5,-119.375,2022,153,0.0
38.5,-118.75,2022,153,0.0
38.5,-118.125,2022,153,0.0
38.5,-117.5,2022,153,0.0
38.5,-116.875,2022,153,0.0
38.5,-116.25,2022,153,0.0
38.5,-115.625,2022,153,0.0
38.5,-115.0,2022,153,0.0
38.5,-114.375,2022,153,0.0
39.0,-119.375,2022,153,0.0
39.0,-118.75,2022,153,0.0
39.0,-118.125,2022,153,0.0
39.0,-117.5,2022,153,0.0
39.0,-116.875,2022,153,0.0
39.0,-116.25,2022,153,0.0
39.0,-115.625,2022,153,0.0
39.0,-115.0,2022,153,0.0
39.0,-114.375,2022,153,0.0
39.5,-119.375,2022,153,0.0
39.5,-118.75,2022,153,0.0
39.5,-118.125,2022,153,0.0
39.5,-117.5,2022,153,0.0
39.5,-116.875,2022,153,0.0
39.5,-116.25,2022,153,0.0
39.5,-115.625,2022,153,0.0
39.5,-115.0,2022,153,0.0
39.5,-114.375,2022,153,0.0
40.0,-119.375,2022,153,0.0
40.0,-118.75,2022,153,0.0
40.0,-118.125,2022,153,0.0
40.0,-117.5,2022,153,0.0
40.0,-116.875,2022,153,0.0
40.0,-116.25,2022,153,0.0
40.0,-115.625,2022,153,0.0
40.0,-115.0,2022,153,0.0
40.0,-114.375,2022,153,0.0
40.5,-119.375,2022,153,0.0
40.5,-118.75,2022,153,0.0
40.5,-118.125,2022,153,0.0
40.5,-117.5,2022,153,0.0
40.5,-116.875,2022,153,0.0
40.5,-116.25,2022,153,0.0
40.5,-115.625,2022,153,0.0
40.5,-115.0,2022,153,0.0
40.5,-114.375,2022,153,0.0
41.0,-119.375,2022,153,0.0
41.0,-118.75,2022,153,0.0
41.0,-118.125,2022,153,0.0
41.0,-117.5,2022,153,0.0
41.0,-116.875,2022,153,0.0
41.0,-116.25,2022,153,0.0
41.0,-115.625,2022,153,0.0
41.0,-115.0,2022,153,0.0
41.0,-114.375,2022,153,0.0
41.5,-119.375,2022,153,0.01
41.5,-118.75,2022,153,0.01
41.5,-118.125,2022,153,0.01
41.5,-117.5,2022,153,0.0
41.5,-116.875,2022,153,0.0
41.5,-116.25,2022,153,0.0
41.5,-115.625,2022,153,0.0
41.5,-115.0,2022,153,0.0
41.5,-114.375,2022,153,0.0
42.0,-119.375,2022,153,0.06
42.0,-118.75,2022,153,0.12
42.0,-118.125,2022,153,0.03
42.0,-117.5,2022,153,0.01
42.0,-116.875,2022,153,0.0
42.0,-116.25,2022,153,0.0
42.0,-115.625,2022,153,0.0
42.0,-115.0,2022,153,0.01
42.0,-114.375,2022,153,0.0
32.5,-119.375,2022,154,0.0
32.5,-118.75,2022,154,0.0
32.5,-118.125,2022,154,0.0
32.5,-117.5,2022,154,0.0
32.5,-116.875,2022,154,0.0
32.5,-116.25,2022,154,0.0
32.5,-115.625,2022,154,0.0
32.5,-115.0,2022,154,0.0
32.5,-114.375,2022,154,0.0
33.0,-119.375,2022,154,0.0
33.0,-118.75,2022,154,0.0
33.0,-118.125,2022,154,0.0
33.0,-117.5,2022,154,0.0
33.0,-116.875,2022,154,0.0
33.0,-116.25,2022,154,0.0
33.0,-115.625,2022,154,0.0
33.0,-115.0,2022,154,0.0
33.0,-114.375,2022,154,0.0
33.5,-119.375,2022,154,0.0
33.5,-118.75,2022,154,0.0
33.5,-118.125,2022,154,0.0
33.5,-117.5,2022,154,0.0
33.5,-116.875,2022,154,0.0
33.5,-116.25,2022,154,0.0
33.5,-115.625,2022,154,0.0
33.5,-115.0,2022,154,0.0
33.5,-114.375,2022,154,0.0
34.0,-119.375,2022,154,0.0
34.0,-118.75,2022,154,0.0
34.0,-118.125,2022,154,0.0
34.0,-117.5,2022,154,0.0
34.0,-116.875,2022,154,0.0
34.0,-116.25,2022,154,0.0
34.0,-115.625,2022,154,0.0
34.0,-115.0,2022,154,0.0
34.0,-114.375,2022,154,0.0
34.5,-119.375,2022,154,0.0
34.5,-118.75,2022,154,0.0
34.5,-118.125,2022,154,0.0
34.5,-117.5,2022,154,0.0
34.5,-116.875,2022,154,0.0
34.5,-116.25,2022,154,0.0
34.5,-115.625,2022,154,0.0
34.5,-115.0,2022,154,0.0
34.5,-114.375,2022,154,0.0
35.0,-119.375,2022,154,0.0
35.0,-118.75,2022,154,0.0
35.0,-118.125,2022,154,0.0
35.0,-117.5,2022,154,0.0
35.0,-116.875,2022,154,0.0
35.0,-116.25,2022,154,0.0
35.0,-115.625,2022,154,0.0
35.0,-115.0,2022,154,0.0
35.0,-114.375,2022,154,0.0
35.5,-119.375,2022,154,0.0
35.5,-118.75,2022,154,0.0
35.5,-118.125,2022,154,0.0
35.5,-117.5,2022,154,0.0
35.5,-116.875,2022,154,0.0
35.5,-116.25,2022,154,0.0
35.5,-115.625,2022,154,0.0
35.5,-115.0,2022,154,0.0
35.5,-114.375,2022,154,0.0
36.0,-119.375,2022,154,0.0
36.0,-118.75,2022,154,0.0
36.0,-118.125,2022,154,0.0
36.0,-117.5,2022,154,0.0
36.0,-116.875,2022,154,0.0
36.0,-116.25,2022,154,0.0
36.0,-115.625,2022,154,0.0
36.0,-115.0,2022,154,0.0
36.0,-114.375,2022,154,0.0
36.5,-119.375,2022,154,0.0
36.5,-118.75,2022,154,0.0
36.5,-118.125,2022,154,0.0
36.5,-117.5,2022,154,0.0
36.5,-116.875,2022,154,0.0
36.5,-116.25,2022,154,0.0
36.5,-115.625,2022,154,0.0
36.5,-115.0,2022,154,0.0
36.5,-114.375,2022,154,0.0
37.0,-119.375,2022,154,0.0
37.0,-118.75,2022,154,0.0
37.0,-118.125,2022,154,0.0
37.0,-117.5,2022,154,0.0
37.0,-116.875,2022,154,0.0
37.0,-116.25,2022,154,0.0
37.0,-115.625,2022,154,0.0
37.0,-115.0,2022,154,0.0
37.0,-114.375,2022,154,0.0
37.5,-119.375,2022,154,0.0
37.5,-118.75,2022,154,0.0
37.5,-118.125,2022,154,0.0
37.5,-117.5,2022,154,0.0
37.5,-116.875,2022,154,0.0
37.5,-116.25,2022,154,0.0
37.5,-115.625,2022,154,0.0
37.5,-115.0,2022,154,0.0
37.5,-114.375,2022,154,0.0
38.0,-119.375,2022,154,0.0
38.0,-118.75,2022,154,0.0
38.0,-118.125,2022,154,0.0
38.0,-117.5,2022,154,0.0
38.0,-116.875,2022,154,0.0
38.0,-116.25,2022,154,0.0
38.0,-115.625,2022,154,0.0
38.0,-115.0,2022,154,0.0
38.0,-114.375,2022,154,0.0
38.5,-119.375,2022,154,0.0
38.5,-118.75,2022,154,0.0
38.5,-118.125,2022,154,0.0
38.5,-117.5,2022,154,0.0
38.5,-116.875,2022,154,0.0
38.5,-116.25,2022,154,0.0
38.5,-115.625,2022,154,0.0
38.5,-115.0,2022,154,0.0
38.5,-114.375,2022,154,0.0
39.0,-119.375,2022,154,0.0
39.0,-118.75,2022,154,0.0
39.0,-118.125,2022,154,0.0
39.0,-117.5,2022,154,0.0
39.0,-116.875,2022,154,0.0
39.0,-116.25,2022,154,0.0
39.0,-115.625,2022,154,0.0
39.0,-115.0,2022,154,0.0
39.0,-114.375,2022,154,0.0
39.5,-119.375,2022,154,0.0
39.5,-118.75,2022,154,0.0
39.5,-118.125,2022,154,0.0
39.5,-117.5,2022,154,0.0
39.5,-116.875,2022,154,0.0
39.5,-116.25,2022,154,0.0
39.5,-115.625,2022,154,0.0
39.5,-115.0,2022,154,0.0
39.5,-114.375,2022,154,0.0
40.0,-119.375,2022,154,0.0
40.0,-118.75,2022,154,0.0
40.0,-118.125,2022,154,0.0
40.0,-117.5,2022,154,0.0
40.0,-116.875,2022,154,0.0
40.0,-116.25,2022,154,0.0
40.0,-115.625,2022,154,0.0
40.0,-115.0,2022,154,0.0
40.0,-114.375,2022,154,0.0
40.5,-119.375,2022,154,0.02
40.5,-118.75,2022,154,0.03
40.5,-118.125,2022,154,0.02
40.5,-117.5,2022,154,0.01
40.5,-116.875,2022,154,0.0
40.5,-116.25,2022,154,0.0
40.5,-115.625,2022,154,0.0
40.5,-115.0,2022,154,0.0
40.5,-114.375,2022,154,0.0
41.0,-119.375,2022,154,0.12
41.0,-118.75,2022,154,0.14
41.0,-118.125,2022,154,0.08
41.0,-117.5,2022,154,0.02
41.0,-116.875,2022,154,0.01
41.0,-116.25,2022,154,0.0
41.0,-115.625,2022,154,0.01
41.0,-115.0,2022,154,0.0
41.0,-114.375,2022,154,0.0
41.5,-119.375,2022,154,0.41
41.5,-118.75,2022,154,0.39
41.5,-118.125,2022,154,0.21
41.5,-117.5,2022,154,0.06
41.5,-116.875,2022,154,0.01
41.5,-116.25,2022,154,0.01
41.5,-115.625,2022,154,0.05
41.5,-115.0,2022,154,0.05
41.5,-114.375,2022,154,0.04
42.0,-119.375,2022,154,0.65
42.0,-118.75,2022,154,0.86
42.0,-118.125,2022,154,0.32
42.0,-117.5,2022,154,0.11
42.0,-116.875,2022,154,0.02
42.0,-116.25,2022,154,0.07
42.0,-115.625,2022,154,0.11
42.0,-115.0,2022,154,0.15
42.0,-114.375,2022,154,0.09
32.5,-119.375,2022,155,0.0
32.5,-118.75,2022,155,0.0
32.5,-118.125,2022,155,0.0
32.5,-117.5,2022,155,0.0
32.5,-116.875,2022,155,0.0
32.5,-116.25,2022,155,0.0
32.5,-115.625,2022,155,0.0
32.5,-115.0,2022,155,0.0
32.5,-114.375,2022,155,0.0
33.0,-119.375,2022,155,0.0
33.0,-118.75,2022,155,0.0
33.0,-118.125,2022,155,0.0
33.0,-117.5,2022,155,0.0
33.0,-116.875,2022,155,0.0
33.0,-116.25,2022,155,0.0
33.0,-115.625,2022,155,0.0
33.0,-115.0,2022,155,0.0
33.0,-114.375,2022,155,0.0
33.5,-119.375,2022,155,0.0
33.5,-118.75,2022,155,0.0
33.5,-118.125,2022,155,0.0
33.5,-117.5,2022,155,0.0
33.5,-116.875,2022,155,0.0
33.5,-116.25,2022,155,0.0
33.5,-115.625,2022,155,0.0
33.5,-115.0,2022,155,0.0
33.5,-114.375,2022,155,0.0
34.0,-119.375,2022,155,0.0
34.0,-118.75,2022,155,0.0
34.0,-118.125,2022,155,0.0
34.0,-117.5,2022,155,0.0
34.0,-116.875,2022,155,0.0
34.0,-116.25,2022,155,0.0
34.0,-115.625,2022,155,0.0
34.0,-115.0,2022,155,0.0
34.0,-114.375,2022,155,0.0
34.5,-119.375,2022,155,0.0
34.5,-118.75,2022,155,0.0
34.5,-118.125,2022,155,0.0
34.5,-117.5,2022,155,0.0
34.5,-116.875,2022,155,0.0
34.5,-116.25,2022,155,0.0
34.5,-115.625,2022,155,0.0
34.5,-115.0,2022,155,0.0
34.5,-114.375,2022,155,0.0
35.0,-119.375,2022,155,0.0
35.0,-118.75,2022,155,0.0
35.0,-118.125,2022,155,0.0
35.0,-117.5,2022,155,0.0
35.0,-116.875,2022,155,0.0
35.0,-116.25,2022,155,0.0
35.0,-115.625,2022,155,0.0
35.0,-115.0,2022,155,0.0
35.0,-114.375,2022,155,0.0
35.5,-119.375,2022,155,0.0
35.5,-118.75,2022,155,0.0
35.5,-118.125,2022,155,0.0
35.5,-117.5,2022,155,0.0
35.5,-116.875,2022,155,0.0
35.5,-116.25,2022,155,0.0
35.5,-115.625,2022,155,0.0
35.5,-115.0,2022,155,0.0
35.5,-114.375,2022,155,0.0
36.0,-119.375,2022,155,0.0
36.0,-118.75,2022,155,0.0
36.0,-118.125,2022,155,0.0
36.0,-117.5,2022,155,0.0
36.0,-116.875,2022,155,0.0
36.0,-116.25,2022,155,0.0
36.0,-115.625,2022,155,0.0
36.0,-115.0,2022,155,0.0
36.0,-114.375,2022,155,0.0
36.5,-119.375,2022,155,0.0
36.5,-118.75,2022,155,0.0
36.5,-118.125,2022,155,0.0
36.5,-117.5,2022,155,0.0
36.5,-116.875,2022,155,0.0
36.5,-116.25,2022,155,0.0
36.5,-115.625,2022,155,0.0
36.5,-115.0,2022,155,0.0
36.5,-114.375,2022,155,0.0
37.0,-119.375,2022,155,0.0
37.0,-118.75,2022,155,0.0
37.0,-118.125,2022,155,0.0
37.0,-117.5,2022,155,0.0
37.0,-116.875,2022,155,0.0
37.0,-116.25,2022,155,0.0
37.0,-115.625,2022,155,0.0
37.0,-115.0,2022,155,0.0
37.0,-114.375,2022,155,0.0
37.5,-119.375,2022,155,0.0
37.5,-118.75,2022,155,0.02
37.5,-118.125,2022,155,0.0
37.5,-117.5,2022,155,0.0
37.5,-116.875,2022,155,0.0
37.5,-116.25,2022,155,0.0
37.5,-115.625,2022,155,0.0
37.5,-115.0,2022,155,0.0
37.5,-114.375,2022,155,0.0
38.0,-119.375,2022,155,0.1
38.0,-118.75,2022,155,0.04
38.0,-118.125,2022,155,0.0
38.0,-117.5,2022,155,0.0
38.0,-116.875,2022,155,0.0
38.0,-116.25,2022,155,0.0
38.0,-115.625,2022,155,0.0
38.0,-115.0,2022,155,0.0
38.0,-114.375,2022,155,0.0
38.5,-119.375,2022,155,0.09
38.5,-118.75,2022,155,0.02
38.5,-118.125,2022,155,0.0
38.5,-117.5,2022,155,0.0
38.5,-116.875,2022,155,0.0
38.5,-116.25,2022,155,0.0
38.5,-115.625,2022,155,0.0
38.5,-115.0,2022,155,0.0
38.5,-114.375,2022,155,0.0
39.0,-119.375,2022,155,0.14
39.0,-118.75,2022,155,0.09
39.0,-118.125,2022,155,0.02
39.0,-117.5,2022,155,0.01
39.0,-116.875,2022,155,0.0
39.0,-116.25,2022,155,0.0
39.0,-115.625,2022,155,0.0
39.0,-115.0,2022,155,0.0
39.0,-114.375,2022,155,0.0
39.5,-119.375,2022,155,0.26
39.5,-118.75,2022,155,0.08
39.5,-118.125,2022,155,0.13
39.5,-117.5,2022,155,0.06
39.5,-116.875,2022,155,0.01
39.5,-116.25,2022,155,0.0
39.5,-115.625,2022,155,0.0
39.5,-115.0,2022,155,0.0
39.5,-114.375,2022,155,0.0
40.0,-119.375,2022,155,0.43
40.0,-118.75,2022,155,0.33
40.0,-118.125,2022,155,0.54
40.0,-117.5,2022,155,0.24
40.0,-116.875,2022,155,0.08
40.0,-116.25,2022,155,0.02
40.0,-115.625,2022,155,0.0
40.0,-115.0,2022,155,0.0
40.0,-114.375,2022,155,0.0
40.5,-119.375,2022,155,1.0
40.5,-118.75,2022,155,1.02
40.5,-118.125,2022,155,1.39
40.5,-117.5,2022,155,0.99
40.5,-116.875,2022,155,0.38
40.5,-116.25,2022,155,0.1
40.5,-115.625,2022,155,0.01
40.5,-115.0,2022,155,0.03
40.5,-114.375,2022,155,0.0
41.0,-119.375,2022,155,1.9
41.0,-118.75,2022,155,2.66
41.0,-118.125,2022,155,2.86
41.0,-117.5,2022,155,2.17
41.0,-116.875,2022,155,1.07
41.0,-116.25,2022,155,0.35
41.0,-115.625,2022,155,0.06
41.0,-115.0,2022,155,0.11
41.0,-114.375,2022,155,0.06
41.5,-119.375,2022,155,3.69
41.5,-118.75,2022,155,3.99
41.5,-118.125,2022,155,3.48
41.5,-117.5,2022,155,2.73
41.5,-116.875,2022,155,1.49
41.5,-116.25,2022,155,0.89
41.5,-115.625,2022,155,0.29
41.5,-115.0,2022,155,0.19
41.5,-114.375,2022,155,0.25
42.0,-119.375,2022,155,2.84
42.0,-118.75,2022,155,2.6
42.0,-118.125,2022,155,2.83
42.0,-117.5,2022,155,2.34
42.0,-116.875,2022,155,1.67
42.0,-116.25,2022,155,0.76
42.0,-115.625,2022,155,0.36
42.0,-115.0,2022,155,0.16
42.0,-114.375,2022,155,0.56
32.5,-119.375,2022,156,0.0
32.5,-118.75,2022,156,0.0
32.5,-118.125,2022,156,0.0
32.5,-117.5,2022,156,0.0
32.5,-116.875,2022,156,0.0
32.5,-116.25,2022,156,0.0
32.5,-115.625,2022,156,0.0
32.5,-115.0,2022,156,0.0
32.5,-114.375,2022,156,0.0
33.0,-119.375,2022,156,0.0
33.0,-118.75,2022,156,0.0
33.0,-118.125,2022,156,0.0
33.0,-117.5,2022,156,0.0
33.0,-116.875,2022,156,0.0
33.0,-116.25,2022,156,0.0
33.0,-115.625,2022,156,0.0
33.0,-115.0,2022,156,0.0
33.0,-114.375,2022,156,0.0
33.5,-119.375,2022,156,0.0
33.5,-118.75,2022,156,0.0
33.5,-118.125,2022,156,0.0
33.5,-117.5,2022,156,0.0
33.5,-116.875,2022,156,0.0
33.5,-116.25,2022,156,0.0
33.5,-115.625,2022,156,0.0
33.5,-115.0,2022,156,0.0
33.5,-114.375,2022,156,0.0
34.0,-119.375,2022,156,0.0
34.0,-118.75,2022,156,0.0
34.0,-118.125,2022,156,0.0
34.0,-117.5,2022,156,0.0
34.0,-116.875,2022,156,0.0
34.0,-116.25,2022,156,0.0
