-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2020 through 08/31/2020 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
39.5,-123.125,2020,218,1.63
39.5,-122.5,2020,218,2.31
39.5,-121.875,2020,218,4.98
39.5,-121.25,2020,218,3.33
39.5,-120.625,2020,218,2.26
39.5,-120.0,2020,218,3.07
40.0,-124.375,2020,218,7.9
40.0,-123.75,2020,218,2.72
40.0,-123.125,2020,218,1.34
40.0,-122.5,2020,218,2.83
40.0,-121.875,2020,218,4.55
40.0,-121.25,2020,218,1.97
40.0,-120.625,2020,218,2.3
40.0,-120.0,2020,218,2.9
40.5,-124.375,2020,218,6.55
40.5,-123.75,2020,218,2.28
40.5,-123.125,2020,218,1.26
40.5,-122.5,2020,218,2.19
40.5,-121.875,2020,218,2.78
40.5,-121.25,2020,218,2.22
40.5,-120.625,2020,218,2.49
40.5,-120.0,2020,218,2.58
41.0,-124.375,2020,218,6.36
41.0,-123.75,2020,218,1.8
41.0,-123.125,2020,218,1.49
41.0,-122.5,2020,218,1.52
41.0,-121.875,2020,218,2.01
41.0,-121.25,2020,218,2.89
41.0,-120.625,2020,218,3.0
41.0,-120.0,2020,218,2.64
41.5,-124.375,2020,218,6.56
41.5,-123.75,2020,218,1.88
41.5,-123.125,2020,218,1.66
41.5,-122.5,2020,218,1.43
41.5,-121.875,2020,218,1.61
41.5,-121.25,2020,218,2.47
41.5,-120.625,2020,218,2.93
41.5,-120.0,2020,218,2.3
42.0,-124.375,2020,218,4.76
42.0,-123.75,2020,218,1.84
42.0,-123.125,2020,218,1.71
42.0,-122.5,2020,218,2.1
42.0,-121.875,2020,218,2.34
42.0,-121.25,2020,218,2.67
42.0,-120.625,2020,218,2.47
42.0,-120.0,2020,218,2.05
32.5,-124.375,2020,219,6.31
32.5,-123.75,2020,219,6.96
32.5,-123.125,2020,219,7.77
32.5,-122.5,2020,219,8.33
32.5,-121.875,2020,219,8.53
32.5,-121.25,2020,219,8.53
32.5,-120.625,2020,219,8.85
32.5,-120.0,2020,219,9.22
33.0,-124.375,2020,219,6.57
33.0,-123.75,2020,219,7.19
33.0,-123.125,2020,219,7.73
33.0,-122.5,2020,219,8.17
33.0,-121.875,2020,219,8.43
33.0,-121.25,2020,219,8.5
33.0,-120.625,2020,219,8.82
33.0,-120.0,2020,219,9.27
33.5,-124.375,2020,219,7.04
33.5,-123.75,2020,219,7.3
33.5,-123.125,2020,219,7.59
33.5,-122.5,2020,219,7.92
33.5,-121.875,2020,219,8.29
33.5,-121.25,2020,219,8.48
33.5,-120.625,2020,219,9.01
33.5,-120.0,2020,219,9.83
34.0,-124.375,2020,219,7.5
34.0,-123.75,2020,219,7.57
34.0,-123.125,2020,219,7.69
34.0,-122.5,2020,219,8.14
34.0,-121.875,2020,219,8.42
34.0,-121.25,2020,219,8.33
34.0,-120.625,2020,219,8.75
34.0,-120.0,2020,219,8.3
34.5,-124.375,2020,219,7.32
34.5,-123.75,2020,219,7.75
34.5,-123.125,2020,219,8.01
34.5,-122.5,2020,219,8.28
34.5,-121.875,2020,219,8.26
34.5,-121.25,2020,219,7.32
34.5,-120.625,2020,219,6.92
34.5,-120.0,2020,219,5.15
35.0,-124.375,2020,219,7.28
35.0,-123.75,2020,219,7.71
35.0,-123.125,2020,219,8.22
35.0,-122.5,2020,219,8.47
35.0,-121.875,2020,219,8.26
35.0,-121.25,2020,219,6.88
35.0,-120.625,2020,219,4.67
35.0,-120.0,2020,219,3.49
35.5,-124.375,2020,219,7.96
35.5,-123.75,2020,219,8.17
35.5,-123.125,2020,219,8.28
35.5,-122.5,2020,219,7.94
35.5,-121.875,2020,219,7.14
35.5,-121.25,2020,219,5.36
35.5,-120.625,2020,219,4.36
35.5,-120.0,2020,219,4.36
36.0,-124.375,2020,219,8.65
36.0,-123.75,2020,219,8.73
36.0,-123.125,2020,219,8.21
36.0,-122.5,2020,219,6.97
36.0,-121.875,2020,219,5.02
36.0,-121.25,2020,219,4.49
36.0,-120.625,2020,219,3.62
36.0,-120.0,2020,219,3.51
36.5,-124.375,2020,219,9.01
36.5,-123.75,2020,219,9.07
36.5,-123.125,2020,219,8.37
36.5,-122.5,2020,219,6.27
36.5,-121.875,2020,219,3.74
36.5,-121.25,2020,219,4.46
36.5,-120.625,2020,219,4.1
36.5,-120.0,2020,219,4.59
37.0,-124.375,2020,219,9.06
37.0,-123.75,2020,219,9.32
37.0,-123.125,2020,219,8.52
37.0,-122.5,2020,219,5.8
37.0,-121.875,2020,219,2.97
37.0,-121.25,2020,219,4.61
37.0,-120.625,2020,219,4.52
37.0,-120.0,2020,219,4.1
37.5,-124.375,2020,219,9.21
37.5,-123.75,2020,219,9.59
37.5,-123.125,2020,219,7.95
37.5,-122.5,2020,219,4.89
37.5,-121.875,2020,219,4.09
37.5,-121.25,2020,219,3.92
37.5,-120.625,2020,219,3.64
37.5,-120.0,2020,219,2.4
38.0,-124.375,2020,219,9.32
38.0,-123.75,2020,219,9.43
38.0,-123.125,2020,219,6.86
38.0,-122.5,2020,219,3.42
38.0,-121.875,2020,219,3.9
38.0,-121.25,2020,219,3.24
38.0,-120.625,2020,219,2.38
38.0,-120.0,2020,219,2.34
38.5,-124.375,2020,219,10.13
38.5,-123.75,2020,219,9.41
38.5,-123.125,2020,219,4.9
38.5,-122.5,2020,219,2.59
38.5,-121.875,2020,219,3.01
38.5,-121.25,2020,219,3.08
38.5,-120.625,2020,219,2.32
38.5,-120.0,2020,219,2.21
39.0,-124.375,2020,219,10.31
39.0,-123.75,2020,219,6.32
39.0,-123.125,2020,219,2.57
39.0,-122.5,2020,219,2.01
39.0,-121.875,2020,219,3.05
39.0,-121.25,2020,219,2.87
39.0,-120.625,2020,219,2.1
39.0,-120.0,2020,219,2.49
39.5,-124.375,2020,219,9.17
39.5,-123.75,2020,219,4.3
39.5,-123.125,2020,219,1.91
39.5,-122.5,2020,219,2.33
39.5,-121.875,2020,219,3.54
39.5,-121.25,2020,219,2.46
39.5,-120.625,2020,219,1.93
39.5,-120.0,2020,219,2.89
40.0,-124.375,2020,219,6.9
40.0,-123.75,2020,219,3.21
40.0,-123.125,2020,219,1.72
40.0,-122.5,2020,219,2.1
40.0,-121.875,2020,219,3.36
40.0,-121.25,2020,219,1.89
40.0,-120.625,2020,219,2.17
40.0,-120.0,2020,219,3.17
40.5,-124.375,2020,219,5.62
40.5,-123.75,2020,219,2.72
40.5,-123.125,2020,219,1.83
40.5,-122.5,2020,219,1.5
40.5,-121.875,2020,219,2.31
40.5,-121.25,2020,219,2.29
40.5,-120.625,2020,219,2.9
40.5,-120.0,2020,219,3.6
41.0,-124.375,2020,219,4.54
41.0,-123.75,2020,219,2.07
41.0,-123.125,2020,219,1.98
41.0,-122.5,2020,219,1.03
41.0,-121.875,2020,219,1.93
41.0,-121.25,2020,219,2.98
41.0,-120.625,2020,219,4.02
41.0,-120.0,2020,219,4.73
41.5,-124.375,2020,219,4.36
41.5,-123.75,2020,219,2.08
41.5,-123.125,2020,219,1.91
41.5,-122.5,2020,219,2.23
41.5,-121.875,2020,219,2.17
41.5,-121.25,2020,219,3.21
41.5,-120.625,2020,219,4.1
41.5,-120.0,2020,219,4.15
42.0,-124.375,2020,219,3.34
42.0,-123.75,2020,219,1.75
42.0,-123.125,2020,219,1.94
42.0,-122.5,2020,219,2.4
42.0,-121.875,2020,219,3.29
42.0,-121.25,2020,219,3.95
42.0,-120.625,2020,219,3.52
42.0,-120.0,2020,219,3.68
32.5,-124.375,2020,220,7.48
32.5,-123.75,2020,220,7.91
32.5,-123.125,2020,220,8.38
32.5,-122.5,2020,220,8.81
32.5,-121.875,2020,220,9.07
32.5,-121.25,2020,220,8.88
32.5,-120.625,2020,220,8.9
32.5,-120.0,2020,220,8.93
33.0,-124.375,2020,220,7.8
33.0,-123.75,2020,220,8.13
33.0,-123.125,2020,220,8.46
33.0,-122.5,2020,220,8.86
33.0,-121.875,2020,220,9.16
33.0,-121.25,2020,220,8.92
33.0,-120.625,2020,220,8.88
33.0,-120.0,2020,220,8.7
33.5,-124.375,2020,220,8.24
33.5,-123.75,2020,220,8.26
33.5,-123.125,2020,220,8.42
33.5,-122.5,2020,220,8.78
33.5,-121.875,2020,220,9.05
33.5,-121.25,2020,220,8.87
33.5,-120.625,2020,220,9.01
33.5,-120.0,2020,220,8.68
34.0,-124.375,2020,220,8.67
34.0,-123.75,2020,220,8.55
34.0,-123.125,2020,220,8.55
34.0,-122.5,2020,220,8.86
34.0,-121.875,2020,220,8.9
34.0,-121.25,2020,220,8.55
34.0,-120.625,2020,220,8.68
34.0,-120.0,2020,220,6.8
34.5,-124.375,2020,220,8.56
34.5,-123.75,2020,220,8.61
34.5,-123.125,2020,220,8.7
34.5,-122.5,2020,220,8.8
34.5,-121.875,2020,220,8.65
34.5,-121.25,2020,220,7.67
34.5,-120.625,2020,220,6.65
34.5,-120.0,2020,220,4.45
35.0,-124.375,2020,220,8.52
35.0,-123.75,2020,220,8.26
35.0,-123.125,2020,220,8.56
35.0,-122.5,2020,220,8.6
35.0,-121.875,2020,220,8.58
35.0,-121.25,2020,220,7.04
35.0,-120.625,2020,220,3.91
35.0,-120.0,2020,220,2.73
35.5,-124.375,2020,220,9.32
35.5,-123.75,2020,220,8.94
35.5,-123.125,2020,220,8.23
35.5,-122.5,2020,220,7.66
35.5,-121.875,2020,220,7.4
35.5,-121.25,2020,220,5.41
35.5,-120.625,2020,220,3.59
35.5,-120.0,2020,220,3.39
36.0,-124.375,2020,220,9.85
36.0,-123.75,2020,220,9.27
36.0,-123.125,2020,220,8.02
36.0,-122.5,2020,220,6.68
36.0,-121.875,2020,220,4.81
36.0,-121.25,2020,220,4.11
36.0,-120.625,2020,220,3.28
36.0,-120.0,2020,220,2.43
36.5,-124.375,2020,220,10.08
36.5,-123.75,2020,220,9.32
36.5,-123.125,2020,220,7.92
36.5,-122.5,2020,220,5.8
36.5,-121.875,2020,220,3.36
36.5,-121.25,2020,220,3.84
36.5,-120.625,2020,220,3.34
36.5,-120.0,2020,220,3.21
37.0,-124.375,2020,220,9.74
37.0,-123.75,2020,220,8.98
37.0,-123.125,2020,220,7.47
37.0,-122.5,2020,220,5.15
37.0,-121.875,2020,220,2.85
37.0,-121.25,2020,220,4.45
37.0,-120.625,2020,220,4.24
37.0,-120.0,2020,220,3.27
37.5,-124.375,2020,220,9.44
37.5,-123.75,2020,220,8.58
37.5,-123.125,2020,220,6.48
37.5,-122.5,2020,220,4.55
37.5,-121.875,2020,220,4.24
37.5,-121.25,2020,220,4.1
37.5,-120.625,2020,220,3.29
37.5,-120.0,2020,220,2.18
38.0,-124.375,2020,220,9.43
38.0,-123.75,2020,220,8.37
38.0,-123.125,2020,220,5.4
38.0,-122.5,2020,220,3.89
38.0,-121.875,2020,220,5.04
38.0,-121.25,2020,220,3.84
38.0,-120.625,2020,220,2.16
38.0,-120.0,2020,220,2.31
38.5,-124.375,2020,220,11.22
38.5,-123.75,2020,220,8.23
38.5,-123.125,2020,220,3.7
38.5,-122.5,2020,220,2.67
38.5,-121.875,2020,220,3.31
38.5,-121.25,2020,220,3.29
38.5,-120.625,2020,220,2.07
38.5,-120.0,2020,220,2.05
39.0,-124.375,2020,220,12.15
39.0,-123.75,2020,220,5.3
39.0,-123.125,2020,220,2.22
39.0,-122.5,2020,220,2.42
39.0,-121.875,2020,220,2.18
39.0,-121.25,2020,220,2.84
39.0,-120.625,2020,220,2.0
39.0,-120.0,2020,220,2.27
39.5,-124.375,2020,220,11.17
39.5,-123.75,2020,220,3.38
39.5,-123.125,2020,220,1.75
39.5,-122.5,2020,220,1.9
39.5,-121.875,2020,220,2.64
39.5,-121.25,2020,220,2.42
39.5,-120.625,2020,220,1.79
39.5,-120.0,2020,220,2.61
40.0,-124.375,2020,220,9.12
40.0,-123.75,2020,220,2.56
40.0,-123.125,2020,220,1.49
40.0,-122.5,2020,220,1.6
40.0,-121.875,2020,220,3.01
40.0,-121.25,2020,220,1.75
40.0,-120.625,2020,220,1.84
40.0,-120.0,2020,220,2.78
40.5,-124.375,2020,220,7.94
40.5,-123.75,2020,220,2.19
40.5,-123.125,2020,220,1.47
40.5,-122.5,2020,220,1.57
40.5,-121.875,2020,220,2.56
40.5,-121.25,2020,220,1.74
40.5,-120.625,2020,220,2.26
40.5,-120.0,2020,220,2.82
41.0,-124.375,2020,220,8.5
41.0,-123.75,2020,220,2.0
41.0,-123.125,2020,220,1.6
41.0,-122.5,2020,220,1.49
41.0,-121.875,2020,220,1.79
41.0,-121.25,2020,220,2.24
41.0,-120.625,2020,220,2.41
41.0,-120.0,2020,220,3.2
41.5,-124.375,2020,220,8.61
41.5,-123.75,2020,220,2.29
41.5,-123.125,2020,220,1.79
41.5,-122.5,2020,220,2.11
41.5,-121.875,2020,220,2.2
41.5,-121.25,2020,220,2.75
41.5,-120.625,2020,220,2.65
41.5,-120.0,2020,220,2.79
42.0,-124.375,2020,220,6.01
42.0,-123.75,2020,220,2.83
42.0,-123.125,2020,220,1.99
42.0,-122.5,2020,220,1.76
42.0,-121.875,2020,220,2.53
42.0,-121.25,2020,220,2.82
42.0,-120.625,2020,220,2.51
42.0,-120.0,2020,220,2.85
32.5,-124.375,2020,221,8.3
32.5,-123.75,2020,221,8.05
32.5,-123.125,2020,221,7.81
32.5,-122.5,2020,221,7.5
32.5,-121.875,2020,221,7.26
32.5,-121.25,2020,221,6.74
32.5,-120.625,2020,221,6.63
32.5,-120.0,2020,221,6.82
33.0,-124.375,2020,221,8.46
33.0,-123.75,2020,221,8.02
33.0,-123.125,2020,221,7.6
33.0,-122.5,2020,221,7.25
33.0,-121.875,2020,221,6.96
33.0,-121.25,2020,221,6.3
33.0,-120.625,2020,221,6.12
33.0,-120.0,2020,221,6.47
33.5,-124.375,2020,221,8.62
33.5,-123.75,2020,221,7.87
33.5,-123.125,2020,221,7.22
33.5,-122.5,2020,221,6.79
33.5,-121.875,2020,221,6.31
33.5,-121.25,2020,221,5.8
33.5,-120.625,2020,221,5.84
33.5,-120.0,2020,221,6.6
34.0,-124.375,2020,221,8.76
34.0,-123.75,2020,221,7.82
34.0,-123.125,2020,221,6.85
34.0,-122.5,2020,221,6.15
34.0,-121.875,2020,221,5.51
34.0,-121.25,2020,221,5.0
34.0,-120.625,2020,221,5.31
34.0,-120.0,2020,221,5.12
34.5,-124.375,2020,221,8.38
34.5,-123.75,2020,221,7.44
34.5,-123.125,2020,221,6.37
34.5,-122.5,2020,221,5.4
34.5,-121.875,2020,221,4.7
34.5,-121.25,2020,221,3.87
34.5,-120.625,2020,221,4.0
34.5,-120.0,2020,221,2.96
35.0,-124.375,2020,221,8.08
35.0,-123.75,2020,221,6.58
35.0,-123.125,2020,221,5.62
35.0,-122.5,2020,221,4.62
35.0,-121.875,2020,221,4.07
35.0,-121.25,2020,221,3.33
35.0,-120.625,2020,221,2.52
35.0,-120.0,2020,221,2.07
35.5,-124.375,2020,221,8.57
35.5,-123.75,2020,221,6.92
35.5,-123.125,2020,221,4.93
35.5,-122.5,2020,221,3.48
35.5,-121.875,2020,221,3.2
35.5,-121.25,2020,221,2.92
35.5,-120.625,2020,221,3.33
35.5,-120.0,2020,221,3.62
36.0,-124.375,2020,221,8.73
36.0,-123.75,2020,221,6.78
36.0,-123.125,2020,221,4.44
36.0,-122.5,2020,221,2.65
36.0,-121.875,2020,221,2.14
36.0,-121.25,2020,221,2.24
36.0,-120.625,2020,221,2.53
36.0,-120.0,2020,221,3.17
36.5,-124.375,2020,221,8.59
36.5,-123.75,2020,221,6.56
36.5,-123.125,2020,221,4.05
36.5,-122.5,2020,221,2.21
36.5,-121.875,2020,221,2.17
36.5,-121.25,2020,221,2.27
36.5,-120.625,2020,221,1.95
36.5,-120.0,2020,221,1.89
37.0,-124.375,2020,221,8.02
37.0,-123.75,2020,221,6.28
37.0,-123.125,2020,221,3.75
37.0,-122.5,2020,221,2.08
37.0,-121.875,2020,221,2.13
37.0,-121.25,2020,221,3.47
37.0,-120.625,2020,221,3.56
37.0,-120.0,2020,221,2.36
37.5,-124.375,2020,221,8.43
37.5,-123.75,2020,221,6.41
37.5,-123.125,2020,221,3.43
37.5,-122.5,2020,221,2.93
37.5,-121.875,2020,221,3.75
37.5,-121.25,2020,221,3.49
37.5,-120.625,2020,221,2.89
37.5,-120.0,2020,221,2.3
38.0,-124.375,2020,221,8.71
38.0,-123.75,2020,221,6.35
38.0,-123.125,2020,221,3.33
38.0,-122.5,2020,221,3.27
38.0,-121.875,2020,221,5.37
38.0,-121.25,2020,221,3.71
38.0,-120.625,2020,221,2.27
38.0,-120.0,2020,221,2.35
38.5,-124.375,2020,221,10.43
38.5,-123.75,2020,221,6.64
38.5,-123.125,2020,221,2.77
38.5,-122.5,2020,221,2.64
38.5,-121.875,2020,221,3.97
38.5,-121.25,2020,221,3.33
38.5,-120.625,2020,221,2.25
38.5,-120.0,2020,221,1.83
39.0,-124.375,2020,221,11.23
39.0,-123.75,2020,221,4.35
39.0,-123.125,2020,221,1.93
39.0,-122.5,2020,221,2.07
39.0,-121.875,2020,221,2.06
39.0,-121.25,2020,221,2.36
39.0,-120.625,2020,221,2.01
39.0,-120.0,2020,221,1.78
39.5,-124.375,2020,221,11.01
39.5,-123.75,2020,221,2.76
39.5,-123.125,2020,221,1.59
39.5,-122.5,2020,221,1.83
39.5,-121.875,2020,221,1.89
39.5,-121.25,2020,221,2.08
39.5,-120.625,2020,221,1.81
39.5,-120.0,2020,221,1.87
40.0,-124.375,2020,221,9.35
40.0,-123.75,2020,221,2.39
40.0,-123.125,2020,221,1.33
40.0,-122.5,2020,221,1.96
40.0,-121.875,2020,221,2.79
40.0,-121.25,2020,221,1.95
40.0,-120.625,2020,221,1.68
40.0,-120.0,2020,221,1.72
40.5,-124.375,2020,221,7.84
40.5,-123.75,2020,221,2.31
40.5,-123.125,2020,221,1.35
40.5,-122.5,2020,221,1.58
40.5,-121.875,2020,221,2.74
40.5,-121.25,2020,221,2.08
40.5,-120.625,2020,221,1.81
40.5,-120.0,2020,221,2.02
41.0,-124.375,2020,221,8.6
41.0,-123.75,2020,221,2.2
41.0,-123.125,2020,221,1.62
41.0,-122.5,2020,221,1.42
41.0,-121.875,2020,221,1.79
41.0,-121.25,2020,221,2.45
41.0,-120.625,2020,221,2.51
41.0,-120.0,2020,221,2.55
41.5,-124.375,2020,221,8.67
41.5,-123.75,2020,221,2.38
41.5,-123.125,2020,221,1.79
41.5,-122.5,2020,221,1.82
41.5,-121.875,2020,221,1.77
41.5,-121.25,2020,221,2.39
41.5,-120.625,2020,221,2.87
41.5,-120.0,2020,221,2.94
42.0,-124.375,2020,221,5.99
42.0,-123.75,2020,221,2.75
42.0,-123.125,2020,221,1.8
42.0,-122.5,2020,221,1.87
42.0,-121.875,2020,221,2.26
42.0,-121.25,2020,221,2.73
42.0,-120.625,2020,221,2.57
42.0,-120.0,2020,221,2.86
32.5,-124.375,2020,222,6.59
32.5,-123.75,2020,222,5.55
32.5,-123.125,2020,222,4.63
32.5,-122.5,2020,222,3.95
32.5,-121.875,2020,222,3.85
32.5,-121.25,2020,222,3.61
32.5,-120.625,2020,222,3.83
32.5,-120.0,2020,222,4.12
33.0,-124.375,2020,222,6.67
33.0,-123.75,2020,222,5.38
33.0,-123.125,2020,222,4.19
33.0,-122.5,2020,222,3.48
33.0,-121.875,2020,222,3.48
33.0,-121.25,2020,222,3.29
33.0,-120.625,2020,222,3.5
33.0,-120.0,2020,222,3.93
33.5,-124.375,2020,222,6.73
33.5,-123.75,2020,222,5.25
33.5,-123.125,2020,222,3.79
33.5,-122.5,2020,222,2.93
33.5,-121.875,2020,222,3.02
33.5,-121.25,2020,222,3.09
33.5,-120.625,2020,222,3.45
33.5,-120.0,2020,222,4.16
34.0,-124.375,2020,222,6.82
34.0,-123.75,2020,222,5.24
34.0,-123.125,2020,222,3.61
34.0,-122.5,2020,222,2.6
34.0,-121.875,2020,222,2.74
34.0,-121.25,2020,222,2.79
34.0,-120.625,2020,222,3.1
34.0,-120.0,2020,222,3.13
34.5,-124.375,2020,222,6.57
34.5,-123.75,2020,222,5.14
34.5,-123.125,2020,222,3.49
34.5,-122.5,2020,222,2.39
34.5,-121.875,2020,222,2.39
34.5,-121.25,2020,222,2.22
34.5,-120.625,2020,222,2.49
34.5,-120.0,2020,222,2.01
35.0,-124.375,2020,222,6.44
35.0,-123.75,2020,222,4.84
35.0,-123.125,2020,222,3.34
35.0,-122.5,2020,222,2.41
35.0,-121.875,2020,222,2.33
35.0,-121.25,2020,222,1.92
35.0,-120.625,2020,222,1.88
35.0,-120.0,2020,222,1.83
35.5,-124.375,2020,222,6.68
35.5,-123.75,2020,222,4.98
35.5,-123.125,2020,222,3.2
35.5,-122.5,2020,222,2.4
35.5,-121.875,2020,222,2.13
35.5,-121.25,2020,222,2.02
35.5,-120.625,2020,222,2.72
35.5,-120.0,2020,222,3.18
36.0,-124.375,2020,222,6.73
36.0,-123.75,2020,222,5.0
36.0,-123.125,2020,222,3.21
36.0,-122.5,2020,222,2.22
36.0,-121.875,2020,222,1.76
36.0,-121.25,2020,222,2.17
36.0,-120.625,2020,222,2.38
36.0,-120.0,2020,222,2.86
36.5,-124.375,2020,222,6.66
36.5,-123.75,2020,222,4.91
36.5,-123.125,2020,222,3.12
36.5,-122.5,2020,222,2.21
36.5,-121.875,2020,222,1.93
36.5,-121.25,2020,222,2.21
36.5,-120.625,2020,222,2.54
36.5,-120.0,2020,222,2.55
37.0,-124.375,2020,222,6.28
37.0,-123.75,2020,222,4.61
37.0,-123.125,2020,222,2.86
37.0,-122.5,2020,222,2.18
37.0,-121.875,2020,222,1.99
37.0,-121.25,2020,222,3.51
37.0,-120.625,2020,222,4.03
37.0,-120.0,2020,222,2.93
37.5,-124.375,2020,222,6.39
37.5,-123.75,2020,222,4.46
37.5,-123.125,2020,222,2.61
37.5,-122.5,2020,222,2.86
37.5,-121.875,2020,222,3.39
37.5,-121.25,2020,222,3.7
37.5,-120.625,2020,222,3.39
37.5,-120.0,2020,222,2.6
38.0,-124.375,2020,222,6.12
38.0,-123.75,2020,222,4.19
38.0,-123.125,2020,222,2.66
38.0,-122.5,2020,222,3.02
38.0,-121.875,2020,222,4.92
38.0,-121.25,2020,222,3.73
38.0,-120.625,2020,222,2.67
38.0,-120.0,2020,222,2.57
38.5,-124.375,2020,222,7.13
38.5,-123.75,2020,222,4.08
38.5,-123.125,2020,222,2.34
38.5,-122.5,2020,222,2.75
38.5,-121.875,2020,222,3.9
38.5,-121.25,2020,222,3.08
38.5,-120.625,2020,222,2.51
38.5,-120.0,2020,222,1.93
39.0,-124.375,2020,222,8.28
39.0,-123.75,2020,222,2.8
39.0,-123.125,2020,222,2.04
39.0,-122.5,2020,222,2.25
39.0,-121.875,2020,222,2.32
39.0,-121.25,2020,222,2.57
39.0,-120.625,2020,222,2.1
39.0,-120.0,2020,222,1.95
39.5,-124.375,2020,222,8.34
39.5,-123.75,2020,222,1.86
39.5,-123.125,2020,222,1.57
39.5,-122.5,2020,222,1.68
39.5,-121.875,2020,222,2.22
39.5,-121.25,2020,222,2.22
39.5,-120.625,2020,222,1.96
39.5,-120.0,2020,222,1.84
40.0,-124.375,2020,222,7.46
40.0,-123.75,2020,222,2.01
40.0,-123.125,2020,222,1.34
40.0,-122.5,2020,222,1.61
40.0,-121.875,2020,222,2.64
40.0,-121.25,2020,222,1.86
40.0,-120.625,2020,222,1.72
40.0,-120.0,2020,222,1.67
40.5,-124.375,2020,222,6.73
40.5,-123.75,2020,222,2.04
40.5,-123.125,2020,222,1.41
40.5,-122.5,2020,222,1.65
40.5,-121.875,2020,222,2.57
40.5,-121.25,2020,222,2.07
40.5,-120.625,2020,222,2.04
40.5,-120.0,2020,222,2.01
41.0,-124.375,2020,222,8.17
41.0,-123.75,2020,222,1.93
41.0,-123.125,2020,222,1.58
41.0,-122.5,2020,222,1.42
41.0,-121.875,2020,222,1.78
41.0,-121.25,2020,222,2.47
41.0,-120.625,2020,222,2.86
41.0,-120.0,2020,222,3.09
41.5,-124.375,2020,222,9.12
41.5,-123.75,2020,222,2.42
41.5,-123.125,2020,222,1.81
41.5,-122.5,2020,222,1.9
41.5,-121.875,2020,222,1.91
41.5,-121.25,2020,222,2.42
41.5,-120.625,2020,222,2.91
41.5,-120.0,2020,222,3.33
42.0,-124.375,2020,222,6.89
42.0,-123.75,2020,222,3.38
42.0,-123.125,2020,222,2.1
42.0,-122.5,2020,222,1.89
42.0,-121.875,2020,222,2.53
42.0,-121.25,2020,222,2.86
42.0,-120.625,2020,222,2.61
42.0,-120.0,2020,222,2.9
32.5,-124.375,2020,223,4.91
32.5,-123.75,2020,223,4.4
32.5,-123.125,2020,223,4.0
32.5,-122.5,2020,223,3.65
32.5,-121.875,2020,223,3.7
32.5,-121.25,2020,223,3.35
32.5,-120.625,2020,223,3.41
32.5,-120.0,2020,223,3.73
33.0,-124.375,2020,223,4.46
33.0,-123.75,2020,223,3.87
33.0,-123.125,2020,223,3.43
33.0,-122.5,2020,223,3.23
33.0,-121.875,2020,223,3.37
33.0,-121.25,2020,223,3.14
33.0,-120.625,2020,223,3.22
33.0,-120.0,2020,223,3.65
33.5,-124.375,2020,223,3.85
33.5,-123.75,2020,223,3.28
33.5,-123.125,2020,223,2.97
33.5,-122.5,2020,223,2.92
33.5,-121.875,2020,223,3.04
33.5,-121.25,2020,223,2.97
33.5,-120.625,2020,223,3.21
33.5,-120.0,2020,223,4.05
34.0,-124.375,2020,223,3.25
34.0,-123.75,2020,223,2.83
34.0,-123.125,2020,223,2.6
34.0,-122.5,2020,223,2.49
34.0,-121.875,2020,223,2.67
34.0,-121.25,2020,223,2.6
34.0,-120.625,2020,223,2.91
34.0,-120.0,2020,223,3.4
34.5,-124.375,2020,223,2.72
34.5,-123.75,2020,223,2.49
34.5,-123.125,2020,223,2.29
34.5,-122.5,2020,223,2.16
34.5,-121.875,2020,223,2.23
34.5,-121.25,2020,223,2.04
34.5,-120.625,2020,223,2.41
34.5,-120.0,2020,223,2.07
35.0,-124.375,2020,223,2.42
35.0,-123.75,2020,223,2.23
35.0,-123.125,2020,223,2.13
35.0,-122.5,2020,223,2.01
35.0,-121.875,2020,223,1.89
35.0,-121.25,2020,223,1.65
35.0,-120.625,2020,223,2.07
35.0,-120.0,2020,223,2.32
35.5,-124.375,2020,223,2.28
35.5,-123.75,2020,223,2.26
35.5,-123.125,2020,223,2.1
35.5,-122.5,2020,223,1.82
35.5,-121.875,2020,223,1.65
35.5,-121.25,2020,223,2.31
35.5,-120.625,2020,223,3.66
35.5,-120.0,2020,223,4.61
36.0,-124.375,2020,223,2.17
36.0,-123.75,2020,223,2.28
36.0,-123.125,2020,223,2.3
36.0,-122.5,2020,223,2.04
36.0,-121.875,2020,223,1.41
36.0,-121.25,2020,223,2.42
36.0,-120.625,2020,223,3.4
36.0,-120.0,2020,223,4.12
36.5,-124.375,2020,223,2.19
36.5,-123.75,2020,223,2.4
36.5,-123.125,2020,223,2.51
36.5,-122.5,2020,223,2.45
36.5,-121.875,2020,223,2.01
36.5,-121.25,2020,223,2.86
36.5,-120.625,2020,223,2.72
36.5,-120.0,2020,223,2.89
37.0,-124.375,2020,223,2.34
37.0,-123.75,2020,223,2.47
37.0,-123.125,2020,223,2.55
37.0,-122.5,2020,223,2.35
37.0,-121.875,2020,223,2.04
37.0,-121.25,2020,223,4.24
37.0,-120.625,2020,223,4.66
37.0,-120.0,2020,223,3.18
