-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 09/01/2021 through 09/30/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
39.5,-119.375,2021,256,23.38
39.5,-118.75,2021,256,21.13
39.5,-118.125,2021,256,24.36
39.5,-117.5,2021,256,30.66
39.5,-116.875,2021,256,33.78
39.5,-116.25,2021,256,34.63
39.5,-115.625,2021,256,37.96
39.5,-115.0,2021,256,37.43
39.5,-114.375,2021,256,33.64
40.0,-119.375,2021,256,25.87
40.0,-118.75,2021,256,24.12
40.0,-118.125,2021,256,25.69
40.0,-117.5,2021,256,29.03
40.0,-116.875,2021,256,32.96
40.0,-116.25,2021,256,34.67
40.0,-115.625,2021,256,39.34
40.0,-115.0,2021,256,40.7
40.0,-114.375,2021,256,40.86
40.5,-119.375,2021,256,30.16
40.5,-118.75,2021,256,29.77
40.5,-118.125,2021,256,28.13
40.5,-117.5,2021,256,31.42
40.5,-116.875,2021,256,32.21
40.5,-116.25,2021,256,34.42
40.5,-115.625,2021,256,38.98
40.5,-115.0,2021,256,42.15
40.5,-114.375,2021,256,40.93
41.0,-119.375,2021,256,34.3
41.0,-118.75,2021,256,33.8
41.0,-118.125,2021,256,31.31
41.0,-117.5,2021,256,32.09
41.0,-116.875,2021,256,32.71
41.0,-116.25,2021,256,37.4
41.0,-115.625,2021,256,39.29
41.0,-115.0,2021,256,40.4
41.0,-114.375,2021,256,38.22
41.5,-119.375,2021,256,39.32
41.5,-118.75,2021,256,37.24
41.5,-118.125,2021,256,35.03
41.5,-117.5,2021,256,35.19
41.5,-116.875,2021,256,36.72
41.5,-116.25,2021,256,40.08
41.5,-115.625,2021,256,41.36
41.5,-115.0,2021,256,40.02
41.5,-114.375,2021,256,38.11
42.0,-119.375,2021,256,42.87
42.0,-118.75,2021,256,37.65
42.0,-118.125,2021,256,40.63
42.0,-117.5,2021,256,39.29
42.0,-116.875,2021,256,37.66
42.0,-116.25,2021,256,39.62
42.0,-115.625,2021,256,39.1
42.0,-115.0,2021,256,40.26
42.0,-114.375,2021,256,38.03
32.5,-119.375,2021,257,93.64
32.5,-118.75,2021,257,93.61
32.5,-118.125,2021,257,90.66
32.5,-117.5,2021,257,87.69
32.5,-116.875,2021,257,47.26
32.5,-116.25,2021,257,20.28
32.5,-115.625,2021,257,13.18
32.5,-115.0,2021,257,17.46
32.5,-114.375,2021,257,23.09
33.0,-119.375,2021,257,93.71
33.0,-118.75,2021,257,93.64
33.0,-118.125,2021,257,88.05
33.0,-117.5,2021,257,77.21
33.0,-116.875,2021,257,39.42
33.0,-116.25,2021,257,14.44
33.0,-115.625,2021,257,17.12
33.0,-115.0,2021,257,15.85
33.0,-114.375,2021,257,17.02
33.5,-119.375,2021,257,93.6
33.5,-118.75,2021,257,90.21
33.5,-118.125,2021,257,77.67
33.5,-117.5,2021,257,52.93
33.5,-116.875,2021,257,23.7
33.5,-116.25,2021,257,13.24
33.5,-115.625,2021,257,13.96
33.5,-115.0,2021,257,12.44
33.5,-114.375,2021,257,14.01
34.0,-119.375,2021,257,85.32
34.0,-118.75,2021,257,57.83
34.0,-118.125,2021,257,41.27
34.0,-117.5,2021,257,25.84
34.0,-116.875,2021,257,13.81
34.0,-116.25,2021,257,10.51
34.0,-115.625,2021,257,10.19
34.0,-115.0,2021,257,11.18
34.0,-114.375,2021,257,12.81
34.5,-119.375,2021,257,30.04
34.5,-118.75,2021,257,21.3
34.5,-118.125,2021,257,17.88
34.5,-117.5,2021,257,13.8
34.5,-116.875,2021,257,11.09
34.5,-116.25,2021,257,9.66
34.5,-115.625,2021,257,10.29
34.5,-115.0,2021,257,11.18
34.5,-114.375,2021,257,12.81
35.0,-119.375,2021,257,16.44
35.0,-118.75,2021,257,14.68
35.0,-118.125,2021,257,15.83
35.0,-117.5,2021,257,11.94
35.0,-116.875,2021,257,9.07
35.0,-116.25,2021,257,10.01
35.0,-115.625,2021,257,11.18
35.0,-115.0,2021,257,11.38
35.0,-114.375,2021,257,13.18
35.5,-119.375,2021,257,20.61
35.5,-118.75,2021,257,19.04
35.5,-118.125,2021,257,18.33
35.5,-117.5,2021,257,13.64
35.5,-116.875,2021,257,10.97
35.5,-116.25,2021,257,9.09
35.5,-115.625,2021,257,11.76
35.5,-115.0,2021,257,12.21
35.5,-114.375,2021,257,13.34
36.0,-119.375,2021,257,22.2
36.0,-118.75,2021,257,19.75
36.0,-118.125,2021,257,18.73
36.0,-117.5,2021,257,14.46
36.0,-116.875,2021,257,11.99
36.0,-116.25,2021,257,9.75
36.0,-115.625,2021,257,11.55
36.0,-115.0,2021,257,10.87
36.0,-114.375,2021,257,14.75
36.5,-119.375,2021,257,17.47
36.5,-118.75,2021,257,20.14
36.5,-118.125,2021,257,18.4
36.5,-117.5,2021,257,11.31
36.5,-116.875,2021,257,10.3
36.5,-116.25,2021,257,10.02
36.5,-115.625,2021,257,10.93
36.5,-115.0,2021,257,10.42
36.5,-114.375,2021,257,13.22
37.0,-119.375,2021,257,17.77
37.0,-118.75,2021,257,22.34
37.0,-118.125,2021,257,14.93
37.0,-117.5,2021,257,10.32
37.0,-116.875,2021,257,9.99
37.0,-116.25,2021,257,10.39
37.0,-115.625,2021,257,9.98
37.0,-115.0,2021,257,8.82
37.0,-114.375,2021,257,11.27
37.5,-119.375,2021,257,23.82
37.5,-118.75,2021,257,20.97
37.5,-118.125,2021,257,14.83
37.5,-117.5,2021,257,13.85
37.5,-116.875,2021,257,12.8
37.5,-116.25,2021,257,13.43
37.5,-115.625,2021,257,13.47
37.5,-115.0,2021,257,9.99
37.5,-114.375,2021,257,11.94
38.0,-119.375,2021,257,26.83
38.0,-118.75,2021,257,18.27
38.0,-118.125,2021,257,16.12
38.0,-117.5,2021,257,15.35
38.0,-116.875,2021,257,16.78
38.0,-116.25,2021,257,17.3
38.0,-115.625,2021,257,18.99
38.0,-115.0,2021,257,14.65
38.0,-114.375,2021,257,13.65
38.5,-119.375,2021,257,19.24
38.5,-118.75,2021,257,17.42
38.5,-118.125,2021,257,16.61
38.5,-117.5,2021,257,17.02
38.5,-116.875,2021,257,18.79
38.5,-116.25,2021,257,19.49
38.5,-115.625,2021,257,21.14
38.5,-115.0,2021,257,22.01
38.5,-114.375,2021,257,21.09
39.0,-119.375,2021,257,19.47
39.0,-118.75,2021,257,18.12
39.0,-118.125,2021,257,17.81
39.0,-117.5,2021,257,19.5
39.0,-116.875,2021,257,20.87
39.0,-116.25,2021,257,21.11
39.0,-115.625,2021,257,23.29
39.0,-115.0,2021,257,28.69
39.0,-114.375,2021,257,31.57
39.5,-119.375,2021,257,22.62
39.5,-118.75,2021,257,20.02
39.5,-118.125,2021,257,18.82
39.5,-117.5,2021,257,20.58
39.5,-116.875,2021,257,21.17
39.5,-116.25,2021,257,21.9
39.5,-115.625,2021,257,25.08
39.5,-115.0,2021,257,28.24
39.5,-114.375,2021,257,33.39
40.0,-119.375,2021,257,24.29
40.0,-118.75,2021,257,22.06
40.0,-118.125,2021,257,20.41
40.0,-117.5,2021,257,20.37
40.0,-116.875,2021,257,22.26
40.0,-116.25,2021,257,23.33
40.0,-115.625,2021,257,27.83
40.0,-115.0,2021,257,27.55
40.0,-114.375,2021,257,31.1
40.5,-119.375,2021,257,25.59
40.5,-118.75,2021,257,25.59
40.5,-118.125,2021,257,23.79
40.5,-117.5,2021,257,25.27
40.5,-116.875,2021,257,25.36
40.5,-116.25,2021,257,26.78
40.5,-115.625,2021,257,30.58
40.5,-115.0,2021,257,30.7
40.5,-114.375,2021,257,29.59
41.0,-119.375,2021,257,29.24
41.0,-118.75,2021,257,27.29
41.0,-118.125,2021,257,25.77
41.0,-117.5,2021,257,26.68
41.0,-116.875,2021,257,28.09
41.0,-116.25,2021,257,32.05
41.0,-115.625,2021,257,32.84
41.0,-115.0,2021,257,32.77
41.0,-114.375,2021,257,28.6
41.5,-119.375,2021,257,31.8
41.5,-118.75,2021,257,29.4
41.5,-118.125,2021,257,26.99
41.5,-117.5,2021,257,27.37
41.5,-116.875,2021,257,30.93
41.5,-116.25,2021,257,35.06
41.5,-115.625,2021,257,36.01
41.5,-115.0,2021,257,33.45
41.5,-114.375,2021,257,29.46
42.0,-119.375,2021,257,32.04
42.0,-118.75,2021,257,28.11
42.0,-118.125,2021,257,29.32
42.0,-117.5,2021,257,28.57
42.0,-116.875,2021,257,29.48
42.0,-116.25,2021,257,32.84
42.0,-115.625,2021,257,33.89
42.0,-115.0,2021,257,34.92
42.0,-114.375,2021,257,32.26
32.5,-119.375,2021,258,92.53
32.5,-118.75,2021,258,91.15
32.5,-118.125,2021,258,90.45
32.5,-117.5,2021,258,87.21
32.5,-116.875,2021,258,55.61
32.5,-116.25,2021,258,25.21
32.5,-115.625,2021,258,15.8
32.5,-115.0,2021,258,19.76
32.5,-114.375,2021,258,22.5
33.0,-119.375,2021,258,91.35
33.0,-118.75,2021,258,91.11
33.0,-118.125,2021,258,87.57
33.0,-117.5,2021,258,79.74
33.0,-116.875,2021,258,45.98
33.0,-116.25,2021,258,20.01
33.0,-115.625,2021,258,21.51
33.0,-115.0,2021,258,20.49
33.0,-114.375,2021,258,18.83
33.5,-119.375,2021,258,89.68
33.5,-118.75,2021,258,89.61
33.5,-118.125,2021,258,80.46
33.5,-117.5,2021,258,61.48
33.5,-116.875,2021,258,33.72
33.5,-116.25,2021,258,16.7
33.5,-115.625,2021,258,17.57
33.5,-115.0,2021,258,15.18
33.5,-114.375,2021,258,15.23
34.0,-119.375,2021,258,85.39
34.0,-118.75,2021,258,75.49
34.0,-118.125,2021,258,47.85
34.0,-117.5,2021,258,32.51
34.0,-116.875,2021,258,20.07
34.0,-116.25,2021,258,13.97
34.0,-115.625,2021,258,12.61
34.0,-115.0,2021,258,11.85
34.0,-114.375,2021,258,12.5
34.5,-119.375,2021,258,35.27
34.5,-118.75,2021,258,28.4
34.5,-118.125,2021,258,24.08
34.5,-117.5,2021,258,16.84
34.5,-116.875,2021,258,14.33
34.5,-116.25,2021,258,12.19
34.5,-115.625,2021,258,11.62
34.5,-115.0,2021,258,11.59
34.5,-114.375,2021,258,12.15
35.0,-119.375,2021,258,20.41
35.0,-118.75,2021,258,22.36
35.0,-118.125,2021,258,19.82
35.0,-117.5,2021,258,16.16
35.0,-116.875,2021,258,13.27
35.0,-116.25,2021,258,11.69
35.0,-115.625,2021,258,12.73
35.0,-115.0,2021,258,12.0
35.0,-114.375,2021,258,12.59
35.5,-119.375,2021,258,25.3
35.5,-118.75,2021,258,24.69
35.5,-118.125,2021,258,19.64
35.5,-117.5,2021,258,14.38
35.5,-116.875,2021,258,12.98
35.5,-116.25,2021,258,11.15
35.5,-115.625,2021,258,12.22
35.5,-115.0,2021,258,12.08
35.5,-114.375,2021,258,13.26
36.0,-119.375,2021,258,31.09
36.0,-118.75,2021,258,21.48
36.0,-118.125,2021,258,20.13
36.0,-117.5,2021,258,13.29
36.0,-116.875,2021,258,11.03
36.0,-116.25,2021,258,10.11
36.0,-115.625,2021,258,10.74
36.0,-115.0,2021,258,10.63
36.0,-114.375,2021,258,14.73
36.5,-119.375,2021,258,24.7
36.5,-118.75,2021,258,22.0
36.5,-118.125,2021,258,19.84
36.5,-117.5,2021,258,10.78
36.5,-116.875,2021,258,8.98
36.5,-116.25,2021,258,9.34
36.5,-115.625,2021,258,9.97
36.5,-115.0,2021,258,12.02
36.5,-114.375,2021,258,14.2
37.0,-119.375,2021,258,21.19
37.0,-118.75,2021,258,23.38
37.0,-118.125,2021,258,13.2
37.0,-117.5,2021,258,9.29
37.0,-116.875,2021,258,9.53
37.0,-116.25,2021,258,10.1
37.0,-115.625,2021,258,9.32
37.0,-115.0,2021,258,12.17
37.0,-114.375,2021,258,14.13
37.5,-119.375,2021,258,21.73
37.5,-118.75,2021,258,18.9
37.5,-118.125,2021,258,10.71
37.5,-117.5,2021,258,10.21
37.5,-116.875,2021,258,10.71
37.5,-116.25,2021,258,11.09
37.5,-115.625,2021,258,10.23
37.5,-115.0,2021,258,11.05
37.5,-114.375,2021,258,15.04
38.0,-119.375,2021,258,20.61
38.0,-118.75,2021,258,15.44
38.0,-118.125,2021,258,10.42
38.0,-117.5,2021,258,9.11
38.0,-116.875,2021,258,9.82
38.0,-116.25,2021,258,10.24
38.0,-115.625,2021,258,11.41
38.0,-115.0,2021,258,10.45
38.0,-114.375,2021,258,14.15
38.5,-119.375,2021,258,15.14
38.5,-118.75,2021,258,13.77
38.5,-118.125,2021,258,11.62
38.5,-117.5,2021,258,10.32
38.5,-116.875,2021,258,10.83
38.5,-116.25,2021,258,12.43
38.5,-115.625,2021,258,13.31
38.5,-115.0,2021,258,12.83
38.5,-114.375,2021,258,16.16
39.0,-119.375,2021,258,15.66
39.0,-118.75,2021,258,13.06
39.0,-118.125,2021,258,12.7
39.0,-117.5,2021,258,13.19
39.0,-116.875,2021,258,13.54
39.0,-116.25,2021,258,14.46
39.0,-115.625,2021,258,15.68
39.0,-115.0,2021,258,18.38
39.0,-114.375,2021,258,22.37
39.5,-119.375,2021,258,17.59
39.5,-118.75,2021,258,14.57
39.5,-118.125,2021,258,12.82
39.5,-117.5,2021,258,13.42
39.5,-116.875,2021,258,13.46
39.5,-116.25,2021,258,13.87
39.5,-115.625,2021,258,16.34
39.5,-115.0,2021,258,17.98
39.5,-114.375,2021,258,21.65
40.0,-119.375,2021,258,19.51
40.0,-118.75,2021,258,15.7
40.0,-118.125,2021,258,13.09
40.0,-117.5,2021,258,12.19
40.0,-116.875,2021,258,12.95
40.0,-116.25,2021,258,14.0
40.0,-115.625,2021,258,16.44
40.0,-115.0,2021,258,15.82
40.0,-114.375,2021,258,17.73
40.5,-119.375,2021,258,19.39
40.5,-118.75,2021,258,17.12
40.5,-118.125,2021,258,14.2
40.5,-117.5,2021,258,12.66
40.5,-116.875,2021,258,12.73
40.5,-116.25,2021,258,14.28
40.5,-115.625,2021,258,16.7
40.5,-115.0,2021,258,16.85
40.5,-114.375,2021,258,16.27
41.0,-119.375,2021,258,22.17
41.0,-118.75,2021,258,19.0
41.0,-118.125,2021,258,15.26
41.0,-117.5,2021,258,13.43
41.0,-116.875,2021,258,13.42
41.0,-116.25,2021,258,16.52
41.0,-115.625,2021,258,18.13
41.0,-115.0,2021,258,18.04
41.0,-114.375,2021,258,14.95
41.5,-119.375,2021,258,24.37
41.5,-118.75,2021,258,21.76
41.5,-118.125,2021,258,16.98
41.5,-117.5,2021,258,15.11
41.5,-116.875,2021,258,16.93
41.5,-116.25,2021,258,19.88
41.5,-115.625,2021,258,20.43
41.5,-115.0,2021,258,18.35
41.5,-114.375,2021,258,15.16
42.0,-119.375,2021,258,25.45
42.0,-118.75,2021,258,19.49
42.0,-118.125,2021,258,19.07
42.0,-117.5,2021,258,17.88
42.0,-116.875,2021,258,18.67
42.0,-116.25,2021,258,20.64
42.0,-115.625,2021,258,19.81
42.0,-115.0,2021,258,17.56
42.0,-114.375,2021,258,15.47
32.5,-119.375,2021,259,87.45
32.5,-118.75,2021,259,88.11
32.5,-118.125,2021,259,87.03
32.5,-117.5,2021,259,84.16
32.5,-116.875,2021,259,63.9
32.5,-116.25,2021,259,31.01
32.5,-115.625,2021,259,18.14
32.5,-115.0,2021,259,21.29
32.5,-114.375,2021,259,25.37
33.0,-119.375,2021,259,88.73
33.0,-118.75,2021,259,88.81
33.0,-118.125,2021,259,86.75
33.0,-117.5,2021,259,81.56
33.0,-116.875,2021,259,53.5
33.0,-116.25,2021,259,26.59
33.0,-115.625,2021,259,24.58
33.0,-115.0,2021,259,22.83
33.0,-114.375,2021,259,20.68
33.5,-119.375,2021,259,88.93
33.5,-118.75,2021,259,87.56
33.5,-118.125,2021,259,80.41
33.5,-117.5,2021,259,69.11
33.5,-116.875,2021,259,39.78
33.5,-116.25,2021,259,19.59
33.5,-115.625,2021,259,19.9
33.5,-115.0,2021,259,18.16
33.5,-114.375,2021,259,18.06
34.0,-119.375,2021,259,84.73
34.0,-118.75,2021,259,79.84
34.0,-118.125,2021,259,50.99
34.0,-117.5,2021,259,43.35
34.0,-116.875,2021,259,25.1
34.0,-116.25,2021,259,15.12
34.0,-115.625,2021,259,14.39
34.0,-115.0,2021,259,13.59
34.0,-114.375,2021,259,14.19
34.5,-119.375,2021,259,47.48
34.5,-118.75,2021,259,40.77
34.5,-118.125,2021,259,30.68
34.5,-117.5,2021,259,23.37
34.5,-116.875,2021,259,18.53
34.5,-116.25,2021,259,14.5
34.5,-115.625,2021,259,13.59
34.5,-115.0,2021,259,12.92
34.5,-114.375,2021,259,12.94
35.0,-119.375,2021,259,23.91
35.0,-118.75,2021,259,25.75
35.0,-118.125,2021,259,25.63
35.0,-117.5,2021,259,21.6
35.0,-116.875,2021,259,17.3
35.0,-116.25,2021,259,14.04
35.0,-115.625,2021,259,14.63
35.0,-115.0,2021,259,13.59
35.0,-114.375,2021,259,13.75
35.5,-119.375,2021,259,26.89
35.5,-118.75,2021,259,30.0
35.5,-118.125,2021,259,27.42
35.5,-117.5,2021,259,20.35
35.5,-116.875,2021,259,18.38
35.5,-116.25,2021,259,15.15
35.5,-115.625,2021,259,15.7
35.5,-115.0,2021,259,14.4
35.5,-114.375,2021,259,14.81
36.0,-119.375,2021,259,35.15
36.0,-118.75,2021,259,33.72
36.0,-118.125,2021,259,30.27
36.0,-117.5,2021,259,20.83
36.0,-116.875,2021,259,18.51
36.0,-116.25,2021,259,16.16
36.0,-115.625,2021,259,16.66
36.0,-115.0,2021,259,13.14
36.0,-114.375,2021,259,16.78
36.5,-119.375,2021,259,29.91
36.5,-118.75,2021,259,32.66
36.5,-118.125,2021,259,29.81
36.5,-117.5,2021,259,18.38
36.5,-116.875,2021,259,17.01
36.5,-116.25,2021,259,16.43
36.5,-115.625,2021,259,16.72
36.5,-115.0,2021,259,13.74
36.5,-114.375,2021,259,16.56
37.0,-119.375,2021,259,25.42
37.0,-118.75,2021,259,32.0
37.0,-118.125,2021,259,22.47
37.0,-117.5,2021,259,16.21
37.0,-116.875,2021,259,17.72
37.0,-116.25,2021,259,17.77
37.0,-115.625,2021,259,14.58
37.0,-115.0,2021,259,13.12
37.0,-114.375,2021,259,16.62
37.5,-119.375,2021,259,26.67
37.5,-118.75,2021,259,26.9
37.5,-118.125,2021,259,19.92
37.5,-117.5,2021,259,16.41
37.5,-116.875,2021,259,17.51
37.5,-116.25,2021,259,18.14
37.5,-115.625,2021,259,15.43
37.5,-115.0,2021,259,14.32
37.5,-114.375,2021,259,20.19
38.0,-119.375,2021,259,28.77
38.0,-118.75,2021,259,21.66
38.0,-118.125,2021,259,18.65
38.0,-117.5,2021,259,15.57
38.0,-116.875,2021,259,16.57
38.0,-116.25,2021,259,16.26
38.0,-115.625,2021,259,15.75
38.0,-115.0,2021,259,14.78
38.0,-114.375,2021,259,19.96
38.5,-119.375,2021,259,22.39
38.5,-118.75,2021,259,18.26
38.5,-118.125,2021,259,17.54
38.5,-117.5,2021,259,15.51
38.5,-116.875,2021,259,16.31
38.5,-116.25,2021,259,15.8
38.5,-115.625,2021,259,14.1
38.5,-115.0,2021,259,15.11
38.5,-114.375,2021,259,18.98
39.0,-119.375,2021,259,21.73
39.0,-118.75,2021,259,20.83
39.0,-118.125,2021,259,19.38
39.0,-117.5,2021,259,17.1
39.0,-116.875,2021,259,14.89
39.0,-116.25,2021,259,14.08
39.0,-115.625,2021,259,13.15
39.0,-115.0,2021,259,15.4
39.0,-114.375,2021,259,17.97
39.5,-119.375,2021,259,22.92
39.5,-118.75,2021,259,21.78
39.5,-118.125,2021,259,20.12
39.5,-117.5,2021,259,19.51
39.5,-116.875,2021,259,18.02
39.5,-116.25,2021,259,17.0
39.5,-115.625,2021,259,16.53
39.5,-115.0,2021,259,15.05
39.5,-114.375,2021,259,16.16
40.0,-119.375,2021,259,25.08
40.0,-118.75,2021,259,23.66
40.0,-118.125,2021,259,21.39
40.0,-117.5,2021,259,19.12
40.0,-116.875,2021,259,20.3
40.0,-116.25,2021,259,19.63
40.0,-115.625,2021,259,20.13
40.0,-115.0,2021,259,17.92
40.0,-114.375,2021,259,17.33
40.5,-119.375,2021,259,27.12
40.5,-118.75,2021,259,28.34
40.5,-118.125,2021,259,26.09
40.5,-117.5,2021,259,23.1
40.5,-116.875,2021,259,22.06
40.5,-116.25,2021,259,21.31
40.5,-115.625,2021,259,22.87
40.5,-115.0,2021,259,22.63
40.5,-114.375,2021,259,20.62
41.0,-119.375,2021,259,30.87
41.0,-118.75,2021,259,29.06
41.0,-118.125,2021,259,28.18
41.0,-117.5,2021,259,25.2
41.0,-116.875,2021,259,24.07
41.0,-116.25,2021,259,27.33
41.0,-115.625,2021,259,27.17
41.0,-115.0,2021,259,27.58
41.0,-114.375,2021,259,23.07
41.5,-119.375,2021,259,33.2
41.5,-118.75,2021,259,30.22
41.5,-118.125,2021,259,28.31
41.5,-117.5,2021,259,27.02
41.5,-116.875,2021,259,28.13
41.5,-116.25,2021,259,33.09
41.5,-115.625,2021,259,33.57
41.5,-115.0,2021,259,29.44
41.5,-114.375,2021,259,24.79
42.0,-119.375,2021,259,34.24
42.0,-118.75,2021,259,30.7
42.0,-118.125,2021,259,32.41
42.0,-117.5,2021,259,29.72
42.0,-116.875,2021,259,28.45
42.0,-116.25,2021,259,30.68
42.0,-115.625,2021,259,30.41
42.0,-115.0,2021,259,28.27
42.0,-114.375,2021,259,25.4
32.5,-119.375,2021,260,81.87
32.5,-118.75,2021,260,82.74
32.5,-118.125,2021,260,82.41
32.5,-117.5,2021,260,81.91
32.5,-116.875,2021,260,66.24
32.5,-116.25,2021,260,37.57
32.5,-115.625,2021,260,24.65
32.5,-115.0,2021,260,29.12
32.5,-114.375,2021,260,40.31
33.0,-119.375,2021,260,82.97
33.0,-118.75,2021,260,84.13
33.0,-118.125,2021,260,82.97
33.0,-117.5,2021,260,80.72
33.0,-116.875,2021,260,57.03
33.0,-116.25,2021,260,33.02
33.0,-115.625,2021,260,29.04
33.0,-115.0,2021,260,26.84
33.0,-114.375,2021,260,28.51
33.5,-119.375,2021,260,83.27
33.5,-118.75,2021,260,83.74
33.5,-118.125,2021,260,79.47
33.5,-117.5,2021,260,69.47
33.5,-116.875,2021,260,45.55
33.5,-116.25,2021,260,22.96
33.5,-115.625,2021,260,22.98
33.5,-115.0,2021,260,22.86
33.5,-114.375,2021,260,24.24
34.0,-119.375,2021,260,81.52
34.0,-118.75,2021,260,77.11
34.0,-118.125,2021,260,58.43
34.0,-117.5,2021,260,47.21
34.0,-116.875,2021,260,30.51
34.0,-116.25,2021,260,19.04
34.0,-115.625,2021,260,17.24
34.0,-115.0,2021,260,17.93
34.0,-114.375,2021,260,20.71
34.5,-119.375,2021,260,60.41
34.5,-118.75,2021,260,47.04
34.5,-118.125,2021,260,41.78
34.5,-117.5,2021,260,28.57
34.5,-116.875,2021,260,21.74
34.5,-116.25,2021,260,17.16
34.5,-115.625,2021,260,15.41
34.5,-115.0,2021,260,16.88
34.5,-114.375,2021,260,19.19
35.0,-119.375,2021,260,32.5
35.0,-118.75,2021,260,28.05
35.0,-118.125,2021,260,29.44
35.0,-117.5,2021,260,28.37
35.0,-116.875,2021,260,23.91
35.0,-116.25,2021,260,18.14
35.0,-115.625,2021,260,17.47
35.0,-115.0,2021,260,17.76
35.0,-114.375,2021,260,19.51
35.5,-119.375,2021,260,35.26
35.5,-118.75,2021,260,32.1
35.5,-118.125,2021,260,27.22
35.5,-117.5,2021,260,24.56
35.5,-116.875,2021,260,24.98
35.5,-116.25,2021,260,19.13
35.5,-115.625,2021,260,17.64
35.5,-115.0,2021,260,18.36
35.5,-114.375,2021,260,20.32
36.0,-119.375,2021,260,41.37
36.0,-118.75,2021,260,30.81
36.0,-118.125,2021,260,30.62
36.0,-117.5,2021,260,25.15
36.0,-116.875,2021,260,23.97
36.0,-116.25,2021,260,19.05
36.0,-115.625,2021,260,18.5
36.0,-115.0,2021,260,15.58
36.0,-114.375,2021,260,20.91
36.5,-119.375,2021,260,33.93
36.5,-118.75,2021,260,32.09
36.5,-118.125,2021,260,34.64
36.5,-117.5,2021,260,24.14
36.5,-116.875,2021,260,22.0
36.5,-116.25,2021,260,19.54
36.5,-115.625,2021,260,20.14
36.5,-115.0,2021,260,16.39
36.5,-114.375,2021,260,19.96
37.0,-119.375,2021,260,31.46
37.0,-118.75,2021,260,36.11
37.0,-118.125,2021,260,25.91
37.0,-117.5,2021,260,19.74
37.0,-116.875,2021,260,22.94
37.0,-116.25,2021,260,21.35
37.0,-115.625,2021,260,17.38
37.0,-115.0,2021,260,15.28
37.0,-114.375,2021,260,18.7
37.5,-119.375,2021,260,31.91
37.5,-118.75,2021,260,28.06
37.5,-118.125,2021,260,21.11
37.5,-117.5,2021,260,19.75
37.5,-116.875,2021,260,22.7
37.5,-116.25,2021,260,22.25
37.5,-115.625,2021,260,17.78
37.5,-115.0,2021,260,15.66
37.5,-114.375,2021,260,20.86
38.0,-119.375,2021,260,30.22
38.0,-118.75,2021,260,22.96
38.0,-118.125,2021,260,21.69
38.0,-117.5,2021,260,18.74
38.0,-116.875,2021,260,19.01
38.0,-116.25,2021,260,18.06
38.0,-115.625,2021,260,17.47
38.0,-115.0,2021,260,15.42
38.0,-114.375,2021,260,19.79
38.5,-119.375,2021,260,21.76
38.5,-118.75,2021,260,21.44
38.5,-118.125,2021,260,21.08
38.5,-117.5,2021,260,20.49
38.5,-116.875,2021,260,19.36
38.5,-116.25,2021,260,17.06
38.5,-115.625,2021,260,15.56
38.5,-115.0,2021,260,15.51
38.5,-114.375,2021,260,17.91
39.0,-119.375,2021,260,19.98
39.0,-118.75,2021,260,19.97
39.0,-118.125,2021,260,20.33
39.0,-117.5,2021,260,21.5
39.0,-116.875,2021,260,21.11
39.0,-116.25,2021,260,19.79
39.0,-115.625,2021,260,16.78
39.0,-115.0,2021,260,16.01
39.0,-114.375,2021,260,16.93
39.5,-119.375,2021,260,20.11
39.5,-118.75,2021,260,18.01
39.5,-118.125,2021,260,18.95
39.5,-117.5,2021,260,19.83
39.5,-116.875,2021,260,19.81
39.5,-116.25,2021,260,20.32
39.5,-115.625,2021,260,19.11
39.5,-115.0,2021,260,17.31
39.5,-114.375,2021,260,21.03
40.0,-119.375,2021,260,20.68
40.0,-118.75,2021,260,17.29
40.0,-118.125,2021,260,17.74
40.0,-117.5,2021,260,17.6
40.0,-116.875,2021,260,19.37
40.0,-116.25,2021,260,21.45
40.0,-115.625,2021,260,24.49
40.0,-115.0,2021,260,24.31
40.0,-114.375,2021,260,22.59
40.5,-119.375,2021,260,20.33
40.5,-118.75,2021,260,18.88
40.5,-118.125,2021,260,18.05
40.5,-117.5,2021,260,19.18
40.5,-116.875,2021,260,19.88
40.5,-116.25,2021,260,21.62
40.5,-115.625,2021,260,24.99
40.5,-115.0,2021,260,24.75
40.5,-114.375,2021,260,21.05
41.0,-119.375,2021,260,22.33
41.0,-118.75,2021,260,19.87
41.0,-118.125,2021,260,18.19
41.0,-117.5,2021,260,18.06
41.0,-116.875,2021,260,18.06
41.0,-116.25,2021,260,22.99
41.0,-115.625,2021,260,24.28
41.0,-115.0,2021,260,23.94
41.0,-114.375,2021,260,17.62
41.5,-119.375,2021,260,21.9
41.5,-118.75,2021,260,19.65
41.5,-118.125,2021,260,18.14
41.5,-117.5,2021,260,18.08
41.5,-116.875,2021,260,20.56
41.5,-116.25,2021,260,27.22
41.5,-115.625,2021,260,26.58
41.5,-115.0,2021,260,21.55
41.5,-114.375,2021,260,17.26
42.0,-119.375,2021,260,23.06
